Timestamp,NP Chiller High Level Status WCC_N_2_4_Motor FLA Loading,NP Chiller Hard-wired Status WCC_NP_2_4_FM_01_FR,NP Chiller High Level Status WCC_N_2_4_Running Hours,condensing_delta_t,chilled_delta_t,small_delta_t,NP WCC Power WCC_2_4_Power,cluster_id
2023-12-29 15:18:00,62.8,279.2752,16,-4.899999999999999,5.699999999999999,6.699999999999999,857.4052,1857
2023-12-29 15:21:00,62.6,272.3886,16,-4.899999999999999,5.699999999999999,6.699999999999999,863.3991,1857
2023-12-29 15:24:00,62.7,277.7995,16,-4.899999999999999,5.699999999999999,6.699999999999999,857.2001,1857
2023-12-29 15:27:00,62.8,272.0197,16,-4.899999999999999,5.699999999999999,6.699999999999999,856.7934,1857
2023-12-29 15:30:00,62.4,276.0778,16,-4.899999999999999,5.8,6.699999999999999,855.6195,1857
2023-12-29 15:33:00,62.6,273.0035,16,-4.899999999999999,5.699999999999999,6.699999999999999,858.9979,1857
2023-12-29 15:36:00,62.8,274.8481,16,-4.899999999999999,5.8,6.699999999999999,856.9286,1857
2023-12-29 15:39:00,62.4,273.6183,16,-4.899999999999999,5.8,6.699999999999999,865.6082,1857
2023-12-29 15:42:00,62.8,275.0941,16,-4.899999999999999,5.699999999999999,6.699999999999999,863.4635,1857
2023-12-29 15:45:00,62.8,279.1522,17,-4.899999999999999,5.699999999999999,6.699999999999999,860.9048,1857
2023-12-29 15:48:00,62.7,274.2332,17,-5.0,5.699999999999999,6.800000000000001,856.5495,1857
2023-12-29 15:51:00,62.8,276.2008,17,-5.0,5.699999999999999,6.800000000000001,861.8308,1857
2023-12-29 15:54:00,62.8,276.0778,17,-5.0,5.699999999999999,6.800000000000001,855.0004,1857
2023-12-29 15:57:00,62.8,273.2494,17,-5.0,5.799999999999999,6.800000000000001,856.8069,1857
2023-12-29 16:00:00,62.8,272.2656,17,-5.0,5.799999999999999,6.800000000000001,856.2333,1857
2023-12-29 16:03:00,62.6,279.3981,17,-5.0,5.799999999999999,6.800000000000001,860.5104,1857
2023-12-29 16:06:00,63.1,268.5764,17,-5.0,5.799999999999999,6.800000000000001,857.2095,1857
2023-12-29 16:09:00,62.4,266.3629,17,-4.900000000000002,5.8999999999999995,6.699999999999999,856.9264,1878
2023-12-29 16:12:00,61.8,261.8128,17,-4.900000000000002,5.999999999999999,6.699999999999999,849.1583,1878
2023-12-29 16:15:00,62.4,267.7156,17,-4.900000000000002,5.8999999999999995,6.699999999999999,848.186,1878
2023-12-29 16:18:00,62.2,265.1331,17,-4.900000000000002,5.8999999999999995,6.699999999999999,846.998,1878
2023-12-29 16:21:00,61.7,266.2399,17,-4.900000000000002,5.8999999999999995,6.600000000000001,835.1589,1878
2023-12-29 16:24:00,61.5,260.583,17,-4.800000000000001,5.8999999999999995,6.600000000000001,834.3201,1878
2023-12-29 16:27:00,61.5,269.1913,17,-4.900000000000002,5.8999999999999995,6.600000000000001,839.09,1878
2023-12-29 16:30:00,61.9,264.5182,17,-4.800000000000001,5.799999999999999,6.600000000000001,835.4523,1878
2023-12-29 16:33:00,61.8,261.5668,17,-4.900000000000002,5.799999999999999,6.600000000000001,837.2471,1878
2023-12-29 16:36:00,61.7,258.4925,17,-4.899999999999999,5.999999999999999,6.599999999999998,835.7418,1301
2023-12-29 16:39:00,60.7,264.5182,17,-4.899999999999999,5.999999999999999,6.5,817.4089,1878
2023-12-29 16:42:00,60.7,258.9844,17,-4.799999999999997,5.799999999999999,6.5,813.8401,1878
2023-12-29 16:45:00,60.9,267.7156,18,-4.799999999999997,5.799999999999999,6.5,815.0934,1878
2023-12-29 16:48:00,60.3,261.3209,18,-4.699999999999999,5.8,6.5,813.2221,1878
2023-12-29 16:51:00,60.5,261.1979,18,-4.799999999999997,5.699999999999999,6.5,815.1044,1878
2023-12-29 16:54:00,60.7,267.3466,18,-4.699999999999999,5.8,6.5,820.748,1878
2023-12-29 16:57:00,60.5,260.706,18,-4.799999999999997,5.799999999999999,6.5,817.3828,1878
2023-12-29 17:00:00,60.7,271.0359,18,-4.699999999999999,5.799999999999999,6.5,822.1969,1878
2023-12-29 17:03:00,60.9,265.1331,18,-4.799999999999997,5.799999999999999,6.5,816.6688,1878
2023-12-29 17:06:00,60.7,259.3533,18,-4.799999999999997,5.799999999999999,6.399999999999999,813.4208,1878
2023-12-29 17:09:00,60.5,258.9844,18,-4.699999999999999,5.8999999999999995,6.399999999999999,807.8734,1697
2023-12-29 17:12:00,60.3,260.2141,18,-4.800000000000001,5.8999999999999995,6.5,818.3448,1878
2023-12-29 17:15:00,60.7,264.5182,18,-4.699999999999999,5.8999999999999995,6.5,811.0557,1878
2023-12-29 17:18:00,60.7,263.1655,18,-4.800000000000001,5.8999999999999995,6.600000000000001,810.6461,1878
2023-12-29 17:21:00,60.2,257.8776,18,-4.800000000000001,5.8999999999999995,6.5,810.97,1301
2023-12-29 17:24:00,60.7,263.2885,18,-4.800000000000001,5.8999999999999995,6.5,814.7405,1878
2023-12-29 17:27:00,60.3,258.4925,18,-4.800000000000001,5.8999999999999995,6.5,808.2363,1301
2023-12-29 17:30:00,60.9,267.5926,18,-4.899999999999999,5.799999999999999,6.5,814.8314,1878
2023-12-29 17:33:00,62.1,271.4048,18,-4.899999999999999,5.6,6.800000000000001,859.3194,1857
2023-12-29 17:36:00,62.1,273.8643,18,-5.0,5.999999999999999,6.600000000000001,845.7731,1857
2023-12-29 17:39:00,61.8,265.0101,18,-4.699999999999999,5.8999999999999995,6.600000000000001,837.7289,1878
2023-12-29 17:42:00,61.7,262.1817,18,-4.800000000000001,5.8999999999999995,6.5,836.6118,1878
2023-12-29 17:45:00,60.5,259.9682,19,-4.600000000000001,5.8999999999999995,6.300000000000001,813.9625,1697
2023-12-29 17:48:00,60.5,259.5992,19,-4.700000000000003,5.8999999999999995,6.400000000000002,813.204,1697
2023-12-29 17:51:00,59.3,256.033,19,-4.599999999999998,5.8999999999999995,6.300000000000001,791.5696,1696
2023-12-29 17:54:00,59.1,254.0654,19,-4.599999999999998,5.8999999999999995,6.300000000000001,788.67,1696
2023-12-29 17:57:00,59.1,252.2208,19,-4.599999999999998,5.8999999999999995,6.300000000000001,781.8582,1696
2023-12-29 18:00:00,58.9,253.8194,19,-4.5,5.8999999999999995,6.199999999999999,781.0079,1696
2023-12-29 18:03:00,58.1,248.5315,19,-4.5,5.999999999999999,6.099999999999998,767.4798,1698
2023-12-29 18:06:00,57.5,246.0721,19,-4.5,5.999999999999999,6.100000000000001,759.9297,1698
2023-12-29 18:09:00,57.9,248.2856,19,-4.5,5.8999999999999995,6.100000000000001,769.9601,1698
2023-12-29 18:12:00,56.9,245.9491,19,-4.399999999999999,5.8999999999999995,6.099999999999998,749.1931,1698
2023-12-29 18:15:00,56.3,241.522,19,-4.399999999999999,5.999999999999999,6.0,741.0874,383
2023-12-29 18:18:00,55.9,235.9881,19,-4.299999999999997,5.8999999999999995,5.899999999999999,726.7751,1721
2023-12-29 18:21:00,55.7,235.3732,19,-4.299999999999997,5.8999999999999995,5.899999999999999,724.7928,1721
2023-12-29 18:24:00,55.5,236.849,19,-4.300000000000001,5.8999999999999995,5.899999999999999,722.4174,1721
2023-12-29 18:27:00,55.2,241.276,19,-4.300000000000001,5.999999999999999,5.899999999999999,726.6121,383
2023-12-29 18:30:00,55.9,244.3504,19,-4.300000000000001,5.799999999999999,6.0,730.896,1691
2023-12-29 18:33:00,55.9,241.1531,19,-4.399999999999999,5.8999999999999995,5.899999999999999,722.4184,383
2023-12-29 18:36:00,55.6,240.4152,19,-4.300000000000001,5.8999999999999995,5.900000000000002,717.6164,1721
2023-12-29 18:39:00,55.0,231.807,19,-4.300000000000001,5.999999999999999,5.800000000000001,709.6176,386
2023-12-29 18:42:00,54.2,228.1178,19,-4.100000000000001,5.999999999999999,5.700000000000003,700.9335,605
2023-12-29 18:45:00,54.0,226.1502,20,-4.199999999999999,5.8999999999999995,5.800000000000001,694.949,386
2023-12-29 18:48:00,53.2,227.6259,20,-4.099999999999998,5.999999999999999,5.699999999999999,687.3548,605
2023-12-29 18:51:00,53.2,231.4381,20,-4.099999999999998,5.8999999999999995,5.599999999999998,685.8723,605
2023-12-29 18:54:00,53.2,229.3475,20,-4.099999999999998,5.8999999999999995,5.699999999999999,682.5989,605
2023-12-29 18:57:00,53.2,224.9204,20,-4.199999999999999,5.8999999999999995,5.699999999999999,683.7955,603
2023-12-29 19:00:00,53.0,224.9204,20,-4.100000000000001,5.999999999999999,5.699999999999999,682.9101,605
2023-12-29 19:03:00,52.0,219.5096,20,-4.0,5.999999999999999,5.5,672.6093,524
2023-12-29 19:06:00,51.0,212.9919,20,-3.900000000000002,5.999999999999999,5.400000000000002,652.0817,482
2023-12-29 19:09:00,50.3,219.1406,20,-3.900000000000002,5.799999999999999,5.300000000000001,642.5536,493
2023-12-29 19:12:00,50.3,220.6163,20,-3.8999999999999986,5.799999999999999,5.399999999999999,640.5422,493
2023-12-29 19:15:00,49.5,212.623,20,-3.8999999999999986,5.699999999999999,5.199999999999999,625.4838,487
2023-12-29 19:18:00,49.9,223.9366,20,-3.799999999999997,5.799999999999999,5.299999999999997,634.787,597
2023-12-29 19:21:00,49.9,222.8299,20,-3.799999999999997,5.699999999999999,5.299999999999997,635.3281,597
2023-12-29 19:24:00,49.9,225.0434,20,-3.8999999999999986,5.699999999999999,5.399999999999999,633.5588,597
2023-12-29 19:27:00,49.9,225.2894,20,-3.8999999999999986,5.6,5.300000000000001,629.9338,597
2023-12-29 19:30:00,49.9,224.3056,20,-3.8999999999999986,5.699999999999999,5.300000000000001,631.7234,597
2023-12-29 19:33:00,49.7,220.8623,20,-3.8000000000000007,5.699999999999999,5.300000000000001,631.1751,493
2023-12-29 19:36:00,49.7,220.6163,20,-3.8999999999999986,5.799999999999999,5.300000000000001,631.9666,493
2023-12-29 19:39:00,49.5,215.6973,20,-3.8000000000000007,5.799999999999999,5.300000000000001,627.5513,493
2023-12-29 19:42:00,49.5,215.4514,20,-3.900000000000002,5.799999999999999,5.300000000000001,629.4927,493
2023-12-29 19:45:00,49.5,218.2798,21,-3.900000000000002,5.799999999999999,5.300000000000001,629.1214,493
2023-12-29 19:48:00,48.3,199.8336,21,-3.8999999999999986,5.699999999999999,5.300000000000001,608.4326,492
2023-12-29 19:51:00,47.5,198.7269,21,-3.900000000000002,5.8,5.300000000000001,592.4307,492
2023-12-31 07:21:00,52.2,242.3828,21,-3.5,4.8999999999999995,5.0,822.161,709
2023-12-31 07:24:00,54.2,204.2607,21,-3.799999999999997,5.3999999999999995,4.799999999999997,795.4734,480
2023-12-31 07:27:00,44.4,240.2922,21,-3.0,4.4,4.199999999999999,576.3074,686
2023-12-31 07:30:00,40.5,209.0567,21,-3.1999999999999993,3.9000000000000004,4.199999999999999,479.3871,1026
2023-12-31 07:33:00,36.3,197.989,21,-2.6999999999999993,3.6999999999999993,3.6999999999999993,425.1774,1002
2023-12-31 07:36:00,36.3,202.4161,21,-2.6999999999999993,3.6000000000000005,3.6999999999999993,419.7373,1002
2023-12-31 07:39:00,37.2,198.7269,21,-2.6999999999999993,3.7,3.6999999999999993,432.3793,1002
2023-12-31 07:42:00,37.5,196.1444,21,-2.6999999999999993,3.8000000000000007,3.6999999999999993,433.0605,1002
2023-12-31 07:45:00,37.7,196.3903,21,-2.799999999999997,3.9000000000000004,3.799999999999997,434.7938,1001
2023-12-31 07:48:00,37.9,196.2674,21,-2.6999999999999993,4.0,3.799999999999997,439.4909,1001
2023-12-31 07:51:00,37.9,194.4227,21,-2.6999999999999993,4.1,3.8999999999999986,439.8928,1001
2023-12-31 07:54:00,37.7,187.0443,21,-2.8000000000000007,4.199999999999999,3.900000000000002,444.4664,1001
2023-12-31 07:57:00,37.9,191.9633,21,-2.8000000000000007,4.199999999999999,3.900000000000002,440.245,1001
2023-12-31 08:00:00,37.9,190.4875,21,-2.8000000000000007,4.199999999999999,3.900000000000002,442.9159,1001
2023-12-31 08:03:00,38.1,190.4875,21,-2.8999999999999986,4.1,3.8999999999999986,439.6206,1001
2023-12-31 08:06:00,37.9,188.6429,21,-2.8000000000000007,4.3,3.8999999999999986,440.0526,1001
2023-12-31 08:09:00,38.1,193.6849,22,-2.8000000000000007,4.199999999999999,3.8999999999999986,449.552,1001
2023-12-31 08:12:00,38.5,193.316,22,-2.900000000000002,4.299999999999999,4.0,448.8448,1001
2023-12-31 08:18:00,38.7,196.2674,22,-2.900000000000002,4.299999999999999,4.0,452.9292,1001
2023-12-31 08:21:00,38.9,201.0634,22,-3.0,4.299999999999999,4.100000000000001,396.2976,1027
2023-12-31 08:24:00,41.5,205.8594,22,-2.8999999999999986,4.6000000000000005,4.099999999999998,485.9457,1033
2023-12-31 09:03:00,38.6,214.0987,22,-2.700000000000003,4.199999999999999,3.700000000000003,450.0604,1017
2023-12-31 09:09:00,41.5,215.9433,23,-2.700000000000003,4.1,4.100000000000001,455.5725,1017
2023-12-31 09:12:00,41.3,221.969,23,-2.900000000000002,4.199999999999999,4.100000000000001,504.8284,1035
2023-12-31 09:27:00,42.3,222.7069,23,-2.8000000000000007,4.3,3.8000000000000007,500.5824,1035
2023-12-31 09:30:00,42.2,231.4381,23,-3.1000000000000014,4.4,4.199999999999999,503.3422,678
2023-12-31 09:33:00,44.4,255.787,23,-3.0,4.2,4.300000000000001,532.3526,685
2023-12-31 09:39:00,44.6,255.91,23,-3.1000000000000014,4.2,4.300000000000001,534.8251,24
2023-12-31 09:42:00,45.0,253.3275,23,-3.1000000000000014,4.2,4.400000000000002,540.3611,685
2023-12-31 09:45:00,45.8,245.2112,23,-3.1999999999999993,4.5,4.5,554.4705,704
2023-12-31 09:51:00,45.6,243.9815,23,-3.1999999999999993,4.5,4.5,552.872,704
2023-12-31 09:54:00,45.1,241.0301,23,-3.1000000000000014,4.5,4.400000000000002,544.4119,686
2023-12-31 10:00:00,45.1,240.9071,23,-3.1000000000000014,4.5,4.400000000000002,546.0257,686
2023-12-31 10:03:00,45.1,246.195,23,-3.1000000000000014,4.4,4.400000000000002,546.1967,685
2023-12-31 10:09:00,45.0,246.5639,24,-3.1000000000000014,4.4,4.400000000000002,545.4866,685
2023-12-31 10:12:00,45.0,247.9167,24,-3.1000000000000014,4.299999999999999,4.300000000000001,544.4164,687
2023-12-31 10:15:00,44.6,243.6125,24,-3.0,4.3,4.199999999999999,536.7695,687
2023-12-31 10:21:00,44.4,244.1044,24,-3.0,4.3,4.199999999999999,535.0491,687
2023-12-31 10:24:00,44.4,244.5963,24,-3.0,4.3,4.199999999999999,536.5428,687
2023-12-31 10:27:00,44.6,247.0558,24,-3.0,4.199999999999999,4.300000000000001,534.4548,687
2023-12-31 10:30:00,45.2,256.5249,24,-3.1000000000000014,4.199999999999999,4.300000000000001,546.2405,24
2023-12-31 10:36:00,45.0,257.1397,24,-3.0,4.199999999999999,4.299999999999997,546.7292,25
2023-12-31 10:39:00,46.1,255.6641,24,-3.1999999999999993,4.300000000000001,4.399999999999999,561.2849,760
2023-12-31 10:45:00,46.4,254.5573,24,-3.1999999999999993,4.300000000000001,4.5,569.3394,760
2023-12-31 10:48:00,46.2,254.0654,24,-3.1999999999999993,4.300000000000001,4.5,564.6896,760
2023-12-31 10:51:00,46.9,258.4925,24,-3.1999999999999993,4.5,4.5,575.6924,760
2023-12-31 10:57:00,46.9,258.2465,24,-3.1999999999999993,4.5,4.5,575.1105,760
2023-12-31 11:00:00,47.1,261.5668,24,-3.3000000000000007,4.4,4.600000000000001,578.4084,742
2023-12-31 11:06:00,47.3,259.1074,24,-3.3999999999999986,4.5,4.699999999999999,584.3366,743
2023-12-31 11:09:00,47.4,257.5087,25,-3.3000000000000007,4.4,4.600000000000001,581.8245,760
2023-12-31 11:15:00,47.3,258.7384,25,-3.3000000000000007,4.4,4.600000000000001,582.5681,760
2023-12-31 11:18:00,47.1,256.8938,25,-3.3000000000000007,4.4,4.600000000000001,573.5355,760
2023-12-31 11:21:00,47.3,264.0263,25,-3.3000000000000007,4.4,4.600000000000001,581.4333,742
2023-12-31 11:27:00,47.3,264.5182,25,-3.3000000000000007,4.4,4.699999999999999,582.9695,742
2023-12-31 11:30:00,47.5,268.3304,25,-3.3000000000000007,4.4,4.699999999999999,585.5112,742
2023-12-31 11:36:00,47.5,268.5764,25,-3.3999999999999986,4.300000000000001,4.699999999999999,581.4374,742
2023-12-31 11:39:00,47.4,270.421,25,-3.3000000000000007,4.300000000000001,4.600000000000001,582.1904,750
2023-12-31 11:45:00,47.2,272.8805,25,-3.3000000000000007,4.300000000000001,4.699999999999999,582.7351,750
2023-12-31 11:48:00,47.3,271.4048,25,-3.3999999999999986,4.300000000000001,4.699999999999999,582.3654,742
2023-12-31 11:51:00,47.3,265.8709,25,-3.3000000000000007,4.300000000000001,4.699999999999999,583.4992,742
2023-12-31 11:57:00,47.9,268.8223,25,-3.3999999999999986,4.300000000000001,4.699999999999999,593.6379,742
2023-12-31 12:00:00,51.4,278.0454,25,-3.3999999999999986,4.6,4.899999999999999,615.7068,788
2023-12-31 12:06:00,49.7,277.7995,25,-3.3999999999999986,4.699999999999999,4.899999999999999,641.5209,788
2023-12-31 12:09:00,51.4,277.4306,26,-3.3999999999999986,4.699999999999999,4.899999999999999,645.4207,788
2023-12-31 12:12:00,51.5,277.1846,26,-3.299999999999997,4.799999999999999,4.799999999999997,645.1691,785
2023-12-31 12:18:00,51.4,280.013,26,-3.3999999999999986,4.699999999999999,4.799999999999997,645.8085,788
2023-12-31 12:21:00,51.4,277.5535,26,-3.3999999999999986,4.6,4.799999999999997,626.231,788
2023-12-31 12:27:00,51.3,278.0454,26,-3.299999999999997,4.6,4.799999999999997,601.8816,788
2023-12-31 12:30:00,50.7,281.4887,26,-3.299999999999997,4.5,4.699999999999999,618.1269,788
2023-12-31 12:36:00,49.7,283.5793,26,-3.1999999999999993,4.5,4.5,619.7883,749
2023-12-31 12:39:00,51.0,285.4239,26,-3.1999999999999993,4.4,4.600000000000001,622.5375,749
2023-12-31 12:42:00,48.9,268.3304,26,-3.1000000000000014,4.500000000000001,4.5,606.4268,759
2023-12-31 12:48:00,48.7,266.1169,26,-3.099999999999998,4.500000000000001,4.5,605.1463,759
2023-12-31 12:51:00,48.7,264.3953,26,-3.099999999999998,4.5,4.5,607.1644,758
2023-12-31 12:54:00,48.3,259.9682,26,-3.099999999999998,4.6000000000000005,4.399999999999999,608.3024,758
2023-12-31 12:57:00,48.5,257.1397,26,-3.1000000000000014,4.6000000000000005,4.5,602.4691,758
2023-12-31 13:03:00,48.7,260.829,26,-3.1999999999999993,4.6000000000000005,4.5,607.706,758
2023-12-31 13:06:00,48.9,262.6736,26,-3.1999999999999993,4.6000000000000005,4.5,607.6248,758
2023-12-31 13:09:00,48.7,262.5506,27,-3.1999999999999993,4.6000000000000005,4.5,612.6053,758
2023-12-31 13:12:00,49.3,265.8709,27,-3.1999999999999993,4.6,4.600000000000001,612.7833,759
2023-12-31 13:18:00,49.1,267.7156,27,-3.1999999999999993,4.6,4.600000000000001,610.8276,759
2023-12-31 13:21:00,49.3,270.667,27,-3.3000000000000007,4.6,4.600000000000001,612.6168,759
2023-12-31 13:27:00,49.1,269.5602,27,-3.3000000000000007,4.6,4.600000000000001,613.0947,759
2023-12-31 13:30:00,49.1,268.0845,27,-3.1999999999999993,4.6,4.600000000000001,619.3446,759
2023-12-31 13:33:00,49.3,268.3304,27,-3.1999999999999993,4.6,4.600000000000001,613.9963,759
2023-12-31 13:36:00,49.1,267.1007,27,-3.1999999999999993,4.6,4.600000000000001,613.8622,759
2023-12-31 13:42:00,49.3,267.5926,27,-3.3000000000000007,4.6,4.600000000000001,613.4468,759
2023-12-31 13:45:00,49.3,268.6994,27,-3.3000000000000007,4.5,4.600000000000001,617.8851,759
2023-12-31 13:48:00,49.4,268.6994,27,-3.3000000000000007,4.6,4.600000000000001,616.4974,759
2023-12-31 13:51:00,49.7,274.4792,27,-3.3000000000000007,4.5,4.699999999999999,619.5065,759
2023-12-31 13:57:00,49.9,274.2332,27,-3.3000000000000007,4.6,4.699999999999999,622.2466,759
2023-12-31 14:00:00,51.3,272.2656,27,-3.3000000000000007,4.6,4.800000000000001,603.7092,785
2023-12-31 14:03:00,49.5,272.8805,27,-3.3000000000000007,4.699999999999999,4.699999999999999,619.2542,785
2023-12-31 14:09:00,50.1,273.2494,28,-3.3000000000000007,4.699999999999999,4.800000000000001,625.1394,785
2023-12-31 15:18:00,52.9,272.3886,29,-3.599999999999998,5.0,5.099999999999998,670.0795,797
2023-12-31 15:21:00,52.9,272.3886,29,-3.599999999999998,5.0,5.099999999999998,668.5901,797
2023-12-31 15:33:00,53.2,275.34,29,-3.599999999999998,5.0,5.099999999999998,676.5853,794
2023-12-31 15:39:00,53.3,275.463,29,-3.599999999999998,5.0,5.099999999999998,676.7402,794
2023-12-31 15:42:00,53.4,274.9711,29,-3.599999999999998,5.0,5.099999999999998,680.333,794
2023-12-31 15:45:00,53.4,272.5116,29,-3.599999999999998,5.0,5.199999999999999,679.8634,797
2023-12-31 15:57:00,53.2,269.5602,29,-3.599999999999998,5.0,5.099999999999998,676.8899,797
2023-12-31 16:00:00,53.0,266.9777,29,-3.599999999999998,5.1,5.099999999999998,675.8793,797
2023-12-31 16:03:00,53.4,271.7737,29,-3.6999999999999993,5.0,5.199999999999999,681.4237,797
2023-12-31 16:09:00,53.6,271.6508,30,-3.6000000000000014,5.0,5.100000000000001,680.1708,797
2023-12-31 16:12:00,53.6,269.3142,30,-3.6999999999999993,5.1,5.199999999999999,682.0646,797
2023-12-31 16:15:00,53.4,266.3629,30,-3.599999999999998,5.1,5.099999999999998,680.7084,797
2023-12-31 16:21:00,53.4,265.0101,30,-3.599999999999998,5.1,5.099999999999998,679.2762,797
2023-12-31 16:24:00,53.4,266.9777,30,-3.599999999999998,5.1,5.099999999999998,681.345,797
2023-12-31 16:30:00,53.2,260.706,30,-3.599999999999998,5.2,5.099999999999998,677.83,797
2023-12-31 16:33:00,53.6,266.8547,30,-3.599999999999998,5.199999999999999,5.099999999999998,682.5656,797
2023-12-31 16:39:00,53.6,266.1169,30,-3.6999999999999993,5.199999999999999,5.199999999999999,682.4406,797
2023-12-31 16:42:00,53.6,265.8709,30,-3.6999999999999993,5.199999999999999,5.199999999999999,683.0216,797
2023-12-31 16:45:00,53.8,263.1655,30,-3.700000000000003,5.199999999999999,5.200000000000003,684.4942,1736
2023-12-31 16:51:00,53.8,263.4115,30,-3.700000000000003,5.3,5.200000000000003,684.0544,1736
2023-12-31 16:54:00,53.6,264.0263,30,-3.700000000000003,5.3,5.200000000000003,684.8423,1736
2023-12-31 16:57:00,53.6,262.1817,30,-3.700000000000003,5.3,5.200000000000003,677.4929,1736
2023-12-31 17:00:00,53.4,260.952,30,-3.6999999999999993,5.3,5.199999999999999,679.6873,1736
2023-12-31 17:06:00,53.8,261.9358,30,-3.599999999999998,5.3,5.199999999999999,684.6093,802
2023-12-31 17:09:00,53.4,257.6317,31,-3.599999999999998,5.3,5.199999999999999,680.2357,800
2023-12-31 17:12:00,53.0,253.5735,31,-3.6999999999999993,5.3999999999999995,5.199999999999999,673.8073,558
2023-12-31 17:15:00,52.6,261.4438,31,-3.6999999999999993,5.3,5.100000000000001,670.983,1736
2023-12-31 17:21:00,52.8,260.2141,31,-3.6000000000000014,5.2,5.100000000000001,664.8721,802
2023-12-31 17:24:00,52.3,240.5382,31,-3.6000000000000014,5.3,5.0,654.8526,582
2023-12-31 17:27:00,51.5,246.8099,31,-3.5,5.3,5.0,651.153,555
2023-12-31 17:30:00,50.7,257.0168,31,-3.6999999999999993,5.0,5.100000000000001,641.0237,722
2023-12-31 17:36:00,50.9,257.5087,31,-3.6000000000000014,5.0,5.100000000000001,647.2104,550
2023-12-31 17:39:00,50.7,254.6803,31,-3.6000000000000014,5.199999999999999,5.100000000000001,640.6174,552
2023-12-31 17:51:00,50.5,246.195,31,-3.599999999999998,5.3,5.099999999999998,637.694,558
2023-12-31 17:57:00,50.5,247.6707,31,-3.5,5.3,5.099999999999998,637.7551,552
2023-12-31 18:00:00,50.5,247.3018,31,-3.6999999999999993,5.3,5.199999999999999,634.6492,558
2023-12-31 18:03:00,50.5,247.9167,31,-3.6999999999999993,5.3,5.199999999999999,634.6517,558
2023-12-31 18:06:00,50.5,247.7937,31,-3.6999999999999993,5.2,5.100000000000001,636.4088,558
