cluster_id,mean_FLA,mean_flowrate,mean_condensing_delta_t,mean_chilled_delta_t,predicted_initial_small_delta_t,predicted_initial_power,cluster_size
1359,98.44444444444444,283.93775555555555,4.9333333333333345,7.388888888888889,2.0040377251206962,1610.6241643349756,9
1360,99.0,270.3704,5.199999999999999,7.0,1.9158040615019012,1602.775702388397,1
1362,88.22222222222223,258.71055185185185,4.703703703703703,7.014814814814813,1.7668447291410236,1428.49682652965,27
1363,93.63333333333334,267.86651666666666,4.659999999999999,7.503333333333333,1.8688201369985882,1545.4699665977068,30
1364,91.9,277.08333000000005,4.86,7.159999999999999,1.8767338760542016,1499.2833547386642,10
1365,96.25,275.78702000000004,4.785,7.464999999999999,1.9935697800666152,1575.0450595830682,20
1366,84.62068965517241,239.34785517241377,4.606896551724139,7.175862068965516,1.740713493842007,1377.7564355800957,29
1367,80.51041666666667,238.28606979166668,4.436458333333333,7.038541666666667,1.7299368897017755,1311.770854472818,96
1368,81.725,256.6550875,4.5975,6.7625,1.7566854625548638,1324.7721865179242,40
1369,81.61904761904762,253.86079047619046,4.457142857142858,6.845238095238094,1.7771459392663094,1318.4140113108435,42
1370,86.26923076923077,252.35933461538465,4.315384615384614,6.9423076923076925,1.7893211739893118,1387.8320505186166,26
1371,84.71666666666667,251.410105,4.586666666666668,7.025000000000001,1.7668834579172714,1370.2573162738308,60
1372,83.5,262.36978750000003,4.6,7.2,1.7762792249162949,1330.6262479649124,8
1373,67.72727272727273,246.51726363636365,4.763636363636363,7.381818181818184,1.4427216222351205,1044.3733861811156,11
1374,66.85714285714286,242.75795000000002,4.535714285714286,7.17857142857143,1.456755788810781,1045.3388229422537,14
1375,64.23076923076923,242.93090769230773,4.738461538461539,7.092307692307691,1.3991804859973884,991.2690799861491,13
1376,69.72602739726027,240.6773150684932,4.595890410958905,6.853424657534246,1.4792501426377063,1098.0691469099138,73
1377,73.23076923076923,244.0348846153846,4.661538461538461,7.238461538461538,1.5863681968726457,1164.0165525558652,13
1378,73.76086956521739,245.39553260869565,4.554347826086954,7.010869565217392,1.6151027496246326,1186.3562561251306,46
1379,67.0,252.62346666666667,4.766666666666668,7.0,1.458215165338515,1044.289242650385,3
1380,74.5625,249.381503125,4.762499999999999,7.034375,1.614639557735144,1204.0828012897182,32
1381,75.58585858585859,260.67854545454543,4.631313131313132,6.842424242424242,1.650707906503808,1219.7780322086699,99
1383,74.625,261.48726250000004,4.818750000000001,6.875,1.6112576520370356,1202.7741617560282,16
1385,75.21428571428571,249.93387142857142,4.771428571428571,6.992857142857142,1.6026095306141948,1204.0828012897182,14
1388,79.27058823529411,242.10921176470592,4.63764705882353,6.907058823529412,1.6624219978310064,1272.7999769324765,85
1389,85.5,273.11922500000003,4.975000000000001,7.300000000000001,1.7810413722149832,1371.608964062444,4
1390,84.62068965517241,274.1419103448276,4.965517241379311,6.989655172413793,1.769699646688722,1372.310903548086,29
1391,81.3529411764706,264.5322647058823,4.81764705882353,7.05,1.7016184968597508,1306.5428487237632,34
1392,79.71428571428571,263.56813142857146,4.654285714285714,7.057142857142856,1.7328400953561334,1289.9294083954107,35
1393,82.13333333333334,274.3016933333333,4.556666666666667,6.95,1.7818534934852015,1323.261468276004,30
1394,84.08695652173913,271.16546086956527,4.68695652173913,7.039130434782609,1.7981357438278724,1351.5401405404357,23
1395,87.77777777777777,275.14144444444446,4.666666666666667,7.311111111111113,1.8341455394123645,1439.31987565733,9
1396,86.71428571428571,277.9100535714286,4.482142857142857,7.17142857142857,1.8490606541598493,1414.7542913344816,28
1397,87.75,248.65934166666668,4.791666666666667,7.283333333333332,1.7535308723349718,1427.492231471439,12
1398,83.8,242.38425999999995,4.99,7.209999999999999,1.7306895838416931,1359.1076618532777,10
1400,78.36842105263158,262.7903684210526,4.875438596491228,6.985964912280703,1.6552688872931438,1246.8916753835192,57
1401,86.2,256.62037,5.06,7.08,1.7554703618931369,1391.976084521261,10
1402,87.0,242.1296,5.100000000000001,6.7,1.7069588741195256,1416.5772508970713,1
1403,84.86363636363636,268.0397818181818,5.1499999999999995,6.831818181818182,1.7555918466209586,1371.4906892368947,22
1404,78.93333333333334,260.29321333333337,5.120000000000001,6.786666666666666,1.6383922180895913,1271.1144113975763,15
1405,74.33333333333333,255.59414999999998,4.883333333333334,6.6000000000000005,1.5800839594892049,1178.4866486456697,6
1406,78.41666666666667,258.79630000000003,4.841666666666665,6.508333333333334,1.63386672486421,1254.4967116056018,12
1407,82.30188679245283,251.43255849056604,4.805660377358491,6.858490566037734,1.706306458147794,1329.61985102854,53
1408,84.3529411764706,261.58768235294116,4.917647058823531,6.7176470588235295,1.745974009886459,1359.373492653509,17
1409,76.23809523809524,267.31426190476185,4.559523809523809,6.440476190476189,1.626993491064433,1219.6061965010813,42
1410,79.0,264.0425,4.619999999999998,6.6400000000000015,1.6887800495751273,1272.9918364587106,55
1411,73.648,258.1935184,4.608800000000001,6.536,1.600620240151977,1177.9655189274022,125
1413,81.70370370370371,274.59276666666665,4.574074074074073,6.707407407407407,1.7873053792980498,1330.4857589875878,27
1414,78.46031746031746,273.95465555555563,4.492063492063492,6.834920634920634,1.7569699898775617,1264.9556643119254,63
1415,83.83720930232558,276.53154186046515,4.809302325581395,6.869767441860464,1.8125091952283527,1361.9381905890666,43
1416,77.72222222222223,274.6849305555556,4.788888888888889,6.694444444444445,1.695242962613161,1254.5050039578173,36
1417,83.4,275.21411,4.764999999999999,6.635,1.7994449788779172,1342.7359184441987,20
1418,82.44827586206897,285.2849620689655,4.796551724137932,6.5827586206896544,1.7557943168606525,1319.1492276197455,29
1419,82.0,279.63408846153845,5.099999999999999,6.692307692307693,1.7377738859501048,1335.8570797670382,26
1420,82.375,272.0457125,5.0249999999999995,6.6324999999999985,1.7064089429766023,1336.39954835993,40
1421,80.32758620689656,267.1416034482759,4.932758620689655,6.541379310344827,1.658330049810773,1283.3900930296566,58
1422,77.82222222222222,272.02417777777777,4.782222222222223,6.353333333333332,1.6636875041482189,1253.9044333950387,45
1423,78.80952380952381,285.71979523809523,4.780952380952381,6.247619047619047,1.7008834031244686,1268.3071645471657,21
1424,76.57575757575758,280.58712424242424,4.681818181818182,6.412121212121212,1.690395187685481,1239.059836810653,33
1425,82.23809523809524,278.05885714285716,4.614285714285713,6.338095238095238,1.7574734648941261,1320.470743692702,21
1426,78.26315789473684,275.06700263157893,4.934210526315789,6.489473684210527,1.649444372338708,1254.6242968722415,38
1427,72.41379310344827,270.7136,5.00344827586207,6.258620689655172,1.550437246362168,1144.5519809376387,29
1428,77.19047619047619,277.98720476190476,4.980952380952381,6.280952380952383,1.6336979560915126,1242.9702278192824,21
1429,84.81818181818181,283.3806909090909,4.372727272727274,6.618181818181818,1.8670857771644749,1376.2267472383774,22
1430,89.0,297.91665,4.350000000000001,6.8,1.8760044238885965,1445.1988563348293,2
1431,91.75,287.818275,4.449999999999999,6.85,1.8946091646062335,1496.6923092792663,4
1432,84.72727272727273,281.40783636363636,4.381818181818182,6.972727272727273,1.86304962279533,1371.2877995546394,11
1433,87.70454545454545,271.0674409090909,4.636363636363636,6.697727272727272,1.790357113425168,1432.193712144135,44
1434,85.8,268.435184,4.4879999999999995,6.572,1.7879352736347092,1387.6678389739495,25
1435,88.42307692307692,263.5505730769231,4.3999999999999995,6.815384615384615,1.8001601059836019,1426.1761231936514,26
1436,76.23076923076923,277.1990692307693,4.592307692307693,6.300000000000001,1.650260016013109,1223.0198547301734,13
1438,76.66666666666667,284.9845666666667,4.34,6.4799999999999995,1.7115180797050435,1241.7155422958508,15
1439,77.68888888888888,262.23765555555553,4.159999999999999,6.424444444444443,1.7116346602932428,1251.8033319550414,45
1440,76.51724137931035,272.54550344827584,4.313793103448276,6.317241379310347,1.6832818628073265,1243.4030123824264,29
1442,81.05555555555556,273.01955555555554,4.402777777777779,6.449999999999999,1.748434230905249,1305.6607716498972,36
1443,79.52272727272727,273.9451727272727,4.161363636363634,6.679545454545456,1.8018524550256971,1294.9879783524252,44
1444,75.19047619047619,265.6580714285714,4.2714285714285705,6.647619047619047,1.6403995039067711,1204.9235957623232,21
1445,83.85365853658537,280.25349512195123,4.2926829268292686,6.839024390243902,1.8654157986919555,1349.8321434803254,41
1446,77.27777777777777,281.5972166666667,4.311111111111111,6.8388888888888895,1.726204821645563,1243.8699902051662,18
1447,75.82051282051282,258.92093589743587,4.333333333333333,6.86923076923077,1.6596300318282409,1225.4515961145808,39
1448,79.45652173913044,265.73822826086956,4.22391304347826,6.915217391304347,1.766059050522653,1266.4788420478778,46
1449,74.66666666666667,270.4475333333333,4.466666666666668,6.966666666666666,1.6679934412509452,1205.601414987252,3
1450,73.52941176470588,268.0555588235294,4.411764705882352,7.1,1.6656981888766476,1183.1925262193388,17
1451,78.5,277.9128,5.333333333333335,7.316666666666666,1.6641063905328723,1200.6833206806837,6
1453,84.0,290.74076666666673,5.300000000000001,7.233333333333333,1.7721812839435551,1339.6659666300302,3
1454,80.25,281.42359999999996,5.85,7.55,1.640611299541667,1242.3191675598573,4
1455,77.25,285.93749375,5.706249999999999,7.24375,1.665473864374383,1174.1275511441413,16
1456,76.16666666666667,273.45681666666667,5.616666666666666,7.233333333333334,1.660458052354257,1172.0397296123306,6
1458,88.9375,261.798325,5.21875,7.30625,1.729766898613284,1450.8486275464113,16
1459,87.0,272.8009,5.199999999999999,7.6,1.7992757875792822,1407.501525339001,1
1460,92.25,266.98494999999997,5.466666666666666,7.2,1.7547606806770022,1482.4826675749653,12
1461,96.0,276.11886666666663,5.633333333333334,7.2,1.9607204176317394,1555.7328751398088,3
1462,90.0,275.77613529411764,5.323529411764706,6.929411764705883,1.7965585554142784,1459.6214727314334,17
1463,88.58823529411765,264.11355294117647,5.264705882352942,7.023529411764706,1.7275717778269013,1448.84846794476,17
1465,73.25,284.66432499999996,5.7749999999999995,6.550000000000001,1.6084335589959566,1144.6415058568402,4
1466,74.0,303.35645,5.449999999999999,7.300000000000001,1.6749783129099647,1146.3358688988117,2
1467,75.11764705882354,293.27341176470594,5.623529411764705,7.0470588235294125,1.6507303143006382,1153.0537168331005,17
1468,77.6,296.41202000000004,5.579999999999999,6.6800000000000015,1.6359816371248868,1208.3378779430795,5
1469,73.25,307.1990650000001,5.585,6.685,1.6325380475429874,1131.6007569998733,20
1470,87.33333333333333,312.34566666666666,6.0,6.766666666666667,1.7612937747133979,1395.4002912813417,3
1471,89.0,273.3796,6.0,6.8999999999999995,1.7291133877866136,1437.8408329243948,1
1472,80.3,309.83795999999995,5.550000000000001,7.01,1.626211489886066,1248.688799754304,10
1473,80.42857142857143,309.13525714285714,5.800000000000002,7.035714285714286,1.6215361109217286,1249.3864344280241,14
1474,87.0,313.5417,5.699999999999999,7.499999999999999,1.7978349748155384,1390.2139598330964,1
1475,78.78571428571429,298.2639,5.785714285714286,7.135714285714285,1.6279207305283638,1220.0314163586938,28
1476,81.9,307.0949,6.029999999999999,7.17,1.6702125931699596,1296.052477806196,10
1477,75.45454545454545,307.6809636363637,6.1090909090909085,6.709090909090909,1.6654405118594962,1161.8442648843254,11
1478,87.375,281.799775,5.1875,6.625,1.8143578202247568,1422.511517941611,8
1479,82.4,272.85878,5.119999999999999,6.51,1.6997618444584874,1323.1956785298587,10
1480,84.0625,297.08478749999995,5.206250000000001,6.51875,1.7449937862369878,1351.9198199392308,16
1481,84.8,269.8148,5.320000000000001,6.4,1.67130829223127,1364.2071779366947,5
1483,70.57777777777778,275.11059555555556,4.788888888888889,5.924444444444445,1.5360827774789139,1121.3105354639379,45
1484,71.26923076923077,269.4592897435898,4.75128205128205,6.170512820512821,1.549689887991309,1123.1879256836862,78
1485,73.78378378378379,276.61097837837843,4.635135135135135,6.124324324324324,1.6223086708906165,1181.2502773409394,37
1486,64.76470588235294,279.49346470588233,4.98235294117647,5.858823529411764,1.4155082639092846,1016.0428246514642,17
1487,68.42857142857143,293.2539607142857,4.928571428571429,5.678571428571429,1.551026354110049,1056.7928676332372,28
1488,73.73170731707317,281.78070975609756,4.941463414634146,6.065853658536585,1.6200106427737342,1176.9737588539854,41
1489,65.875,303.515625,5.000000000000001,6.34375,1.542655323522085,1022.5656260346973,16
1490,67.125,288.5127333333333,5.058333333333334,6.470833333333334,1.5459144751094218,1037.7065734905777,24
1491,69.55555555555556,271.30913333333336,5.1,6.0777777777777775,1.4628462873194603,1101.7355332992756,9
1493,71.82352941176471,287.9765705882353,5.288235294117648,6.029411764705882,1.5888951571456464,1128.6652965229491,17
1494,61.906666666666666,288.708332,5.288,5.7893333333333326,1.3915113189545816,949.0144289701269,75
1495,65.2,287.16434999999996,5.16,6.17,1.4573293950614175,1003.8968604716579,10
1496,62.81818181818182,276.4309727272727,5.154545454545455,6.627272727272726,1.4212229956404347,961.2524353780085,11
1497,69.75,276.032025,5.125,6.8500000000000005,1.5701096419852911,1083.2714551240338,12
1498,65.83333333333333,282.21451666666667,4.783333333333333,7.0,1.5462281649823144,1018.2974199744366,6
1499,66.45,268.096065,4.65,6.984999999999999,1.5176544842171285,1019.6668443695978,20
1500,68.83333333333333,275.6237166666667,4.894444444444444,7.072222222222223,1.5736154555926103,1070.150803338988,18
1503,77.2,268.365744,5.235999999999999,7.483999999999998,1.6772684284198334,1197.7114244395382,25
1504,74.75,249.13195,5.050000000000001,7.574999999999999,1.6127533006884072,1193.612446838607,4
1505,72.7,265.79862,4.89,7.25,1.6090809310037535,1156.193300816284,10
1506,65.08333333333333,248.91975000000002,5.366666666666666,7.133333333333333,1.404551866278064,1002.1323835638032,12
1507,66.0909090909091,263.1944545454545,5.090909090909092,6.936363636363637,1.455461680144312,1020.6129956103092,11
1509,69.0,263.0787,5.550000000000001,7.4,1.4880981476403692,1047.8630637417314,2
1510,65.0,277.3148,5.100000000000001,7.6000000000000005,1.4850953268549516,983.6755415194104,1
1511,77.15384615384616,256.0541307692307,5.130769230769231,6.846153846153845,1.6276622952726993,1231.8174227595416,13
1512,80.94117647058823,269.1789176470588,5.258823529411765,6.670588235294119,1.6442648618140798,1297.291203128144,17
1513,76.83333333333333,265.17170000000004,5.2250000000000005,6.508333333333334,1.5915642363296887,1229.2596321781987,12
1514,76.84,272.800928,5.172000000000001,6.36,1.6110546115693236,1239.6584485086614,25
1515,61.72727272727273,268.9288727272728,5.381818181818182,7.027272727272727,1.4261191396088788,938.0165218923063,11
1516,64.42857142857143,262.0370571428572,5.4,6.828571428571428,1.428889090399545,973.6856693805488,7
1517,69.66666666666667,268.6213888888889,5.433333333333334,6.98888888888889,1.5537527014380956,1069.6045891940018,9
1518,64.8,279.53702000000004,5.679999999999999,7.1,1.4638617280494621,993.1820726069603,5
1519,74.11764705882354,283.7690823529412,5.523529411764706,7.041176470588235,1.6181459416611732,1145.1434117827243,17
1520,68.33333333333333,278.65546666666665,5.4750000000000005,6.841666666666668,1.5466201517179348,1054.343352649014,12
1523,68.4,272.2685,5.5,6.56,1.5179492970232007,1081.3138634279053,5
1525,76.14285714285714,280.8201142857143,5.142857142857143,7.1,1.658654668592478,1213.2501813115052,7
1526,97.0,303.41435,4.799999999999999,6.199999999999999,2.0131629758814293,1587.0676965572661,2
1527,93.85714285714286,287.3842714285714,4.6000000000000005,6.371428571428572,1.914889463183793,1537.0905834610521,7
1528,95.0,278.2408,4.899999999999999,6.4,1.8912067296660962,1556.5278027002223,1
1529,87.33333333333333,287.03704999999997,5.233333333333332,6.95,1.778579668923541,1413.4252197565731,6
1530,88.88888888888889,291.3451666666666,4.98888888888889,6.933333333333334,1.825691338961261,1455.2943975834494,9
1531,88.22222222222223,299.82638333333335,4.861111111111111,6.805555555555555,1.8423238316529755,1438.2784962878482,18
1532,93.0,293.58363125000005,4.875,7.34375,1.9416133898259829,1527.5640659507342,16
1533,89.05263157894737,289.67470000000003,4.647368421052631,7.163157894736842,1.8327276466670774,1454.2264250704159,19
1534,96.75,299.855325,4.65,6.8500000000000005,2.0183593798155113,1609.1355567657777,4
1535,94.0,292.66973333333334,4.766666666666666,6.833333333333333,1.945356667689288,1547.7781073677534,3
1536,99.11111111111111,301.1959888888889,4.800000000000001,7.111111111111111,2.018061874915025,1608.7915567762573,9
1537,88.13333333333334,283.74228666666664,4.626666666666665,6.946666666666666,1.8447855657197691,1437.1017355016763,15
1538,86.0,285.62378947368416,4.673684210526317,6.878947368421054,1.8322868292714303,1402.075850829792,19
1539,87.52631578947368,298.8913315789473,4.684210526315788,6.800000000000001,1.8479755787070458,1438.2605811576477,19
1540,91.5,297.0100333333333,4.750000000000001,6.983333333333333,1.9108418596966283,1496.0083806007628,6
1541,88.3125,311.85618750000003,4.749999999999998,6.731249999999999,1.8532756741311731,1435.2285643632888,16
1542,92.3,321.26158,4.730000000000001,6.55,1.92818275349619,1487.8304758041281,10
1543,92.8,323.81944,5.220000000000001,6.779999999999999,1.9513371255058327,1524.6200662878377,5
1544,92.6,312.66202,5.160000000000002,7.0,1.953817830097407,1526.062522788083,5
1545,92.83333333333333,314.2361333333333,4.95,6.8999999999999995,1.9727743581859178,1525.8033597072304,6
1546,89.5,313.49537999999995,4.979999999999999,6.67,1.8617199786831422,1452.0097739252733,10
1547,87.5,307.2338,5.35,6.75,1.7662925144489252,1402.8501480373154,2
1548,92.66666666666667,319.71450000000004,5.600000000000001,6.699999999999999,1.9416645562265886,1502.7786052919714,3
1549,98.0,315.68287499999997,5.124999999999998,6.599999999999999,2.0210458731739647,1591.6697405194875,4
1550,98.58333333333333,300.53047499999997,5.083333333333335,6.991666666666666,2.0175799099537954,1609.3755964422232,12
1551,83.5,279.97685,4.049999999999997,5.75,1.8255369233494014,1327.8675558084592,2
1552,91.0,297.5694,4.400000000000002,5.9,1.8720699186591003,1470.620474524017,1
1553,88.0,316.5509,4.0000000000000036,5.9,1.862164323782976,1412.7886003035035,1
1554,77.36363636363636,303.7457818181818,4.281818181818182,6.572727272727272,1.753303316241419,1231.0706100293958,11
1555,81.77777777777777,304.08951111111105,4.533333333333333,6.333333333333332,1.8069334930074672,1324.7904483610628,9
1556,86.0,332.7546,4.199999999999999,6.699999999999999,1.9056272237352299,1391.5188016080908,1
1557,80.86666666666666,293.86574666666667,5.046666666666666,6.16,1.7158342565671774,1303.6936393310923,15
1558,85.63636363636364,309.8063909090909,4.963636363636365,6.336363636363635,1.836609078002596,1395.0079292637643,11
1560,82.3,303.92363,4.819999999999999,6.26,1.7654587739978098,1314.6214935670366,10
1561,78.57142857142857,305.5059428571429,4.97142857142857,5.928571428571429,1.660585680268386,1254.948334580651,7
1562,77.0,325.8102,4.899999999999999,6.000000000000001,1.7119688899605012,1224.7021989476925,1
1563,81.23529411764706,298.9923705882353,4.705882352941177,6.3,1.7260849377351686,1307.157516984241,17
1564,76.28571428571429,287.96297142857145,4.542857142857143,6.264285714285714,1.680220981363948,1218.310007832086,14
1566,81.0,296.3734333333333,4.400000000000001,6.333333333333333,1.7737176075972307,1300.9357867169915,3
1567,80.61111111111111,277.527,4.422222222222222,6.544444444444445,1.7737988273977792,1302.8484848067205,18
1568,80.6875,288.02805624999996,4.5249999999999995,6.418749999999999,1.7477264903023042,1307.1536800657407,16
1569,75.0,270.920125,4.8,6.5625,1.6351391993669757,1201.2444545290261,8
1570,74.2,289.71449333333334,4.759999999999999,6.659999999999999,1.6811816413838088,1166.1313581596894,15
1573,75.83333333333333,305.01543333333336,4.866666666666667,6.3500000000000005,1.7027478249685357,1213.1014024088554,6
1574,65.0,299.1898,4.925000000000001,6.125,1.4830268138686848,994.2895868281189,4
1575,65.125,296.35418749999997,4.550000000000001,6.125,1.488657990194045,992.9287733614801,8
1577,74.2,286.92129000000006,4.6,6.15,1.6612935035762977,1180.933150189681,10
1578,78.04761904761905,290.87301904761904,4.723809523809523,6.242857142857143,1.6910908406206129,1246.341423250258,21
1579,71.07692307692308,296.34083076923076,4.715384615384616,6.438461538461538,1.6603130219845883,1110.3938937456714,13
1581,69.70833333333333,294.348,4.529166666666666,6.4416666666666655,1.5977494112903887,1092.2779348065715,24
1582,75.42857142857143,280.53902857142856,4.757142857142857,6.92857142857143,1.6643707895241722,1200.7226104903775,7
1583,71.0,304.8611,4.799999999999997,6.8999999999999995,1.673984957823254,1101.5252285426664,1
1584,78.52941176470588,281.6448705882353,4.905882352941177,6.582352941176471,1.670747600101135,1265.0350652606228,17
1586,82.25,295.775475,4.750000000000001,6.749999999999999,1.775999990215772,1330.4755364009427,4
1587,82.375,318.31595000000004,5.037499999999999,6.35,1.7770163689492575,1314.533893655799,8
1588,84.5,319.184,5.199999999999999,6.625,1.830637238414887,1361.9687257509318,4
1589,70.85714285714286,306.6303,5.1571428571428575,7.071428571428571,1.6660962305688702,1098.2536275740147,7
1590,67.0,294.71453333333335,5.266666666666667,6.966666666666666,1.543720936118569,1016.5200973572615,3
1592,76.0,316.08793333333335,5.266666666666667,6.533333333333334,1.708076455994372,1203.1979849239024,3
1593,69.75,309.85724999999996,5.191666666666666,6.383333333333333,1.6419358447746906,1095.0460631681635,12
1594,70.05882352941177,313.22847058823527,5.470588235294118,6.841176470588235,1.6191711453881668,1075.9414359679856,17
1595,70.78571428571429,319.15508571428575,5.421428571428572,6.528571428571429,1.6560000012642024,1111.6103976366483,14
1596,65.0,321.6435,5.199999999999999,6.699999999999999,1.5173399350429855,993.2189863158216,1
1597,69.5,281.25,5.5,6.15,1.5192290982742827,1088.5759622785213,2
1599,79.57142857142857,302.2486714285714,5.4142857142857155,6.314285714285715,1.5963520005076643,1263.8133088285206,7
1600,80.81818181818181,303.5143090909091,5.627272727272728,6.472727272727273,1.5887517254457237,1278.1568930948833,11
1601,76.0,312.44214999999997,5.700000000000001,6.3,1.6886751738869297,1176.6589408728516,2
1602,77.0,314.6605,5.433333333333334,6.066666666666667,1.6976294672638557,1190.3446514390982,3
1603,66.3,297.97455,5.590000000000001,6.33,1.4821288247709061,1032.052362224198,10
1604,67.45454545454545,298.45328181818184,5.445454545454545,6.181818181818182,1.5177744984906365,1046.3715628529346,11
1605,74.66666666666667,294.86885,5.416666666666667,6.1499999999999995,1.6483055529267696,1174.127248589151,6
1606,73.66666666666667,294.8881333333333,5.566666666666667,6.316666666666667,1.6469741284711716,1160.598509646952,6
1608,66.71428571428571,295.1388714285714,5.828571428571428,6.171428571428572,1.5005854911354422,1045.500075890977,7
1609,67.88888888888889,325.4629777777778,5.655555555555556,6.01111111111111,1.5577179536687058,1046.1265386585221,9
1610,61.18181818181818,309.2487454545455,5.50909090909091,5.8,1.3964400468229414,949.7361074950574,11
1613,75.0,327.3726833333333,4.8166666666666655,5.8999999999999995,1.677144411172338,1188.7466801453652,6
1614,67.5,315.4977,4.75,5.859999999999999,1.5698279967391258,1043.9539470225207,10
1615,69.25,303.32755,4.6000000000000005,5.449999999999999,1.5488760477822232,1058.7375169543063,4
1616,75.0,303.1873153846154,4.769230769230768,5.815384615384615,1.6687398557650257,1183.7708174930121,13
1617,68.5,312.8858166666667,5.433333333333334,5.733333333333333,1.5966672372138702,1068.616851532956,6
1619,64.88888888888889,316.3665888888889,5.129629629629629,5.38888888888889,1.4622715832489923,1006.963815847398,27
1620,71.4,294.16668,5.1400000000000015,5.68,1.606430435107741,1095.807709599939,5
1623,68.1,355.98380000000003,5.3,5.550000000000001,1.5947584126396475,1057.1707264487993,10
1624,66.78571428571429,327.3065571428571,5.392857142857143,5.785714285714286,1.5636061041307014,1042.8904733199581,14
1625,64.14285714285714,324.5701142857142,5.6000000000000005,5.557142857142858,1.4734156552690854,985.9691608629187,7
1626,65.0,354.32099999999997,5.800000000000001,5.533333333333334,1.4737440312656689,1004.6699606229071,3
1629,70.28571428571429,322.5363714285714,6.385714285714286,6.142857142857143,1.6171963082184557,1095.5947357618238,7
1631,68.77272727272727,304.6822454545454,6.159090909090909,6.172727272727273,1.5257212696232634,1079.6330982368431,22
1632,79.5,311.40049999999997,6.049999999999999,6.1,1.6649223025882451,1225.161808351097,2
1633,75.57142857142857,322.2222285714286,5.642857142857143,6.485714285714286,1.7011764559805016,1183.9494296621012,7
1634,72.625,325.26041250000003,5.875,6.3625,1.6419670565918492,1144.1699941549887,8
1636,59.38461538461539,297.0708769230769,5.869230769230768,5.615384615384617,1.2899111777623142,898.5986101875017,13
1637,59.6,301.52776000000006,6.36,5.540000000000001,1.3153370547786571,915.8976914169198,5
1638,65.96153846153847,299.4213,6.0307692307692315,5.86153846153846,1.4375533185826435,1037.8754922401795,26
1639,55.0,281.4814875,5.775,5.4750000000000005,1.2296376594916831,839.8239788508417,8
1640,58.61538461538461,293.46065384615383,5.788461538461538,5.473076923076922,1.2657628123551374,902.241670408752,26
1641,66.6,291.82869,5.3100000000000005,5.250000000000001,1.505830995917166,1031.3466304512283,10
1642,57.32,289.592592,5.428,5.411999999999999,1.2616112336665897,876.4432743665614,25
1643,55.0,270.2546,5.699999999999999,5.1,1.1862557128851494,830.8195166653936,1
1644,59.5,291.49305,5.4,5.3500000000000005,1.2972291077071718,900.7837617419465,2
1645,56.2,296.78240999999997,5.58,5.469999999999999,1.265686792052943,862.0144063723839,10
1646,53.5,301.1574,6.0,5.05,1.2257208949775402,797.3546323218569,2
1647,55.5,316.14585,5.600000000000001,4.949999999999999,1.2829986168415282,840.5190177085609,2
