cluster_id,mean_FLA,mean_flowrate,mean_condensing_delta_t,mean_chilled_delta_t,predicted_initial_small_delta_t,predicted_initial_power,cluster_size
1115,59.666666666666664,39.13966,2.9166666666666665,4.183333333333333,1.7012101243307252,46.14175070865171,6
1116,48.0,37.18171,2.7500000000000018,4.199999999999999,0.8636144697574072,56.146454993662026,2
1117,54.0,38.425925,2.5999999999999996,4.6,1.2548482787118949,83.88749146254484,2
1119,59.333333333333336,43.492798888888885,3.4444444444444438,4.955555555555555,1.0390915769562044,33.93034571179012,9
1120,59.4375,43.923613125,3.1875,4.78125,1.2516194825948972,41.248602960035605,16
1123,55.53846153846154,42.1429823076923,2.7846153846153836,4.984615384615385,1.3405165342265315,87.85761573923456,13
1124,55.8,45.972223,2.9299999999999993,4.55,1.3569904315873005,67.96630142720659,10
1125,57.0,44.50874333333334,2.7666666666666675,4.455555555555555,1.7949532607959635,71.00596436180686,9
1126,48.333333333333336,41.68595833333334,2.733333333333334,3.7166666666666663,0.9785953678956376,69.7887536088435,6
1127,44.0,40.39351714285714,2.7,4.185714285714285,0.6825548361170501,67.70332979960476,7
1128,43.5,42.1875,2.5,5.15,0.6784096309619464,84.28589482456935,2
1129,55.6,40.034722,2.6,4.26,1.5928141946300023,75.29467645680495,5
1130,57.0,41.55093,2.4000000000000004,4.85,1.9692318858959537,74.11004433203074,2
1131,52.6,40.6713,2.660000000000001,4.840000000000001,1.2998089308371625,84.62558313393247,5
1132,52.8,36.712962000000005,3.319999999999999,3.3599999999999994,1.3798299845146877,50.73856589088897,5
1133,57.1,36.377316,3.629999999999998,3.72,1.2825818331388836,53.59894876261258,10
1134,59.2,41.273148,3.0199999999999996,3.12,1.612816722684245,56.50837589592422,5
1135,56.90909090909091,42.90298909090909,3.4818181818181815,3.563636363636364,1.2661203171115634,68.38279343857728,11
1136,58.69230769230769,41.31944461538462,3.2230769230769223,3.5384615384615383,1.468604377004284,57.467278229022845,13
1137,58.266666666666666,39.73379666666667,3.106666666666667,3.826666666666666,1.460610520084552,56.72598879151623,15
1138,52.588235294117645,39.474401764705874,3.1294117647058823,4.170588235294118,1.1104405509608455,68.98861362960294,17
1139,57.42857142857143,42.65873,3.1428571428571432,4.214285714285714,1.280540529618401,58.21452110746589,7
1140,53.916666666666664,42.02835666666666,3.4499999999999997,4.258333333333333,0.9826429202819525,68.87348314137765,12
1141,60.625,38.968461250000004,3.325,4.325,1.2312602251644584,39.32971320208999,8
1142,55.23529411764706,40.815631764705884,3.4529411764705875,3.9764705882352938,1.1302191292442323,61.35236193962095,17
1143,48.31818181818182,43.750001818181815,3.290909090909091,4.231818181818182,0.7780887909985563,74.47465275137903,22
1144,52.22857142857143,43.66567485714286,3.525714285714286,4.3342857142857145,0.8967809709557737,74.95407481240593,35
1147,47.42857142857143,41.99735428571429,3.6999999999999993,4.085714285714286,0.6872294873893542,67.58614062794818,7
1148,49.05882352941177,41.60198764705883,3.2470588235294118,3.764705882352941,0.9639257911704716,74.98923639646215,17
1149,50.214285714285715,40.620865,3.564285714285713,3.4857142857142867,1.113749854075595,79.70634621424792,14
1150,45.5,39.61226777777778,3.1555555555555554,4.699999999999999,0.6494612963259682,50.940257602781045,18
1151,52.6875,41.543693125,3.3062500000000004,4.33125,0.9843828804070627,70.95874889279138,16
1152,53.0,41.53569789473684,3.3894736842105266,4.7368421052631575,0.9384884516183334,57.99934915023052,19
1153,48.1875,39.938995416666664,3.3958333333333335,4.539583333333333,0.7266784302529614,61.25803979888514,48
1154,52.42307692307692,38.64627807692308,3.4038461538461537,4.561538461538461,0.90524885112306,65.00283756943334,26
1156,43.8,39.76273100000001,3.7399999999999993,4.12,0.6494999838035884,58.405769579898376,10
1158,46.27272727272727,40.603955454545456,3.463636363636363,4.3909090909090915,0.6620130019756995,54.1299624278896,11
1159,47.0,39.355985,3.3214285714285716,4.707142857142856,0.6926858344854205,51.979313288673985,14
1160,70.5,34.98264,2.8500000000000014,4.15,2.6475755467723414,21.016924791097306,2
1161,71.5,44.90741,3.049999999999999,4.4,2.431106580853349,30.107222383310244,2
1162,72.0,43.05555,3.5,3.799999999999999,2.1700225102554094,42.20317599562534,1
1163,51.23529411764706,43.48107411764706,3.4235294117647057,4.564705882352942,0.8396300139713267,64.36364241676459,17
1164,52.0,43.54745416666666,3.3833333333333333,4.116666666666666,0.9808706399092613,74.37974187290983,12
1165,55.67307692307692,44.81169865384615,3.4288461538461537,4.55576923076923,1.0144896107209178,45.79201217106833,52
1166,56.095238095238095,43.056933095238094,3.395238095238095,4.864285714285715,1.0272591846882375,44.02134384624876,42
1167,55.0,43.72047469387754,3.2265306122448982,4.591836734693878,1.0885787181483277,54.03100525953915,49
1168,51.81578947368421,40.36458342105262,3.5394736842105257,4.626315789473684,0.855406437222218,62.204105357734896,38
1169,51.083333333333336,39.65566999999999,3.6833333333333336,4.716666666666667,0.7938931728037905,54.72113894765271,12
1171,49.791666666666664,42.298417083333334,3.5333333333333337,4.95,0.7510627940059138,63.08466032831839,24
1172,52.01851851851852,41.79955425925927,3.601851851851851,4.694444444444445,0.8289302884380336,57.77901711440068,54
1173,53.733333333333334,41.458332000000006,3.2666666666666657,4.493333333333334,0.9899586152963195,65.26867585274051,15
1174,56.04,41.319444000000004,3.5239999999999996,4.828,0.9954260714931917,43.237692656362896,25
1175,56.09230769230769,41.594552,3.563076923076923,4.513846153846154,1.0266815421077562,42.705404274650576,65
1176,53.529411764705884,40.91435235294118,3.688235294117647,4.3,0.9908426023711677,66.45228559810478,17
1177,55.32258064516129,43.02382129032258,3.596774193548387,4.5,0.9789832978373219,50.583419896625365,31
1178,50.916666666666664,43.04591083333333,2.850000000000001,3.9499999999999997,1.1433621071376598,69.80798155423724,12
1179,54.92307692307692,43.928063076923074,3.107692307692308,3.93076923076923,1.211782701309406,60.28666448673437,13
1181,53.5,42.3321775,2.925,4.775,1.1207667526871656,66.50488302497402,4
1182,63.5,41.65220125,3.2874999999999996,4.975,1.3277567070697074,38.17515788140797,8
1183,59.642857142857146,41.410382857142864,3.3714285714285714,4.899999999999999,1.0630709957343831,30.363480267764444,14
1184,57.69230769230769,42.25427461538462,3.0384615384615383,4.653846153846153,1.3260058965250885,48.296096299586225,13
1185,57.76923076923077,41.639957692307696,3.3769230769230765,4.384615384615385,1.1079806613520988,41.9499556448227,13
1186,56.90909090909091,45.81229181818182,3.4000000000000004,4.845454545454545,1.0546808461510033,50.86639224773733,11
1187,63.1875,45.081019375,3.4375,4.8875,1.2223463059397635,32.685116688309066,16
1188,59.58620689655172,44.09522586206897,3.420689655172414,4.620689655172414,1.0589631054205393,35.22883604402032,29
1190,60.1578947368421,47.40192631578947,3.4,4.3578947368421055,1.185911807375138,42.682802941583624,19
1191,48.0,40.24884,2.8999999999999986,2.35,1.5753949410245645,73.68465851659332,2
1192,48.75,40.98669,2.924999999999999,3.05,1.096093976055761,77.77533974856692,4
1193,36.0,44.398146000000004,3.0439999999999996,3.2999999999999994,0.810395280523606,67.194049343175,25
1194,36.1,40.99537,2.7700000000000005,3.2700000000000005,0.6718026478415977,60.02238464095354,10
1195,32.0,44.67593,2.6999999999999993,2.3999999999999995,1.4271165045331957,64.47406025383886,1
1196,35.5,40.7841425,3.5,3.775000000000001,0.7225571308482783,70.87536535357567,4
1197,38.0,37.812498,3.62,3.8999999999999995,0.8106474246208982,61.313048948552385,5
1198,37.666666666666664,39.83410333333333,3.266666666666667,3.0333333333333337,0.8382513054304301,73.30421764223921,3
1200,40.5,39.0769675,3.0500000000000007,3.8,0.8308265264328129,67.54408542160999,4
1201,42.8,40.37615699999999,3.2300000000000004,3.69,0.8946887489029282,70.83841116757203,10
1202,34.0,37.52630363636363,2.6363636363636367,3.0727272727272723,0.621571451826401,40.2360160451589,11
1203,43.833333333333336,35.339506666666665,2.883333333333334,3.5666666666666664,1.0209259663315597,28.865658638181717,6
1205,40.0,32.8125,2.599999999999998,3.7,0.9248591655843864,19.035591629467344,1
1206,39.166666666666664,45.51022333333333,3.2416666666666667,3.225,0.8640529570487273,76.35864497750127,12
1207,38.6875,47.612848125,3.4,3.2312499999999997,0.7575819952915668,88.97376332403904,16
1208,46.0,46.730325,3.0,2.6,1.5942836990525524,86.39204940275641,2
1209,48.0,45.891205,3.049999999999999,3.399999999999999,1.1189286133047942,84.15416961427499,2
1211,40.714285714285715,49.45436428571428,3.6,3.2714285714285714,0.782665108208075,97.49499780579555,7
1212,47.642857142857146,48.78472214285715,3.6857142857142864,3.5428571428571436,0.8179982474007648,95.58745624832008,14
1214,45.57142857142857,51.84358428571429,3.6,3.6857142857142864,0.8434908980078756,100.3037407203787,7
1215,40.0,54.74537,3.1999999999999993,4.000000000000001,0.7398664360220902,97.20531234264531,1
1216,43.0,49.780094,3.3000000000000016,4.1,0.7363311773471035,95.41193461821251,5
1217,42.333333333333336,49.31841444444444,3.1666666666666674,3.6111111111111103,0.834872735152129,91.10567411670701,9
1218,54.25,46.0503475,2.675,3.675,1.7211011347248422,79.80782259780769,4
1220,55.2,47.5839125,3.0799999999999996,4.085,1.1725262312236497,79.487376997826,20
1221,55.0,48.726850000000006,2.9333333333333336,3.133333333333333,1.4496183038114125,87.8146507948021,3
1222,55.857142857142854,51.47982857142857,3.099999999999999,3.757142857142857,1.256446967185168,94.61680766369204,7
1223,53.0,50.023144,3.2599999999999993,3.28,1.122390929780271,100.71027601990912,5
1224,47.0,48.6545125,2.25,4.0,1.560135556642715,85.58440968271626,4
1225,38.0,46.58565,2.299999999999997,3.6999999999999993,1.3220213818657813,73.303594316367,1
1226,42.888888888888886,45.13245888888889,3.155555555555556,4.166666666666667,0.7330183967541218,75.51597253616775,9
1227,45.61538461538461,42.668267692307694,2.9846153846153842,3.746153846153846,0.9033862828307704,69.90463356393072,13
1228,46.958333333333336,42.98080541666667,2.9625,4.308333333333334,0.8582535610180885,72.23395601460342,24
1229,50.875,47.406684999999996,3.1624999999999996,4.46875,0.946868601450014,86.52238927235952,16
1230,47.526315789473685,47.74305578947368,2.905263157894737,4.078947368421052,0.9815404510746409,91.92402747540399,19
