Timestamp,NP Chiller High Level Status WCC_N_2_7_Motor FLA Loading,NP Chiller Hard-wired Status WCC_NP_2_7_FM_01_FR,NP Chiller High Level Status WCC_N_2_7_Running Hours,condensing_delta_t,chilled_delta_t,small_delta_t,NP WCC Power WCC_2_7_Power
2025-09-01 18:33:00,59.55,425.246,15,-1.850000000000005,2.9000000000000004,6.700000000000003,2004.2379999999998
2025-09-01 18:36:00,67.85,491.8981,15,-2.299999999999997,2.8000000000000003,7.399999999999999,2286.806
2025-09-01 18:39:00,68.85,483.2899,15,-2.400000000000002,2.95,7.5,2293.126
2025-09-01 18:42:00,69.1,483.5359,15,-2.400000000000002,3.0,7.5,2303.2659999999996
2025-09-01 18:45:00,69.05,485.5035,15,-2.3000000000000007,2.95,7.5,2293.2160000000003
2025-09-01 18:48:00,66.75,451.8085,15,-2.25,2.95,7.399999999999999,2192.536
2025-09-01 18:51:00,64.5,441.4786,15,-2.150000000000002,3.0000000000000004,7.200000000000003,2119.884
2025-09-01 18:54:00,54.45,365.2344,15,-1.8500000000000014,2.95,6.0,1823.1655
2025-09-01 18:57:00,54.5,365.2344,15,-1.8000000000000007,2.9000000000000004,6.0,1816.437
2025-09-01 19:00:00,48.1,277.1846,15,-1.3000000000000007,2.95,4.800000000000004,1572.3969000000002
2025-09-02 10:45:00,68.4,516.739,17,-2.1000000000000014,2.6500000000000004,5.799999999999997,2340.4028
2025-09-02 10:48:00,74.6,514.0336,17,-2.6000000000000014,3.0500000000000003,7.799999999999997,2486.9906
2025-09-02 10:51:00,74.2,517.7228,17,-2.4499999999999993,3.1,8.0,2465.447
2025-09-02 10:54:00,72.9,516.739,17,-2.4999999999999982,3.0,8.0,2418.876
2025-09-02 10:57:00,73.69999999999999,524.3634,17,-2.5999999999999996,3.0,8.100000000000001,2448.383
2025-09-02 11:00:00,74.4,539.1204,17,-2.5500000000000007,2.9000000000000004,8.299999999999997,2479.366
2025-09-02 11:03:00,73.6,539.6123,18,-2.700000000000001,2.9000000000000004,8.299999999999997,2463.635
2025-09-02 11:06:00,72.65,543.5475,18,-2.5,2.9,8.200000000000003,2410.183
2025-09-02 11:09:00,72.55,532.9717,18,-2.5999999999999996,2.8500000000000005,8.100000000000001,2414.852
2025-09-02 11:12:00,72.3,519.9363,18,-2.5,2.95,8.199999999999996,2399.761
2025-09-02 11:15:00,71.5,533.7095,18,-2.5999999999999996,2.9,8.100000000000001,2386.1980000000003
2025-09-02 11:18:00,71.44999999999999,531.496,18,-2.5999999999999996,2.9000000000000004,8.100000000000001,2379.8689999999997
2025-09-02 11:21:00,71.05,512.5579,18,-2.5,2.95,8.000000000000004,2368.955
2025-09-02 11:24:00,71.0,500.9983,18,-2.5,3.0,8.000000000000004,2353.8379999999997
2025-09-02 11:27:00,70.65,516.2471,18,-2.450000000000001,2.95,8.000000000000004,2353.982
2025-09-02 11:30:00,71.15,529.2824,18,-2.5,2.8500000000000005,8.099999999999998,2367.4260000000004
2025-09-02 11:33:00,73.05,541.3339,18,-2.700000000000001,2.8500000000000005,8.3,2431.0429999999997
2025-09-02 11:36:00,73.7,537.1528,18,-2.6500000000000004,2.9000000000000004,8.400000000000002,2433.625
2025-09-02 11:39:00,72.65,516.2471,18,-2.5999999999999996,3.0500000000000003,8.2,2412.8
2025-09-02 11:42:00,71.1,509.6065,18,-2.450000000000001,2.9,8.099999999999998,2354.9719999999998
2025-09-02 11:45:00,71.15,510.8362,18,-2.4000000000000004,3.0,8.100000000000001,2366.205
2025-09-02 11:48:00,70.6,513.2957,18,-2.5500000000000007,3.0,8.100000000000001,2354.117
2025-09-02 11:51:00,71.15,519.9363,18,-2.4000000000000004,2.95,8.100000000000001,2358.7259999999997
2025-09-02 11:54:00,70.9,515.0174,18,-2.4499999999999993,2.95,8.0,2357.8810000000003
2025-09-02 11:57:00,71.0,513.0498,18,-2.5999999999999996,2.95,8.099999999999998,2369.31
2025-09-02 12:00:00,71.5,511.82,18,-2.5,2.95,8.2,2393.582
2025-09-02 12:03:00,72.4,517.4769,19,-2.450000000000001,2.95,8.2,2405.6440000000002
2025-09-02 12:06:00,72.8,521.1661,19,-2.6500000000000004,2.95,8.200000000000003,2422.3360000000002
2025-09-02 12:09:00,72.69999999999999,507.8849,19,-2.5500000000000007,3.05,8.200000000000003,2404.2129999999997
2025-09-02 12:12:00,72.80000000000001,502.228,19,-2.5,2.95,8.200000000000003,2405.441
2025-09-02 12:15:00,71.55000000000001,505.6713,19,-2.5500000000000007,2.8500000000000005,8.100000000000001,2371.584
2025-09-02 12:18:00,71.65,509.6065,19,-2.5500000000000025,2.9000000000000004,8.099999999999998,2385.208
2025-09-02 12:21:00,71.65,513.7876,19,-2.5000000000000018,3.0,8.099999999999998,2385.608
2025-09-02 12:24:00,72.05,512.5579,19,-2.4999999999999982,2.95,8.2,2392.6189999999997
2025-09-02 12:27:00,71.9,507.6389,19,-2.5999999999999996,3.05,8.2,2396.047
2025-09-02 12:30:00,71.4,490.6684,19,-2.599999999999996,2.95,8.099999999999998,2372.875
2025-09-02 12:33:00,71.0,489.1927,19,-2.5500000000000025,3.0999999999999996,8.099999999999998,2361.209
2025-09-02 12:36:00,71.15,496.5712,19,-2.450000000000001,3.0,8.099999999999998,2360.9880000000003
2025-09-02 12:39:00,71.6,515.5093,19,-2.549999999999999,3.05,8.099999999999998,2387.165
2025-09-02 12:42:00,72.9,519.4445,19,-2.599999999999996,2.8000000000000003,8.2,2410.715
2025-09-02 12:45:00,71.75,511.82,19,-2.4999999999999982,2.9000000000000004,8.2,2393.4449999999997
2025-09-02 12:48:00,71.0,501.7361,19,-2.549999999999999,3.0,8.099999999999998,2372.6769999999997
2025-09-02 12:51:00,70.9,497.309,19,-2.450000000000003,3.05,8.0,2360.419
2025-09-02 12:54:00,71.1,498.0469,19,-2.4499999999999993,3.05,7.899999999999999,2371.2200000000003
2025-09-02 12:57:00,70.65,499.0307,19,-2.450000000000003,2.95,7.899999999999999,2357.228
2025-09-02 13:00:00,70.75,492.39,19,-2.400000000000002,2.9000000000000004,7.899999999999999,2354.639
2025-09-02 13:03:00,70.3,497.0631,20,-2.5,2.95,7.899999999999999,2354.782
2025-09-02 13:06:00,70.35,509.1146,20,-2.400000000000002,2.9000000000000004,7.799999999999997,2354.156
2025-09-02 13:09:00,71.5,519.4445,20,-2.5500000000000007,2.8500000000000005,7.899999999999999,2389.668
2025-09-02 13:12:00,71.55000000000001,504.6875,20,-2.3999999999999986,3.0,8.0,2377.395
2025-09-02 13:15:00,71.2,495.5874,20,-2.5,3.0,8.0,2377.383
2025-09-02 13:18:00,70.5,492.39,20,-2.5500000000000007,3.0,7.899999999999999,2354.422
2025-09-02 13:21:00,70.1,498.5388,20,-2.4499999999999993,2.8500000000000005,7.899999999999999,2326.063
2025-09-02 13:24:00,70.1,494.1117,20,-2.4499999999999993,2.95,7.899999999999999,2324.6189999999997
2025-09-02 13:27:00,69.65,507.8849,20,-2.3999999999999986,3.0,7.899999999999999,2320.099
2025-09-02 13:30:00,70.85,515.5093,20,-2.5,2.9000000000000004,8.0,2349.283
2025-09-02 13:33:00,72.85,534.6933,20,-2.5500000000000007,2.85,8.100000000000001,2424.301
2025-09-02 13:36:00,75.2,538.8744,20,-2.649999999999995,2.8500000000000005,8.399999999999999,2480.9970000000003
2025-09-02 13:39:00,75.7,526.577,20,-2.5999999999999996,2.9000000000000004,8.400000000000002,2498.635
2025-09-02 13:42:00,74.4,510.5902,20,-2.450000000000001,3.1999999999999997,8.3,2476.9120000000003
2025-09-02 13:45:00,73.85,513.7876,20,-2.549999999999999,2.95,8.2,2449.675
2025-09-02 13:48:00,73.65,515.2633,20,-2.599999999999998,2.9000000000000004,8.299999999999997,2438.202
2025-09-02 13:51:00,73.0,519.4445,20,-2.4499999999999993,2.9000000000000004,8.199999999999996,2426.214
2025-09-02 13:54:00,73.30000000000001,523.6256,20,-2.650000000000002,2.9000000000000004,8.299999999999997,2427.1090000000004
2025-09-02 13:57:00,72.7,521.658,20,-2.4000000000000004,2.95,8.000000000000004,2412.0600000000004
2025-09-02 14:00:00,72.75,518.9525,20,-2.649999999999997,2.95,8.099999999999998,2411.121
2025-09-02 14:03:00,73.1,522.3958,21,-2.5000000000000018,2.8,8.2,2434.871
2025-09-02 14:06:00,73.55000000000001,519.1985,21,-2.549999999999999,3.0999999999999996,8.2,2433.718
2025-09-02 14:09:00,73.75,507.6389,21,-2.450000000000001,3.0,8.099999999999998,2437.514
2025-09-02 14:12:00,72.95,509.6065,21,-2.4499999999999975,3.0,8.099999999999998,2428.332
2025-09-02 14:15:00,72.4,515.2633,21,-2.5000000000000018,3.0,8.099999999999998,2412.801
2025-09-02 14:18:00,71.30000000000001,514.0336,21,-2.5000000000000018,2.85,8.000000000000004,2368.888
2025-09-02 14:21:00,71.5,521.412,21,-2.4499999999999975,2.8500000000000005,8.000000000000004,2385.551
2025-09-02 14:24:00,71.95,526.0851,21,-2.450000000000001,2.75,8.000000000000004,2393.352
2025-09-02 14:27:00,72.6,526.3311,21,-2.5000000000000018,2.8500000000000005,8.2,2414.98
2025-09-02 14:30:00,72.6,514.2795,21,-2.5500000000000025,2.9000000000000004,8.099999999999998,2419.173
2025-09-02 14:33:00,72.80000000000001,513.2957,21,-2.649999999999997,3.0,8.2,2411.0730000000003
2025-09-02 14:36:00,72.65,505.6713,21,-2.4499999999999975,2.95,8.099999999999998,2408.8959999999997
2025-09-02 14:39:00,72.6,511.3281,21,-2.5999999999999996,2.95,8.2,2418.307
2025-09-02 14:42:00,73.5,517.7228,21,-2.450000000000003,2.8999999999999995,8.200000000000003,2437.832
2025-09-02 14:45:00,73.5,521.658,21,-2.650000000000002,2.9000000000000004,8.200000000000003,2457.044
2025-09-02 14:48:00,73.95,521.1661,21,-2.6000000000000014,3.0,8.200000000000003,2449.648
2025-09-02 14:51:00,74.45,525.3472,21,-2.5500000000000007,3.0,8.200000000000003,2460.874
2025-09-02 14:54:00,74.5,523.1337,21,-2.700000000000001,2.9000000000000004,8.400000000000002,2469.072
2025-09-02 14:57:00,74.45,520.1823,21,-2.5999999999999996,2.9000000000000004,8.3,2456.1000000000004
2025-09-02 15:00:00,72.75,509.6065,21,-2.4999999999999964,3.0,8.0,2411.907
2025-09-02 15:03:00,71.3,507.147,22,-2.4999999999999964,3.05,7.899999999999999,2381.308
2025-09-02 15:06:00,72.6,520.1823,22,-2.5,2.8999999999999995,8.100000000000001,2417.3019999999997
2025-09-02 15:09:00,73.05,520.6742,22,-2.4499999999999993,3.0,8.100000000000001,2436.2299999999996
2025-09-02 15:12:00,72.5,516.493,22,-2.5,2.9000000000000004,8.0,2418.37
2025-09-02 15:15:00,72.0,514.5255,22,-2.5,2.95,8.0,2401.6130000000003
2025-09-02 15:18:00,72.4,517.7228,22,-2.3000000000000007,2.8499999999999996,8.100000000000001,2419.243
2025-09-02 15:21:00,71.25,511.3281,22,-2.4499999999999993,2.95,8.0,2380.575
2025-09-02 15:24:00,70.1,511.82,22,-2.3500000000000014,2.8000000000000007,7.899999999999999,2360.061
2025-09-02 15:27:00,70.75,510.0984,22,-2.349999999999998,2.8000000000000007,7.899999999999999,2371.165
2025-09-02 15:30:00,69.65,512.8038,22,-2.4499999999999993,2.9000000000000004,7.899999999999999,2340.63
2025-09-02 15:33:00,70.35,524.8553,22,-2.4499999999999993,2.8000000000000007,8.0,2373.7780000000002
2025-09-02 15:36:00,70.4,521.412,22,-2.5,2.8500000000000005,7.899999999999999,2372.6369999999997
2025-09-02 15:39:00,70.7,516.985,22,-2.5,2.8500000000000005,8.0,2394.578
2025-09-02 15:42:00,71.6,523.1337,22,-2.3499999999999996,3.0,7.900000000000002,2397.1530000000002
2025-09-02 15:45:00,71.4,529.0364,22,-2.5000000000000018,2.8500000000000005,8.000000000000004,2397.645
2025-09-02 15:48:00,71.55,517.4769,22,-2.4000000000000004,2.8000000000000007,7.900000000000002,2388.7389999999996
2025-09-02 15:51:00,70.80000000000001,515.2633,22,-2.4000000000000004,3.1,8.000000000000004,2384.1530000000002
2025-09-02 15:54:00,70.7,522.3958,22,-2.3499999999999996,2.8000000000000007,8.000000000000004,2379.366
2025-09-02 15:57:00,70.85,515.7552,22,-2.4000000000000004,2.95,8.000000000000004,2389.902
2025-09-02 16:00:00,70.7,508.1308,22,-2.3499999999999996,3.1,7.800000000000001,2373.358
2025-09-02 16:03:00,68.95,507.147,23,-2.299999999999999,2.8,7.599999999999998,2318.1490000000003
2025-09-02 16:06:00,69.1,521.412,23,-2.299999999999999,2.8000000000000007,7.699999999999999,2347.11
2025-09-02 16:09:00,70.25,519.4445,23,-2.4000000000000004,2.95,7.800000000000001,2367.83
2025-09-02 16:12:00,71.15,506.4091,23,-2.450000000000001,2.95,7.800000000000001,2383.4809999999998
2025-09-02 16:15:00,68.30000000000001,501.9821,23,-2.4000000000000004,2.9000000000000004,7.599999999999998,2306.1800000000003
2025-09-02 16:18:00,68.94999999999999,508.3767,23,-2.3499999999999996,2.8500000000000005,7.599999999999998,2318.447
2025-09-02 16:21:00,69.4,505.1794,23,-2.3500000000000014,2.9000000000000004,7.600000000000001,2338.312
2025-09-02 16:24:00,69.9,505.1794,23,-2.1999999999999993,2.8500000000000005,7.700000000000003,2341.023
2025-09-02 16:27:00,68.1,496.0793,23,-2.3000000000000007,3.0,7.5,2293.607
2025-09-02 16:30:00,67.75,496.5712,23,-2.25,2.75,7.5,2281.217
2025-09-02 16:33:00,67.6,497.309,23,-2.1999999999999993,2.8500000000000005,7.5,2275.587
2025-09-02 16:36:00,68.25,495.5874,23,-2.3999999999999986,2.9000000000000004,7.600000000000001,2311.809
2025-09-02 16:39:00,69.0,509.3605,23,-2.3500000000000014,2.95,7.700000000000003,2324.1639999999998
2025-09-02 16:42:00,70.6,512.066,23,-2.3000000000000043,2.9000000000000004,7.700000000000003,2373.998
2025-09-02 16:45:00,70.19999999999999,497.0631,23,-2.4499999999999993,2.9000000000000004,7.800000000000004,2364.825
2025-09-02 16:48:00,67.6,482.0602,23,-2.3500000000000014,2.9499999999999997,7.600000000000001,2263.8630000000003
2025-09-02 16:51:00,67.05,478.125,23,-2.3000000000000007,3.0500000000000003,7.399999999999999,2243.385
2025-09-02 16:54:00,66.30000000000001,478.8629,23,-2.25,2.9000000000000004,7.399999999999999,2208.8909999999996
2025-09-02 16:57:00,65.85,479.8466,23,-2.1999999999999993,2.9000000000000004,7.399999999999999,2218.5820000000003
2025-09-02 17:00:00,66.45,478.8629,23,-2.25,2.95,7.399999999999999,2213.6279999999997
2025-09-02 17:03:00,65.95,475.9114,24,-2.25,2.95,7.299999999999997,2218.064
2025-09-02 17:06:00,65.80000000000001,479.3548,24,-2.25,2.9000000000000004,7.299999999999997,2218.014
2025-09-02 17:09:00,65.6,477.6331,24,-2.1499999999999986,2.95,7.200000000000003,2212.389
2025-09-02 17:12:00,65.75,470.9925,24,-2.1000000000000014,2.95,7.299999999999997,2204.617
2025-09-02 17:15:00,64.95,473.206,24,-2.1499999999999986,2.9000000000000004,7.100000000000001,2193.5150000000003
2025-09-02 17:18:00,66.4,485.9954,24,-2.1999999999999993,2.95,7.399999999999999,2252.426
2025-09-02 17:21:00,67.25,491.8981,24,-2.1999999999999993,2.95,7.5,2275.7569999999996
2025-09-02 17:24:00,66.30000000000001,470.9925,24,-2.1999999999999993,2.95,7.300000000000004,2206.321
2025-09-02 17:27:00,63.4,468.533,24,-2.200000000000003,2.95,7.100000000000001,2157.781
2025-09-02 17:30:00,66.80000000000001,502.7199,24,-2.1999999999999993,2.8000000000000007,7.300000000000004,2213.5780000000004
2025-09-02 17:33:00,73.65,560.0261,24,-2.400000000000002,2.7499999999999996,8.0,2456.792
2025-09-02 17:36:00,76.80000000000001,548.9583,24,-2.6000000000000014,2.9000000000000004,8.300000000000004,2538.962
2025-09-02 17:39:00,78.0,553.6313,24,-2.6000000000000014,2.8500000000000005,8.399999999999999,2593.751
2025-09-02 17:42:00,78.85,548.7124,24,-2.6000000000000014,2.8500000000000005,8.399999999999999,2603.181
2025-09-02 17:45:00,78.45,544.5313,24,-2.7500000000000036,3.0500000000000003,8.399999999999999,2602.583
2025-09-02 17:48:00,79.05000000000001,531.25,24,-2.650000000000002,2.900000000000001,8.399999999999999,2588.1710000000003
2025-09-02 17:51:00,75.2,492.1441,24,-2.5500000000000007,3.1,8.200000000000003,2489.93
2025-09-02 17:54:00,70.85,483.5359,24,-2.3000000000000007,2.8500000000000005,7.800000000000004,2355.053
2025-09-02 17:57:00,70.9,494.6036,24,-2.3000000000000007,2.95,7.800000000000004,2357.217
2025-09-02 18:00:00,70.95,499.7685,24,-2.3000000000000007,3.0,7.700000000000003,2361.482
2025-09-02 18:03:00,71.0,482.0602,25,-2.4000000000000004,2.8500000000000005,7.800000000000001,2328.826
2025-09-02 18:06:00,67.85,456.4815,25,-2.299999999999999,3.0,7.400000000000002,2242.291
2025-09-02 18:09:00,64.35,449.8409,25,-2.149999999999997,3.0,6.9999999999999964,2140.183
2025-09-02 18:12:00,64.0,446.6435,25,-2.0000000000000018,3.1,6.900000000000002,2132.0789999999997
2025-09-02 18:15:00,63.75,448.1192,25,-2.099999999999996,2.95,6.900000000000002,2139.7690000000002
2025-09-02 18:18:00,61.45,398.1916,25,-1.950000000000001,3.0,6.699999999999999,2052.6383
2025-09-02 18:21:00,58.2,396.4699,25,-1.9000000000000004,3.0,6.400000000000002,1954.3947
2025-09-02 18:24:00,59.15,403.3565,25,-1.950000000000001,3.0,6.5000000000000036,1945.9351000000001
2025-09-02 18:27:00,59.55,411.2269,25,-1.9000000000000004,2.95,6.5000000000000036,1976.7449000000001
2025-09-02 18:30:00,60.25,411.9647,25,-2.0000000000000018,3.0,6.5000000000000036,2003.3233
2025-09-02 18:33:00,59.9,408.5214,25,-2.0,3.05,6.600000000000001,1966.2112000000002
2025-09-02 18:36:00,59.3,408.7674,25,-1.8999999999999986,3.05,6.600000000000001,1995.8723
2025-09-02 18:39:00,60.2,419.5891,25,-1.8999999999999986,2.95,6.600000000000001,1999.0068
2025-09-02 18:42:00,60.3,414.6701,25,-1.8999999999999986,2.95,6.600000000000001,2004.4351000000001
2025-09-02 18:45:00,56.900000000000006,402.3727,25,-1.9499999999999993,2.95,6.399999999999999,1957.7768999999998
2025-09-02 18:48:00,56.7,375.5642,25,-1.9000000000000021,3.0500000000000003,6.399999999999999,1912.8800999999999
2025-09-02 18:51:00,54.45,371.1371,25,-1.75,2.9499999999999997,6.100000000000001,1852.1871
2025-09-02 18:54:00,53.9,366.4641,25,-1.75,3.05,6.100000000000001,1836.1144
2025-09-02 18:57:00,53.849999999999994,366.2182,25,-1.75,3.0,6.0,1825.0951
2025-09-02 19:00:00,53.2,356.6262,25,-1.8000000000000007,2.95,5.799999999999997,1833.5635
2025-09-02 19:03:00,48.7,297.8443,26,-1.4000000000000004,2.95,5.200000000000003,1616.7804
2025-09-04 14:09:00,71.45,470.9925,26,-2.549999999999997,2.9000000000000004,7.5,2404.3112
2025-09-04 14:12:00,71.05,472.2223,26,-2.5999999999999996,3.1000000000000005,7.800000000000001,2366.5550000000003
2025-09-04 14:15:00,68.15,475.6655,27,-2.4999999999999982,3.0000000000000004,7.599999999999998,2270.7920000000004
2025-09-04 14:18:00,72.0,525.5931,27,-2.4999999999999982,2.8500000000000005,8.2,2388.145
2025-09-04 14:21:00,72.05,527.3148,27,-2.4499999999999975,2.8500000000000005,8.099999999999998,2402.0370000000003
2025-09-04 14:24:00,72.25,526.3311,27,-2.450000000000001,2.8500000000000005,8.099999999999998,2395.487
2025-09-04 14:27:00,71.75,524.3634,27,-2.5999999999999996,2.8,8.099999999999998,2387.397
2025-09-04 14:30:00,72.0,526.8229,27,-2.5,2.8499999999999996,8.100000000000001,2401.023
2025-09-04 14:33:00,72.2,521.658,27,-2.5500000000000007,2.8500000000000005,8.100000000000001,2404.008
2025-09-04 14:36:00,72.15,524.8553,27,-2.6500000000000004,2.8499999999999996,8.2,2394.768
2025-09-04 14:39:00,72.05,537.8906,27,-2.549999999999999,2.8,8.2,2415.7200000000003
2025-09-04 14:42:00,73.4,537.1528,27,-2.6500000000000004,2.8000000000000007,8.3,2433.7259999999997
2025-09-04 14:45:00,73.55000000000001,536.1689,27,-2.5,2.8500000000000005,8.300000000000004,2448.705
2025-09-04 14:48:00,73.44999999999999,530.0203,27,-2.650000000000002,2.8,8.200000000000003,2437.4390000000003
2025-09-04 14:51:00,74.25,529.2824,27,-2.75,2.9000000000000004,8.399999999999999,2453.848
2025-09-04 14:54:00,74.0,519.1985,27,-2.7499999999999964,2.8000000000000007,8.399999999999999,2470.6229999999996
2025-09-04 14:57:00,73.45,512.066,27,-2.6999999999999993,2.9,8.299999999999997,2440.157
2025-09-04 15:00:00,71.8,509.1146,27,-2.6000000000000014,2.85,8.100000000000001,2363.971
2025-09-04 15:03:00,70.55,502.7199,27,-2.5500000000000007,2.8,8.0,2352.3450000000003
2025-09-04 15:06:00,69.9,509.1146,27,-2.6000000000000014,2.9999999999999996,7.899999999999999,2356.996
2025-09-04 15:09:00,70.8,516.2471,27,-2.5,2.8,8.100000000000001,2369.4179999999997
2025-09-04 15:12:00,70.85,513.2957,27,-2.6000000000000014,2.7999999999999994,8.100000000000001,2370.4790000000003
2025-09-04 15:15:00,70.69999999999999,504.6875,28,-2.6000000000000014,2.9500000000000006,8.0,2358.792
2025-09-04 15:18:00,70.2,498.2928,28,-2.5,2.9500000000000006,7.899999999999999,2343.675
2025-09-04 15:21:00,70.6,506.9011,28,-2.6000000000000014,2.750000000000001,8.0,2360.083
2025-09-04 15:24:00,71.15,517.4769,28,-2.549999999999999,2.750000000000001,8.000000000000004,2371.306
2025-09-04 15:27:00,71.0,523.1337,28,-2.4999999999999982,2.8500000000000005,8.099999999999998,2389.505
2025-09-04 15:30:00,71.5,519.9363,28,-2.649999999999997,2.7999999999999994,8.099999999999998,2395.139
2025-09-04 15:33:00,71.65,516.2471,28,-2.549999999999999,2.8,8.099999999999998,2385.941
2025-09-04 15:36:00,71.6,516.2471,28,-2.649999999999997,2.7499999999999996,8.099999999999998,2387.6009999999997
2025-09-04 15:39:00,71.5,510.5902,28,-2.450000000000001,2.8,8.099999999999998,2374.511
2025-09-04 15:42:00,71.15,502.228,28,-2.549999999999999,2.8999999999999995,7.900000000000002,2366.1710000000003
2025-09-04 15:45:00,71.0,502.228,28,-2.399999999999997,2.7999999999999994,7.900000000000002,2371.361
2025-09-04 15:48:00,70.85,503.9496,28,-2.5000000000000018,2.8999999999999995,7.9999999999999964,2362.181
2025-09-04 15:51:00,70.65,508.1308,28,-2.5,2.8,7.899999999999999,2372.477
2025-09-04 15:54:00,71.0,511.3281,28,-2.4499999999999993,2.7499999999999996,8.0,2370.6800000000003
2025-09-04 15:57:00,71.45,516.739,28,-2.5,2.7,8.0,2393.86
2025-09-04 16:00:00,70.94999999999999,510.8362,28,-2.5,2.900000000000001,7.899999999999999,2365.177
2025-09-04 16:03:00,70.80000000000001,505.4254,28,-2.3999999999999986,2.8499999999999996,7.899999999999999,2361.654
