Timestamp,V-01_averaged,HX1 supply_dt,HX1 lmtd,HX1 primary chw dt,HX1 secondary chw dt,HX1 primary_dp,HX1_running_hour
2025-07-31 07:12:00,39.973960000000005,1.2152779999999996,1.5860307206421307,7.031249999999999,7.841432,38.19449999999995,3895.017222226376
2025-07-31 07:15:00,42.549185,1.2442129999999993,1.5908301180144118,7.17593,7.928237000000001,36.74769999999995,3895.067222226376
2025-07-31 07:18:00,41.001155,1.2442129999999993,1.6032376434563673,7.14699,7.928237000000001,36.74780000000001,3895.1172222263763
2025-07-31 07:21:00,41.001155,1.359954,1.6063200721028803,7.29167,7.812495999999999,36.16900000000001,3895.1672222263765
2025-07-31 07:24:00,45.12442,1.5335650000000003,1.64659747197592,7.494210000000001,7.725694999999999,40.79860000000002,3895.2172222263766
2025-07-31 07:33:00,41.001155,1.5046299999999997,1.4009163935743738,6.741899999999999,6.53935,37.905100000000004,3895.2172222263766
2025-07-31 07:36:00,41.015625,1.273148,1.3160729468467725,6.07639,6.163192,39.0625,3895.267222226377
2025-07-31 07:39:00,41.001155,1.3020829999999997,1.3020874999888148,5.98958,5.989587,38.48380000000003,3895.317222226377
2025-07-31 07:42:00,42.549185,1.2442129999999993,1.2729282892775695,5.729169999999999,5.787037,38.48389999999995,3895.367222226377
2025-07-31 07:45:00,41.767935,1.3020829999999997,1.2875633206941128,5.758100000000001,5.729167,41.66669999999999,3895.4172222263774
2025-07-31 07:48:00,41.001155,1.273148,1.2586245558472058,5.758100000000001,5.729162,38.7731,3895.4672222263775
2025-07-31 07:51:00,39.192710000000005,1.186343,1.2433148245028574,5.58449,5.700227,35.87959999999998,3895.5172222263777
2025-07-31 07:54:00,39.973960000000005,1.3020839999999998,1.359136674860788,5.87384,5.989585999999999,38.483799999999974,3895.567222226378
2025-07-31 07:57:00,39.20718,1.3020829999999997,1.3308078225823172,6.134259999999999,6.192127000000001,37.615700000000004,3895.617222226378
2025-07-31 08:00:00,39.20718,1.3020829999999997,1.4146675947172491,6.163194999999999,6.394672000000001,36.747799999999984,3895.6672222263783
2025-07-31 08:03:00,39.192710000000005,1.359953,1.3454356511164365,6.250000000000001,6.221067,36.45839999999998,3895.7172222263785
2025-07-31 08:06:00,39.20718,1.3888889999999998,1.3743747568737736,6.249994999999999,6.221066,35.87969999999996,3895.7672222263786
2025-07-31 08:09:00,42.549185,1.359954,1.4029055319369568,6.33681,6.4236059999999995,38.19439999999997,3895.817222226379
2025-07-31 08:12:00,42.549185,1.273148,1.358106045184524,5.989584,6.163195999999999,37.32639999999998,3895.867222226379
2025-07-31 08:15:00,41.767935,1.1863419999999998,1.3391889091175808,5.873839,6.192127000000001,38.19440000000003,3895.917222226379
2025-07-31 08:18:00,44.09722,1.0416669999999995,1.2971954692016519,5.526617999999999,6.076391,39.351800000000026,3895.9672222263794
2025-07-31 08:21:00,42.549185,1.1284720000000004,1.3206789108602925,5.700234000000001,6.105322,40.509299999999996,3896.0172222263795
2025-07-31 08:24:00,44.082755000000006,1.157407,1.323436608104077,5.758098,6.105321000000001,39.0625,3896.0672222263797
2025-07-31 08:27:00,49.276619999999994,1.0127310000000005,1.2803585610641575,5.439817000000001,6.018515999999999,39.64130000000003,3896.11722222638
2025-07-31 08:30:00,48.480905,1.0416670000000003,1.3347502035140497,5.497684,6.134257,39.93060000000003,3896.16722222638
2025-07-31 08:33:00,45.12442,1.3310180000000003,1.3597497497767856,6.10532,6.163192,35.59019999999998,3896.2172222263803
