Timestamp,NP Chiller High Level Status WCC_N_1_4_Motor FLA Loading,NP Chiller Hard-wired Status WCC_NP_1_4_FM_01_FR,NP Chiller High Level Status WCC_N_1_4_Running Hours,condensing_delta_t,chilled_delta_t,small_delta_t,NP WCC Power WCC_1_4_Power,cluster,cluster_id
2025-01-17 00:09:00,62,38.25232,567.0,2.299999999999997,5.699999999999999,0.9000000000000021,0.0,2,1169
2025-01-17 00:12:00,58,37.90509,567.0,2.3999999999999986,5.7,0.6000000000000014,0.0,2,1165
2025-01-17 00:15:00,55,37.61574,567.0,2.0,5.0,0.6999999999999993,0.0,2,119
2025-01-17 00:18:00,61,38.02084,567.0,2.3000000000000007,5.6000000000000005,0.8999999999999986,0.0,2,1169
2025-01-17 00:21:00,53,37.96296,567.0,1.8999999999999986,5.3,0.7000000000000028,0.0,2,119
2025-01-17 00:27:00,56,37.38426,567.0,2.200000000000003,5.6,0.5999999999999979,0.0,2,1167
2025-01-17 00:33:00,53,37.84722,567.0,2.400000000000002,5.5,0.5,0.0,2,274
2025-01-17 00:39:00,59,38.19445,568.0,2.200000000000003,5.7,0.6999999999999993,0.0,2,1167
2025-01-17 00:42:00,60,41.08796,568.0,2.5,5.7,0.8000000000000007,0.0,2,1156
2025-01-17 00:45:00,60,39.40972,568.0,2.3999999999999986,5.3999999999999995,0.8000000000000007,0.0,2,1168
2025-01-17 00:48:00,58,40.50926,568.0,2.3999999999999986,5.200000000000001,0.9000000000000021,0.0,2,281
2025-01-17 00:51:00,59,40.16204,568.0,2.3000000000000007,5.200000000000001,0.9000000000000021,0.0,2,1168
2025-01-17 00:54:00,57,37.15278,568.0,2.3000000000000007,5.6000000000000005,0.8999999999999986,0.0,2,1167
2025-01-17 20:21:00,59,44.84954,568.0,-0.29999999999999716,0.6000000000000014,3.5,0.0,1,29
2025-01-17 20:24:00,70,46.93287,568.0,0.6000000000000014,5.4,3.5,0.0,2,95
2025-01-17 20:27:00,70,45.19676,568.0,1.6000000000000014,5.6000000000000005,2.6999999999999993,0.0,2,202
2025-01-17 20:33:00,73,48.61111,568.0,2.3000000000000007,5.700000000000001,1.6999999999999993,0.0,2,1233
2025-01-17 20:39:00,74,46.2963,568.0,2.8000000000000007,6.199999999999999,1.3999999999999986,0.0,2,1213
2025-01-17 20:42:00,69,46.12268,568.0,3.0,5.8999999999999995,0.8999999999999986,0.0,2,1210
2025-01-17 20:45:00,80,50.05787,568.0,2.8999999999999986,5.799999999999999,1.7000000000000028,0.0,2,1058
2025-01-17 20:48:00,82,51.33102,568.0,3.099999999999998,6.0,1.5,0.0,2,827
2025-01-17 20:54:00,83,51.27315,568.0,3.3999999999999986,6.1,1.1999999999999993,0.0,2,829
2025-01-17 21:00:00,80,50.11574,569.0,3.3000000000000007,6.200000000000001,1.1999999999999993,0.0,2,827
2025-01-17 21:09:00,70,46.64352,569.0,3.299999999999997,5.8999999999999995,0.7000000000000028,0.0,2,881
2025-01-17 21:12:00,77,46.64352,569.0,3.1999999999999993,6.3999999999999995,1.0999999999999979,0.0,2,866
2025-01-17 21:15:00,71,46.58565,569.0,3.3000000000000007,6.199999999999999,0.6999999999999993,0.0,2,881
2025-01-17 21:18:00,78,45.08102,569.0,3.1999999999999993,6.0,1.1000000000000014,0.0,2,866
2025-01-17 21:24:00,78,47.4537,569.0,3.0,5.8,1.3999999999999986,0.0,2,1211
2025-01-17 21:27:00,70,49.4213,569.0,3.3999999999999986,5.8999999999999995,0.6000000000000014,0.0,2,1073
2025-01-17 21:33:00,72,50.69444,569.0,3.3000000000000007,5.8,0.8999999999999986,0.0,2,1073
2025-01-17 21:36:00,83,53.24074,569.0,3.3000000000000007,5.9,1.5,0.0,2,828
2025-01-17 21:39:00,83,53.29861,569.0,3.1999999999999993,5.9,1.6000000000000014,0.0,2,828
2025-01-17 21:42:00,84,53.35648,569.0,3.3999999999999986,6.1,1.3999999999999986,0.0,2,829
2025-01-17 21:45:00,80,51.90972,569.0,3.3000000000000007,5.9,1.3000000000000007,0.0,2,828
2025-01-17 21:48:00,80,52.02546,569.0,3.599999999999998,6.0,1.1999999999999993,0.0,2,829
2025-01-17 21:51:00,83,51.62037,569.0,3.5,6.200000000000001,1.3000000000000007,0.0,2,829
2025-01-17 21:54:00,80,51.85185,569.0,3.400000000000002,6.1,1.2999999999999972,0.0,2,828
2025-01-17 21:57:00,81,51.15741,569.0,3.6000000000000014,6.0,1.0999999999999979,0.0,2,829
2025-01-17 22:00:00,79,49.82639,570.0,3.1000000000000014,6.0,1.1999999999999993,0.0,2,827
2025-01-17 22:06:00,67,44.61805,570.0,3.0,5.8999999999999995,0.5999999999999979,0.0,2,1210
2025-01-17 22:09:00,71,43.80787,570.0,3.099999999999998,6.1,0.9000000000000021,0.0,2,870
2025-01-17 22:12:00,66,44.56018,570.0,3.200000000000003,5.5,0.5,0.0,2,884
2025-01-17 22:18:00,75,42.30324,570.0,3.0,6.4,1.0,0.0,2,1204
2025-01-17 22:21:00,64,42.36111,570.0,3.1999999999999993,5.800000000000001,0.3999999999999986,0.0,2,1084
2025-01-17 22:24:00,66,42.59259,570.0,3.0,5.799999999999999,0.5999999999999979,0.0,2,1210
2025-01-17 22:27:00,66,44.3287,570.0,2.8000000000000007,5.7,0.6999999999999993,0.0,2,1208
2025-01-17 22:30:00,65,43.1713,570.0,2.900000000000002,5.9,0.5999999999999979,0.0,2,1210
2025-01-17 22:33:00,64,43.63426,570.0,3.0,5.9,0.5,0.0,2,1210
2025-01-17 22:36:00,67,43.40278,570.0,2.799999999999997,5.700000000000001,0.8000000000000007,0.0,2,1208
2025-01-17 22:39:00,66,42.53472,570.0,2.8000000000000007,5.700000000000001,0.8000000000000007,0.0,2,1208
2025-01-17 22:42:00,67,44.03935,570.0,2.599999999999998,5.9,1.0,0.0,2,1214
2025-01-17 22:45:00,65,43.80787,570.0,2.8000000000000007,5.9,0.8999999999999986,0.0,2,1208
2025-01-17 22:48:00,69,43.46065,570.0,2.8000000000000007,5.699999999999999,1.0,0.0,2,1208
2025-01-17 22:51:00,65,42.01389,570.0,3.1999999999999993,5.7,0.40000000000000213,0.0,2,1084
2025-01-17 22:54:00,65,39.93055,570.0,2.5,5.6,0.9000000000000021,0.0,2,315
2025-01-17 22:57:00,62,39.12037,570.0,2.900000000000002,5.700000000000001,0.5,0.0,2,1087
2025-01-17 23:00:00,66,41.78241,571.0,2.6999999999999993,6.1,0.9000000000000021,0.0,2,1199
2025-01-17 23:03:00,67,41.6088,571.0,2.799999999999997,5.9,0.8000000000000007,0.0,2,1199
2025-01-17 23:09:00,63,40.85648,571.0,2.6999999999999993,5.9,0.6999999999999993,0.0,2,1193
2025-01-17 23:12:00,62,41.14584,571.0,2.3999999999999986,6.1,0.8000000000000007,0.0,2,1169
2025-01-17 23:18:00,65,40.625,571.0,2.6999999999999993,5.800000000000001,0.8999999999999986,0.0,2,1193
2025-01-17 23:21:00,63,40.21991,571.0,2.6999999999999993,5.700000000000001,0.6999999999999993,0.0,2,1193
2025-01-17 23:27:00,62,39.12037,571.0,2.700000000000003,5.800000000000001,0.6999999999999993,0.0,2,1193
2025-01-17 23:30:00,62,39.6412,571.0,2.6000000000000014,6.1,0.7999999999999972,0.0,2,1163
2025-01-17 23:36:00,55,38.4838,571.0,2.6999999999999993,5.500000000000001,0.5,0.0,2,1187
2025-01-17 23:39:00,61,37.84722,571.0,2.700000000000003,5.800000000000001,0.5999999999999979,0.0,2,1165
2025-01-17 23:42:00,52,37.26852,571.0,2.799999999999997,5.500000000000001,0.20000000000000284,0.0,2,1187
2025-01-17 23:45:00,61,38.42593,571.0,2.3999999999999986,5.699999999999999,0.9000000000000021,0.0,2,1169
2025-01-17 23:48:00,53,37.55787,571.0,2.6999999999999993,5.500000000000001,0.3000000000000007,0.0,2,1187
2025-01-17 23:51:00,58,35.99537,571.0,2.599999999999998,6.000000000000001,0.6000000000000014,0.0,2,637
2025-01-17 23:54:00,53,35.99537,571.0,2.3000000000000007,5.700000000000001,0.5,0.0,2,274
2025-01-18 22:18:00,67,40.91435,572.0,0.5999999999999979,4.300000000000001,3.1000000000000014,0.0,2,75
2025-01-18 22:27:00,65,37.73148,572.0,1.8999999999999986,5.8,1.5,0.0,2,162
2025-01-18 22:30:00,67,38.83102,572.0,1.6999999999999993,5.300000000000001,1.8000000000000007,0.0,2,165
2025-01-18 22:33:00,68,39.46759,572.0,1.8000000000000007,5.200000000000001,1.5999999999999979,0.0,2,165
2025-01-18 22:36:00,68,40.56713,572.0,1.8999999999999986,5.4,1.6000000000000014,0.0,2,165
2025-01-18 22:39:00,70,40.56713,572.0,2.0,5.4,1.6000000000000014,0.0,2,163
2025-01-18 22:45:00,71,39.29398,572.0,2.1999999999999993,5.4,1.3000000000000007,0.0,2,163
2025-01-18 22:51:00,71,40.33565,572.0,2.1000000000000014,5.4,1.3999999999999986,0.0,2,163
2025-01-18 22:57:00,64,38.59954,572.0,3.1000000000000014,5.8,0.09999999999999787,0.0,2,1087
2025-01-18 23:03:00,59,38.77315,572.0,3.0,5.2,0.0,0.0,2,1176
2025-01-18 23:12:00,60,38.31018,572.0,3.099999999999998,5.000000000000001,0.3000000000000007,0.0,2,1176
2025-01-18 23:27:00,55,39.35185,573.0,3.0,5.300000000000001,0.29999999999999716,0.0,2,1176
2025-01-18 23:30:00,54,40.21991,573.0,2.8999999999999986,5.1,0.3000000000000007,0.0,2,1176
2025-01-18 23:45:00,59,39.12037,573.0,2.6000000000000014,5.3999999999999995,0.6999999999999993,0.0,2,317
2025-01-18 23:48:00,59,38.71528,573.0,2.6999999999999993,5.200000000000001,0.8000000000000007,0.0,2,317
2025-01-18 23:54:00,55,37.44213,573.0,2.5,5.1,0.5,0.0,2,279
2025-01-18 23:57:00,52,37.84722,573.0,3.0,5.6000000000000005,0.0,0.0,2,1180
2025-01-19 00:00:00,55,38.02084,573.0,2.6999999999999993,5.199999999999999,0.7000000000000028,0.0,2,1187
2025-01-19 00:03:00,57,37.67361,573.0,2.599999999999998,5.3999999999999995,0.7000000000000028,0.0,2,1165
2025-01-19 00:06:00,50,37.26852,573.0,2.6000000000000014,4.999999999999999,0.3000000000000007,0.0,2,282
2025-01-19 00:09:00,51,37.67361,573.0,2.5,5.199999999999999,0.3000000000000007,0.0,2,277
2025-01-19 00:12:00,51,37.03704,573.0,2.5,5.199999999999999,0.3999999999999986,0.0,2,277
2025-01-19 00:15:00,52,37.15278,573.0,2.5,5.0,0.6000000000000014,0.0,2,282
2025-01-19 00:21:00,56,39.87268,574.0,2.8000000000000007,5.1,0.8999999999999986,0.0,2,1176
2025-01-19 00:24:00,51,37.09491,574.0,2.5,5.3,0.5,0.0,2,277
2025-01-19 00:27:00,50,36.97916,574.0,2.3999999999999986,5.0,0.5,0.0,2,282
2025-01-19 00:30:00,51,37.32639,574.0,2.3999999999999986,5.1,0.3000000000000007,0.0,2,282
2025-01-19 18:30:00,65,47.8588,574.0,2.3000000000000007,4.1,1.0,0.0,2,450
2025-01-19 18:36:00,65,49.76852,574.0,2.8999999999999986,5.1000000000000005,0.8999999999999986,0.0,2,1039
2025-01-19 18:39:00,78,50.0,574.0,3.0,5.4,1.3000000000000007,0.0,2,1058
2025-01-19 18:42:00,71,49.24768,574.0,3.1999999999999993,5.6,0.8999999999999986,0.0,2,1073
2025-01-19 18:51:00,69,46.35416,574.0,3.3000000000000007,5.999999999999999,0.6999999999999993,0.0,2,881
2025-01-19 18:54:00,77,45.37037,574.0,3.3000000000000007,5.9,1.4000000000000021,0.0,2,866
2025-01-19 18:57:00,66,44.50232,574.0,3.3000000000000007,5.9,0.7999999999999972,0.0,2,884
2025-01-19 19:00:00,74,45.77546,574.0,3.099999999999998,6.1,1.1000000000000014,0.0,2,870
2025-01-19 19:03:00,66,44.38657,574.0,2.799999999999997,5.6,0.9000000000000021,0.0,2,1208
2025-01-19 19:06:00,66,43.92361,575.0,3.1999999999999993,5.9,0.5,0.0,2,884
2025-01-19 19:09:00,70,43.40278,575.0,3.200000000000003,5.8,0.8999999999999986,0.0,2,884
2025-01-19 19:12:00,74,44.09722,575.0,2.900000000000002,6.2,1.3999999999999986,0.0,2,1224
2025-01-19 19:15:00,64,44.79166,575.0,3.3000000000000007,5.9,0.5,0.0,2,884
2025-01-19 19:18:00,70,46.875,575.0,3.099999999999998,5.4,1.1000000000000014,0.0,2,1048
2025-01-19 19:21:00,71,46.81713,575.0,3.0,5.699999999999999,1.0,0.0,2,939
2025-01-19 19:24:00,75,47.56945,575.0,3.3000000000000007,6.3,1.1999999999999993,0.0,2,867
2025-01-19 19:27:00,70,48.37963,575.0,3.299999999999997,5.299999999999999,1.1000000000000014,0.0,2,1073
2025-01-19 19:30:00,77,48.14815,575.0,3.5,6.1,1.1000000000000014,0.0,2,868
2025-01-19 19:33:00,67,48.09028,575.0,3.1999999999999993,5.5,0.8000000000000007,0.0,2,1074
2025-01-19 19:36:00,81,48.4375,575.0,3.299999999999997,6.0,1.7000000000000028,0.0,2,827
2025-01-19 19:39:00,68,46.52778,575.0,3.5,6.1,0.5999999999999979,0.0,2,881
2025-01-19 19:42:00,68,45.54398,575.0,3.1999999999999993,6.1,0.8000000000000007,0.0,2,881
2025-01-19 19:45:00,75,45.37037,575.0,3.5,6.299999999999999,1.1000000000000014,0.0,2,868
2025-01-19 19:51:00,64,45.19676,575.0,3.8000000000000007,5.8,0.1999999999999993,0.0,2,848
2025-01-19 19:54:00,70,44.96528,575.0,3.099999999999998,5.8999999999999995,0.9000000000000021,0.0,2,1210
2025-01-19 19:57:00,68,44.84954,575.0,3.099999999999998,5.6000000000000005,0.9000000000000021,0.0,2,884
2025-01-19 20:00:00,71,49.18982,575.0,3.400000000000002,5.6,0.8000000000000007,0.0,2,1073
2025-01-19 20:03:00,78,48.84259,575.0,3.3000000000000007,6.3,1.1999999999999993,0.0,2,867
2025-01-19 20:09:00,69,49.13195,576.0,3.3000000000000007,5.8,0.9000000000000021,0.0,2,1073
2025-01-19 20:12:00,76,47.74305,576.0,3.3999999999999986,6.0,1.1999999999999993,0.0,2,868
2025-01-19 20:15:00,76,46.875,576.0,3.3000000000000007,6.3,1.0999999999999979,0.0,2,867
2025-01-19 20:18:00,66,44.56018,576.0,3.5,5.999999999999999,0.5,0.0,2,881
2025-01-19 20:21:00,71,44.03935,576.0,3.200000000000003,5.7,1.0,0.0,2,884
2025-01-19 20:24:00,67,44.27084,576.0,3.1999999999999993,5.699999999999999,0.8999999999999986,0.0,2,884
2025-01-19 20:27:00,71,44.27084,576.0,3.3999999999999986,5.9,0.9000000000000021,0.0,2,1081
2025-01-19 20:30:00,68,42.88195,576.0,3.400000000000002,6.1,0.5,0.0,2,1081
2025-01-19 20:33:00,68,42.1875,576.0,3.400000000000002,6.0,0.5999999999999979,0.0,2,1081
2025-01-19 20:36:00,63,42.59259,576.0,3.299999999999997,5.8,0.7000000000000028,0.0,2,1084
2025-01-19 20:39:00,66,47.22222,576.0,3.1999999999999993,5.6,0.6999999999999993,0.0,2,1074
2025-01-19 20:42:00,77,51.44676,576.0,3.5,5.8,1.1000000000000014,0.0,2,829
2025-01-19 20:45:00,75,50.75231,576.0,3.6999999999999993,6.1,1.0,0.0,2,845
2025-01-19 20:48:00,77,50.86806,576.0,3.5,5.8999999999999995,1.1000000000000014,0.0,2,829
2025-01-19 20:51:00,75,50.46296,576.0,3.900000000000002,6.2,0.8999999999999986,0.0,2,845
2025-01-19 21:06:00,71,45.77546,577.0,3.1999999999999993,6.1,0.8000000000000007,0.0,2,881
2025-01-19 21:09:00,67,45.77546,577.0,3.1999999999999993,5.4,0.6000000000000014,0.0,2,1074
2025-01-19 21:12:00,66,45.19676,577.0,2.900000000000002,5.6000000000000005,0.7999999999999972,0.0,2,1231
2025-01-19 21:15:00,68,45.08102,577.0,3.099999999999998,5.800000000000001,0.8000000000000007,0.0,2,1210
2025-01-19 21:18:00,67,44.79166,577.0,3.1999999999999993,5.8999999999999995,0.9000000000000021,0.0,2,884
2025-01-19 21:21:00,75,44.03935,577.0,3.1999999999999993,6.3999999999999995,1.1999999999999993,0.0,2,870
2025-01-19 21:24:00,68,47.22222,577.0,3.1999999999999993,6.0,0.6999999999999993,0.0,2,881
2025-01-19 21:27:00,66,47.10648,577.0,3.099999999999998,5.1000000000000005,0.6999999999999993,0.0,2,1070
2025-01-19 21:30:00,69,48.95834,577.0,3.5,5.500000000000001,0.5,0.0,2,1073
2025-01-19 21:33:00,81,49.76852,577.0,3.3000000000000007,6.0,1.5,0.0,2,827
2025-01-19 21:36:00,71,47.8588,577.0,3.3999999999999986,6.0,0.8000000000000007,0.0,2,868
2025-01-19 21:39:00,78,45.65972,577.0,3.5,6.199999999999999,1.1000000000000014,0.0,2,868
2025-01-19 21:42:00,66,45.37037,577.0,3.3999999999999986,5.999999999999999,0.40000000000000213,0.0,2,881
2025-01-19 21:45:00,67,44.96528,577.0,3.3000000000000007,6.0,1.0,0.0,2,884
2025-01-19 21:48:00,70,44.79166,577.0,3.3000000000000007,6.1,0.8000000000000007,0.0,2,881
2025-01-19 21:51:00,73,45.13889,577.0,3.099999999999998,6.1,1.5,0.0,2,870
2025-01-19 21:54:00,67,45.37037,577.0,3.099999999999998,6.0,0.9000000000000021,0.0,2,1210
2025-01-19 21:57:00,69,45.48611,577.0,3.1999999999999993,5.699999999999999,0.8000000000000007,0.0,2,884
2025-01-19 22:00:00,70,45.48611,577.0,3.1999999999999993,5.8,0.9000000000000021,0.0,2,884
2025-01-19 22:03:00,71,46.58565,577.0,3.3000000000000007,6.3,0.6999999999999993,0.0,2,881
2025-01-19 22:06:00,64,39.46759,578.0,2.900000000000002,6.199999999999999,0.8999999999999986,0.0,2,1197
2025-01-19 22:09:00,72,46.58565,578.0,3.0,5.6,0.6000000000000014,0.0,2,939
2025-01-19 22:15:00,58,35.9375,578.0,2.3000000000000007,5.4,0.7999999999999972,0.0,2,278
2025-01-19 22:18:00,60,46.2963,578.0,2.299999999999997,5.199999999999999,1.1000000000000014,0.0,2,442
2025-01-19 22:21:00,71,36.40046,578.0,1.8999999999999986,5.8999999999999995,2.5,0.0,2,162
2025-01-19 22:24:00,63,39.17824,578.0,2.3999999999999986,5.8,1.3000000000000007,0.0,2,1169
2025-01-19 22:27:00,71,40.45139,578.0,2.3999999999999986,5.8,1.2000000000000028,0.0,2,1160
2025-01-19 22:30:00,63,41.66666,578.0,2.8000000000000007,5.6,0.5999999999999979,0.0,2,1195
2025-01-19 22:33:00,63,41.37732,578.0,3.0,5.3,0.5,0.0,2,1085
2025-01-19 22:36:00,64,39.75695,578.0,2.8000000000000007,5.4,0.5,0.0,2,317
2025-01-19 22:42:00,61,38.19445,578.0,2.599999999999998,5.7,0.7000000000000028,0.0,2,1165
2025-01-19 22:48:00,54,38.88889,578.0,2.3000000000000007,5.2,0.3000000000000007,0.0,2,281
2025-01-19 23:00:00,58,39.40972,578.0,2.6999999999999993,5.300000000000001,0.5999999999999979,0.0,2,317
2025-01-19 23:03:00,59,38.31018,578.0,2.6000000000000014,5.200000000000001,0.5,0.0,2,317
2025-01-19 23:06:00,55,39.12037,579.0,2.6000000000000014,5.3,0.3999999999999986,0.0,2,279
2025-01-19 23:09:00,55,39.40972,579.0,2.5,4.700000000000001,0.8000000000000007,0.0,2,305
2025-01-19 23:12:00,61,39.93055,579.0,2.6000000000000014,5.500000000000001,0.6999999999999993,0.0,2,315
2025-01-19 23:18:00,63,38.83102,579.0,2.6999999999999993,5.300000000000001,0.8000000000000007,0.0,2,317
2025-01-19 23:21:00,56,38.71528,579.0,2.5,5.300000000000001,0.3000000000000007,0.0,2,279
2025-01-19 23:24:00,56,38.54166,579.0,2.3999999999999986,4.800000000000001,0.6000000000000014,0.0,2,305
2025-01-19 23:27:00,60,39.35185,579.0,2.6999999999999993,5.7,0.5,0.0,2,1193
2025-01-19 23:30:00,52,39.46759,579.0,2.5,4.8,0.3000000000000007,0.0,2,323
2025-01-19 23:33:00,60,38.83102,579.0,2.5,5.300000000000001,1.0,0.0,2,315
2025-01-19 23:36:00,55,38.59954,579.0,2.400000000000002,5.199999999999999,0.5,0.0,2,281
2025-01-19 23:39:00,57,39.29398,579.0,2.6000000000000014,4.800000000000001,0.5,0.0,2,305
2025-01-19 23:42:00,57,37.96296,579.0,2.6999999999999993,5.3999999999999995,0.5,0.0,2,1187
2025-01-20 14:09:00,67,46.2963,579.0,1.3000000000000007,5.6,3.0,0.0,2,93
2025-01-20 14:15:00,72,48.37963,579.0,2.3000000000000007,5.3999999999999995,2.3999999999999986,0.0,2,1233
2025-01-20 14:18:00,75,48.03241,579.0,2.6999999999999993,5.8999999999999995,1.8000000000000007,0.0,2,1213
2025-01-20 14:24:00,78,47.97454,579.0,3.3000000000000007,6.4,1.7999999999999972,0.0,2,867
2025-01-20 14:27:00,81,47.80093,580.0,3.1999999999999993,5.9,1.8000000000000007,0.0,2,827
2025-01-20 14:30:00,81,47.51157,580.0,3.3000000000000007,6.1000000000000005,1.6999999999999993,0.0,2,827
2025-01-20 14:33:00,81,47.4537,580.0,3.3999999999999986,6.5,1.3999999999999986,0.0,2,867
2025-01-20 14:36:00,80,47.16435,580.0,3.3000000000000007,6.5,1.5,0.0,2,867
2025-01-20 14:39:00,85,47.22222,580.0,3.5,6.5,1.7999999999999972,0.0,2,836
2025-01-20 14:42:00,85,46.35416,580.0,3.3999999999999986,6.5,1.8000000000000007,0.0,2,814
2025-01-20 14:45:00,85,46.2963,580.0,3.299999999999997,6.6,1.8000000000000007,0.0,2,814
2025-01-20 14:48:00,79,45.42824,580.0,3.3999999999999986,6.199999999999999,1.3000000000000007,0.0,2,868
2025-01-20 14:51:00,80,45.19676,580.0,3.400000000000002,6.500000000000001,1.2999999999999972,0.0,2,856
2025-01-20 14:54:00,79,45.25463,580.0,3.6000000000000014,6.500000000000001,1.0,0.0,2,852
2025-01-20 14:57:00,78,44.90741,580.0,3.3000000000000007,6.5,1.0999999999999979,0.0,2,858
2025-01-20 15:00:00,83,44.79166,580.0,3.400000000000002,6.5,1.3999999999999986,0.0,2,856
2025-01-20 15:03:00,82,44.3287,580.0,3.3000000000000007,6.3,1.3000000000000007,0.0,2,856
2025-01-20 15:06:00,86,46.35416,580.0,3.1999999999999993,6.5,1.6000000000000014,0.0,2,814
2025-01-20 15:09:00,86,47.22222,580.0,3.5,6.4,1.5,0.0,2,836
2025-01-20 15:12:00,85,47.80093,580.0,3.700000000000003,6.500000000000001,1.3999999999999986,0.0,2,842
2025-01-20 15:15:00,85,47.56945,580.0,3.6999999999999993,6.6,1.3000000000000007,0.0,2,842
2025-01-20 15:18:00,86,47.56945,580.0,3.8000000000000007,6.700000000000001,1.3999999999999986,0.0,2,842
2025-01-20 15:21:00,89,47.28009,580.0,3.5,6.700000000000001,1.5999999999999979,0.0,2,814
2025-01-20 15:24:00,87,46.81713,580.0,3.799999999999997,6.6000000000000005,1.2000000000000028,0.0,2,842
2025-01-20 15:27:00,85,45.71759,581.0,3.599999999999998,6.500000000000001,1.3000000000000007,0.0,2,836
2025-01-20 15:30:00,82,44.3287,581.0,3.5,6.3999999999999995,1.1000000000000014,0.0,2,856
2025-01-20 15:33:00,78,43.75,581.0,3.6000000000000014,6.6,0.8000000000000007,0.0,2,852
2025-01-20 15:36:00,81,43.34491,581.0,3.599999999999998,6.6,1.0,0.0,2,852
2025-01-20 15:39:00,79,43.11343,581.0,3.400000000000002,6.499999999999999,1.0,0.0,2,856
2025-01-20 15:45:00,78,43.11343,581.0,3.400000000000002,6.1000000000000005,1.0999999999999979,0.0,2,866
2025-01-20 15:48:00,81,44.79166,581.0,3.3999999999999986,6.3999999999999995,1.1999999999999993,0.0,2,856
2025-01-20 15:51:00,81,45.48611,581.0,3.8999999999999986,6.3,0.8999999999999986,0.0,2,842
2025-01-20 15:54:00,84,46.41204,581.0,3.599999999999998,6.300000000000001,1.3000000000000007,0.0,2,836
2025-01-20 15:57:00,84,47.16435,581.0,3.8000000000000007,6.4,1.3000000000000007,0.0,2,842
2025-01-20 16:00:00,81,47.39584,581.0,3.6000000000000014,6.2,1.1999999999999993,0.0,2,836
2025-01-20 16:03:00,85,47.39584,581.0,3.8000000000000007,6.5,1.0999999999999979,0.0,2,842
2025-01-20 16:06:00,85,47.8588,581.0,3.6000000000000014,6.300000000000001,1.1999999999999993,0.0,2,836
2025-01-20 16:09:00,86,47.10648,581.0,3.599999999999998,6.5,1.6000000000000014,0.0,2,836
2025-01-20 16:12:00,86,46.70139,581.0,4.0,6.5,1.1999999999999993,0.0,2,842
2025-01-20 16:15:00,85,46.35416,581.0,3.3999999999999986,6.3999999999999995,1.3000000000000007,0.0,2,814
2025-01-20 16:18:00,80,45.42824,581.0,3.6000000000000014,6.3,1.1000000000000014,0.0,2,852
2025-01-20 16:24:00,83,43.98148,581.0,3.400000000000002,6.700000000000001,1.1999999999999993,0.0,2,856
2025-01-20 16:27:00,79,42.53472,582.0,3.6999999999999993,6.3999999999999995,1.0,0.0,2,852
2025-01-20 16:30:00,79,42.93982,582.0,3.599999999999998,6.300000000000001,0.9000000000000021,0.0,2,852
2025-01-20 16:33:00,81,44.67593,582.0,3.3999999999999986,6.3999999999999995,1.1999999999999993,0.0,2,856
2025-01-20 16:36:00,79,45.13889,582.0,3.6000000000000014,6.499999999999999,1.0,0.0,2,852
2025-01-20 16:39:00,84,44.67593,582.0,3.400000000000002,6.6,1.3999999999999986,0.0,2,856
2025-01-20 16:42:00,80,44.84954,582.0,3.5,6.500000000000001,1.1999999999999993,0.0,2,856
2025-01-20 16:45:00,77,44.38657,582.0,3.5,6.6,0.8999999999999986,0.0,2,856
2025-01-20 16:48:00,80,44.03935,582.0,3.5,6.5,1.1999999999999993,0.0,2,856
2025-01-20 16:51:00,79,42.47685,582.0,3.3000000000000007,6.699999999999999,1.0999999999999979,0.0,2,858
2025-01-20 16:54:00,79,42.47685,582.0,3.3000000000000007,6.3999999999999995,1.1999999999999993,0.0,2,858
2025-01-20 16:57:00,77,41.89815,582.0,3.3000000000000007,6.3999999999999995,1.1000000000000014,0.0,2,858
2025-01-20 17:00:00,73,41.78241,582.0,3.400000000000002,6.3999999999999995,0.6999999999999993,0.0,2,859
2025-01-20 17:03:00,72,41.14584,582.0,3.400000000000002,6.6,0.5999999999999979,0.0,2,859
2025-01-20 17:06:00,72,41.66666,582.0,3.3000000000000007,6.5,0.8000000000000007,0.0,2,859
2025-01-20 17:09:00,76,40.56713,582.0,3.5,6.6,0.7000000000000028,0.0,2,855
2025-01-20 17:12:00,78,42.1875,582.0,3.299999999999997,6.3999999999999995,0.8000000000000007,0.0,2,858
2025-01-20 17:18:00,79,43.51852,582.0,3.5,6.5,0.8999999999999986,0.0,2,856
2025-01-20 17:21:00,79,43.51852,582.0,3.599999999999998,6.5,1.1000000000000014,0.0,2,852
2025-01-20 17:24:00,80,42.59259,582.0,3.299999999999997,6.5,1.1000000000000014,0.0,2,858
2025-01-20 17:27:00,78,42.88195,583.0,3.6000000000000014,6.499999999999999,0.8000000000000007,0.0,2,852
2025-01-20 17:30:00,76,42.65046,583.0,3.400000000000002,6.3,1.0,0.0,2,858
2025-01-20 17:33:00,73,41.72454,583.0,3.1000000000000014,6.3999999999999995,1.0,0.0,2,1204
2025-01-20 17:36:00,71,40.91435,583.0,3.3999999999999986,6.499999999999999,0.5,0.0,2,859
2025-01-20 21:54:00,69,34.375,583.0,1.1000000000000014,5.300000000000001,2.3999999999999986,0.0,2,99
2025-01-20 21:57:00,57,44.27084,583.0,1.6999999999999993,4.5,1.1999999999999993,0.0,2,434
2025-01-20 22:00:00,66,47.22222,583.0,2.3000000000000007,5.4,1.3999999999999986,0.0,2,441
2025-01-20 22:03:00,64,45.08102,583.0,2.3999999999999986,5.4,1.5,0.0,2,441
