cluster_id,mean_FLA,mean_flowrate,mean_condensing_delta_t,mean_chilled_delta_t,predicted_initial_small_delta_t,predicted_initial_power,cluster_size
707,52.61538461538461,47.47150769230769,2.7153846153846164,3.923076923076923,0.5855321741732383,74.76848921064655,13
709,44.8,44.843748,2.7499999999999996,4.11,0.37826623346691546,37.108852830799265,10
710,43.0,45.37037,3.0,3.500000000000001,0.3570841443434591,50.97252579131027,1
712,61.666666666666664,53.944828333333334,2.4999999999999987,4.116666666666666,0.9372601290301992,88.28682793245478,6
713,61.666666666666664,50.861625555555555,2.5388888888888883,4.383333333333333,0.9705193340975251,62.965627120347484,18
714,61.44444444444444,52.475566666666666,2.688888888888888,4.488888888888889,0.8844916464125712,45.42565502867104,9
715,53.0,54.16667,2.6000000000000014,3.3,0.7016866751189605,93.98922488223478,1
716,47.0,55.78704,2.3000000000000007,3.5999999999999996,0.5628279596996673,86.81399758351219,1
718,52.7,51.25,2.3400000000000003,4.15,0.7342265543487788,62.45106643086897,10
719,55.528301886792455,50.09608622641511,2.6094339622641507,4.018867924528302,0.6899175078178625,93.6301997803183,53
720,59.285714285714285,52.050264285714285,2.3999999999999995,3.857142857142857,0.9084514272217724,67.88603121339015,7
724,58.111111111111114,47.75591555555556,2.088888888888888,4.6000000000000005,1.0574669899635807,33.36646909067754,9
725,55.0,50.636575,2.1499999999999986,5.1000000000000005,1.0101538600110014,72.29016331161927,2
726,60.42857142857143,50.682042857142854,2.1714285714285713,4.414285714285714,1.0408252181843114,67.18657326735786,14
727,52.666666666666664,53.76157666666666,2.1,3.8000000000000003,0.8421731323595197,88.10458075273056,3
733,74.33333333333333,48.74614666666667,2.5,5.566666666666666,1.2624281961838217,51.85535846241005,3
734,73.85714285714286,51.446758571428575,2.457142857142858,5.157142857142858,1.3584828825186586,68.582245585832,7
735,68.17647058823529,45.31590294117647,2.4647058823529413,5.294117647058823,1.0886541465117558,25.913093003916234,17
737,71.33333333333333,45.08102,2.266666666666667,6.1000000000000005,1.1754136834282494,32.18620449132562,3
738,71.0,47.64660666666666,2.5000000000000013,5.933333333333333,1.1704334758950796,40.0221725751528,3
739,68.0625,44.733796874999996,2.5187499999999994,5.475,1.0478899155699368,32.19659905564798,16
741,59.0,49.479164999999995,2.5999999999999996,5.95,0.8984170846328374,49.746475959676395,2
742,70.76,46.3472228,2.6799999999999993,5.715999999999999,1.0535030618509151,40.92919367942261,25
743,66.5,45.905672499999994,2.5999999999999996,6.05,1.0589651413550858,26.91860450491086,4
744,74.16666666666667,50.84876499999999,2.8833333333333333,5.250000000000001,1.1563673410443045,48.63133589170132,6
745,80.0,52.74471,2.7142857142857153,5.3999999999999995,1.355009065777433,37.092365795732974,7
746,71.33333333333333,53.18287,2.5666666666666664,4.733333333333333,1.159194880397437,54.5310042905962,3
748,74.5,53.530095,2.3499999999999996,4.95,1.348788032069198,54.91618844599826,2
749,82.0,54.22454,2.3999999999999986,5.3,1.4919894461504677,51.73634204491481,1
750,71.66666666666667,54.01234666666667,2.6666666666666656,4.733333333333333,1.18221549314466,45.05390459552156,3
751,66.0,51.79398200000001,2.6799999999999997,4.94,1.0878316856312271,34.795632197386546,5
752,71.14285714285714,51.87665428571429,2.7571428571428576,4.785714285714286,1.0758852613309504,22.758312906928325,7
753,74.46153846153847,52.18126923076923,2.8461538461538463,4.946153846153846,1.1668883037110291,23.153347237849065,13
754,71.53846153846153,52.71990692307692,2.9384615384615387,4.630769230769231,1.0861553173771876,19.14675017110751,13
755,75.0,54.6875,2.9199999999999995,4.9,1.1396946677672484,49.3718935846282,5
756,63.76470588235294,52.69267470588235,2.935294117647059,5.064705882352941,0.8792766528061713,27.1249706097276,17
760,66.0,56.11496666666667,2.7000000000000006,5.166666666666667,1.08325382313752,45.84564908741948,3
762,63.0,51.639661666666676,2.616666666666666,5.166666666666667,0.9652077176673194,36.88658139189127,6
763,65.42857142857143,50.892857142857146,2.542857142857143,5.1000000000000005,1.091873925260427,47.60692500332514,7
765,65.5,51.388885,2.450000000000001,5.35,1.117987147775659,55.34154418683221,2
766,61.6,47.731482,2.420000000000001,5.36,1.0547862591550954,30.81455514550122,5
767,67.5,49.016205,2.2499999999999982,5.55,1.2130370354318423,64.58693582383482,2
768,68.8,53.055556,2.6400000000000006,4.540000000000001,1.1515493513814823,38.92288663825239,5
770,74.0,53.60243,2.3249999999999993,4.25,1.3685029776520596,85.56837418530931,4
771,66.16666666666667,52.237655,2.3666666666666667,4.716666666666666,1.132219326959289,51.592019210293294,6
774,57.0,57.34954,2.0,5.3999999999999995,1.1930420318613282,70.98252822532038,1
775,64.0,62.78935,2.200000000000003,4.8999999999999995,1.110117050428098,106.02780570117211,1
776,69.5,51.33102,1.9499999999999993,4.4,1.668338329208405,62.851857484797314,2
778,69.0,51.81327166666667,2.283333333333333,3.9166666666666665,1.2883714058272535,97.38684689271092,6
779,66.0,48.726855,2.0500000000000007,3.95,1.1283257832251001,70.87454253881212,4
781,66.71428571428571,51.94278857142857,2.1142857142857148,3.6857142857142855,1.296051957154719,110.16200487152325,7
782,60.666666666666664,53.125,2.2999999999999994,4.300000000000001,0.9864121212586823,48.55183568864942,3
783,59.666666666666664,50.79089333333334,2.266666666666667,4.166666666666667,0.9508904793590781,58.524127106569225,3
784,59.666666666666664,50.73302666666667,1.9333333333333347,4.4,1.2323864974926129,62.71103909813102,3
785,56.666666666666664,52.584876666666666,2.0333333333333328,3.866666666666667,0.9267010711499267,85.1209174714004,3
786,69.0,56.16319,1.9499999999999993,4.65,1.646195367165684,63.747114451774664,2
787,71.0,53.32755,1.6999999999999993,4.75,2.0797742568259365,37.484333210216136,2
788,62.0,48.83294833333333,3.3333333333333326,4.3500000000000005,0.738743850399084,35.96248375779895,6
791,59.22222222222222,50.90663444444444,3.488888888888889,3.9000000000000004,0.7233642058160238,48.27590565108934,9
793,63.0,52.34788571428572,3.7428571428571424,4.928571428571429,0.7809395841851837,55.20878373939817,7
794,54.0,49.58526166666667,3.816666666666667,3.9,0.5274429562807285,84.90759614474032,6
795,55.6,48.842594000000005,4.000000000000001,4.22,0.5738770001582275,97.29534933930972,5
797,61.0,49.647955833333334,4.129166666666666,4.4750000000000005,0.7282156843622299,100.48609028628911,24
798,59.0,49.4213,4.0,5.1,0.7043957879533933,104.7169867807307,1
799,63.0,50.46296,4.5,4.6,0.7531141521239255,74.27060669609122,1
800,59.25,46.614585,3.675,4.55,0.6875925665135,73.80034244918686,4
801,54.333333333333336,42.573303333333335,3.7000000000000006,4.233333333333333,0.5365063765126846,84.68585289635733,3
802,57.5,43.33767374999999,3.7875000000000005,4.775,0.6262448546510878,99.56768061764478,8
803,50.0,44.09722,3.9000000000000004,4.8999999999999995,0.4840691125569117,106.90341238845346,1
804,70.0,46.22396,3.9000000000000004,5.35,0.8777050878398717,77.09157628959805,4
805,59.375,43.0483225,4.025,4.925,0.6690869001672282,120.26450810554901,16
806,60.5,40.91435333333333,3.8666666666666667,5.183333333333334,0.7061140406980314,103.91577276149967,6
807,79.25,53.014082499999994,3.8666666666666667,5.608333333333333,1.0400281012619645,24.271616969295284,12
808,79.0,52.560764999999996,4.124999999999999,5.699999999999999,1.0247689857807527,25.014660691012406,4
809,72.33333333333333,52.02546,3.9333333333333336,5.766666666666667,0.9205536684560377,39.30272502821145,3
810,72.5,54.456015,3.8000000000000007,4.9,0.9211320679824618,81.27947342403765,2
811,69.14285714285714,53.29034428571428,3.7714285714285722,5.285714285714286,0.9270832054393644,25.964604674597897,7
814,85.875,46.455436250000005,3.3624999999999994,6.475,1.187163240082897,43.54042769490731,8
815,90.0,51.73611,3.266666666666667,6.300000000000001,1.2607521737068574,65.12849776399143,3
816,85.83333333333333,48.94868833333334,3.4166666666666674,6.383333333333333,1.2296223670518132,61.83734043985511,6
817,89.5,50.434029999999986,3.5499999999999985,6.383333333333333,1.2362917863930751,59.38262270014439,12
818,76.38461538461539,48.93607461538462,3.4384615384615396,5.7153846153846155,1.0475399417266489,31.58486833313475,13
820,82.76190476190476,48.90321857142857,3.395238095238095,5.942857142857142,1.2122871424860173,91.41245872335095,21
821,83.0,46.70138777777778,3.4555555555555553,6.211111111111111,1.1888201791369555,82.87645298907377,9
823,85.33333333333333,51.90972,3.2000000000000006,5.566666666666666,1.2628034740415963,54.66887974832154,3
825,83.16666666666667,48.900465,3.1500000000000004,5.699999999999999,1.2271678898083171,81.14116140122455,6
827,80.77777777777777,49.04835444444445,3.233333333333333,6.011111111111111,1.232294966333788,69.99952794566848,9
828,81.5,52.575230000000005,3.3000000000000007,5.950000000000001,1.2522153902246105,37.878717428931516,4
829,80.71428571428571,51.678241428571425,3.4999999999999996,6.014285714285713,1.2042838612440936,56.697914131882136,7
830,98.0,53.06713,3.1000000000000014,6.0,1.354497337422895,39.10862246217716,1
831,79.33333333333333,42.88194000000001,3.9333333333333336,6.866666666666666,0.9921299300981316,33.20656200963619,3
832,77.75,44.2708325,3.999999999999999,6.425,0.9896590470165707,21.97249454972593,4
833,77.0,47.80092666666667,4.066666666666666,6.233333333333332,1.0364099258990513,35.36732865954737,3
834,73.66666666666667,45.331790000000005,4.266666666666666,6.2,0.9933135546898285,46.138960269032715,3
835,77.0,43.98148,4.25,6.750000000000001,0.9928340444728302,32.491021699666206,2
836,84.54545454545455,47.34322363636363,3.5999999999999996,6.318181818181818,1.2246447913068212,73.02061096843198,11
838,82.74193548387096,48.20041838709678,3.670967741935484,6.1,1.1571253457902522,107.18905379420657,31
839,81.0,48.60220692307693,3.715384615384615,5.8769230769230765,1.1314155397039098,98.89030849431059,13
841,83.91666666666667,46.503665833333336,3.9666666666666655,6.608333333333333,1.1065462972338929,24.202684897851864,12
842,84.8,46.805558,3.8200000000000003,6.5,1.158483453964275,51.663468973008506,10
843,70.0,46.672455,3.7499999999999982,5.65,0.8633595984130976,46.74190454023759,2
845,75.0,50.607635,3.8000000000000007,6.15,1.0391424388951185,30.037224564124656,2
848,64.0,45.19676,3.8000000000000007,5.8,0.7741995000657015,56.705088673254515,1
850,83.96296296296296,46.28129333333333,3.7074074074074073,6.511111111111112,1.1065462972338929,36.98018167792391,27
851,82.66666666666667,42.60223833333333,3.5666666666666664,6.666666666666667,1.1222299482153524,22.007498609433778,6
852,80.07142857142857,43.79546999999999,3.635714285714284,6.492857142857143,1.0198918712938496,12.974731134428469,14
853,74.28571428571429,43.34490714285714,3.5357142857142856,6.335714285714286,0.9844434643738881,6.605193407263172,14
855,77.2,40.752314,3.54,6.42,1.0026677819884984,6.154818588025749,5
856,80.21875,44.99783000000001,3.4125000000000005,6.490625,1.0543157686107503,12.92616343473158,32
858,76.19047619047619,43.76653428571428,3.338095238095238,6.423809523809526,1.047420406058366,8.814257691203915,21
859,73.16666666666667,41.04938222222223,3.2888888888888883,6.499999999999999,0.9908172565845258,6.440379008560366,18
860,74.14285714285714,40.45139,3.371428571428571,6.642857142857143,0.9890429838739276,10.513722103033233,7
861,72.2,39.733798,3.3,6.159999999999999,0.9267453582837643,16.102766842137424,5
862,70.36363636363636,41.56670999999999,3.2090909090909103,5.936363636363637,0.8937649021489165,16.404398101141446,11
864,66.2,41.331016,3.3200000000000003,6.280000000000001,0.8548205497555489,4.889041684035701,5
865,70.54545454545455,43.18708090909091,3.2909090909090897,6.490909090909091,0.9146337479501869,7.755612832184855,11
866,77.26666666666667,45.37422933333333,3.2399999999999998,6.14,1.0954191480261728,18.782435624812848,15
867,78.42857142857143,47.59424714285715,3.307142857142857,6.357142857142857,1.1061225413921842,11.004906379837456,14
868,76.2,46.2123835,3.439999999999999,6.245,1.0432252034576157,12.41370212902847,20
869,80.0,43.062791250000004,3.325,6.25,1.0878745389371305,45.026798599366956,8
870,73.825,44.45312525,3.1574999999999998,6.1925,1.0418368367655997,9.047834571824412,40
871,75.54545454545455,43.87626181818182,3.1545454545454548,6.518181818181817,1.0599661089651522,8.814257691203915,11
872,81.0,44.950815,3.075,6.25,1.185063856762723,56.01683814620433,4
873,75.85714285714286,46.69725714285714,3.4,5.971428571428571,1.0574047883737783,22.674491497921977,14
874,77.77777777777777,46.29629444444444,3.188888888888889,5.944444444444444,1.085510696737363,26.842840365564182,9
877,71.72727272727273,45.817550000000004,3.2636363636363637,5.381818181818182,0.9324352331016159,19.33763584279425,11
879,78.0,43.63426,3.5,5.5,1.0164909793983048,24.56293703582726,1
880,72.73913043478261,43.80535434782609,3.3565217391304354,6.191304347826086,1.0076529684558195,6.010257276509479,23
881,68.91666666666667,45.88155666666666,3.3083333333333322,6.074999999999999,0.9396020219035676,5.47460093506352,12
882,70.71428571428571,42.55952571428571,3.099999999999999,5.528571428571428,0.9408045784387015,19.124650859340154,7
884,67.46153846153847,44.58689384615384,3.2153846153846164,5.792307692307692,0.8537578366802542,16.606158746528322,13
885,74.33333333333333,44.64698833333333,2.6666666666666665,4.783333333333334,1.1133682630012227,14.258335493192915,6
889,72.25,47.90219999999999,2.7750000000000004,5.5,1.0987143734514853,35.31525092388293,4
890,73.28571428571429,48.21842071428572,2.7857142857142856,4.957142857142857,1.1202468475254623,19.28135180135541,14
891,63.9375,49.414060625000005,3.0687499999999996,5.3375,0.8690760379455259,23.245299623368478,16
893,68.23076923076923,50.38283461538462,2.7230769230769236,5.5076923076923086,1.138541043973423,43.47824471335974,13
895,72.0,50.752314999999996,3.0999999999999996,5.9,1.061338585252542,20.654405526862938,2
897,71.375,45.898438750000004,2.9750000000000005,5.2875,0.9703448556076524,28.28099263070333,8
898,76.375,51.019966249999996,3.0750000000000006,5.375,1.1361099988549557,47.90209906166553,8
899,73.8,50.416664000000004,2.7600000000000007,5.220000000000001,1.1862118991970523,62.918646963123976,5
900,73.3529411764706,49.169389411764705,2.876470588235294,5.411764705882354,1.1476272878622107,30.837064950416277,17
901,56.611111111111114,44.839891111111115,3.2277777777777783,5.177777777777779,0.6295176352559334,26.91391992796247,18
904,58.57142857142857,40.35218285714286,3.257142857142857,5.614285714285714,0.671285726569268,29.53501162492836,7
905,61.5,40.91435166666667,3.0333333333333337,5.6000000000000005,0.7475804453518186,33.773008755244234,6
906,63.76,42.3541668,3.1319999999999997,5.559999999999999,0.7394340317418113,19.307059590188086,25
909,66.0,45.8912,3.366666666666667,5.733333333333333,0.848748495224127,16.02137944960959,3
910,68.8,46.180556,3.2099999999999995,5.74,0.8925743358850876,17.817937439172965,10
912,61.36363636363637,43.65004090909091,3.386363636363637,5.013636363636364,0.7189528451437716,51.24487950486234,22
914,63.76923076923077,43.514066923076925,3.0461538461538455,5.299999999999999,0.7847473164433372,30.300331909862823,13
916,66.0,46.209489999999995,3.333333333333332,5.016666666666667,0.8439778765317731,26.080001604547466,6
918,62.5,48.186726666666665,3.3166666666666678,5.383333333333334,0.803548168281023,22.715320358492438,6
919,67.25,46.8315975,3.1999999999999993,5.375000000000001,0.9129033840646636,17.715860339424413,4
922,69.6,43.69213,2.670000000000001,5.37,1.0394308893535,40.94196478180114,10
924,68.35,43.399884,2.87,5.819999999999999,0.9223790795066344,21.850023096070057,20
925,68.0,41.388888,2.84,5.180000000000001,0.9612902206970831,17.812252165731532,5
929,62.629629629629626,42.66117925925925,2.8407407407407415,5.048148148148147,0.7838545928192882,22.62537558398193,27
930,68.61363636363636,44.119581363636364,2.734090909090909,5.327272727272728,1.0291617744544448,33.21590551084465,44
931,70.62962962962963,42.42112481481481,2.8851851851851853,5.681481481481482,0.9442996785836758,21.92067700254184,27
932,68.88,42.98611,2.8280000000000003,5.383999999999999,0.9815665501109639,31.028300068913246,25
933,67.0,44.04899833333334,3.15,4.916666666666667,0.8617420701427085,27.572293884906955,6
934,69.29166666666667,45.621142083333325,3.0708333333333333,5.333333333333333,0.9472887068268365,28.28099263070333,24
937,71.66666666666667,44.39621916666667,3.1,5.716666666666668,0.9162371729736476,17.953581166808615,12
938,70.56,45.07870400000001,2.9120000000000004,5.4319999999999995,0.9707299536673242,28.5133324674294,25
939,69.82352941176471,45.37037117647059,2.935294117647058,5.582352941176469,0.9674142676640137,27.3117589359413,17
940,62.285714285714285,39.42625714285714,2.7999999999999994,4.885714285714285,0.7530983621773906,9.395426035921936,7
941,60.23809523809524,42.15718714285714,2.885714285714286,5.119047619047619,0.7733424515470969,47.19145129095027,21
943,58.03225806451613,40.89008387096774,2.806451612903225,4.696774193548387,0.714972892320195,39.04002992452294,31
944,64.33333333333333,42.34182,2.933333333333335,4.433333333333334,0.7874467105535959,35.864250021896865,3
945,65.33333333333333,44.62770166666667,2.8833333333333333,4.783333333333332,0.8499993978847113,22.214660612813663,6
946,62.75,42.864583499999995,2.995,4.915,0.754791193753778,42.85650245554368,20
947,55.0,43.703706,2.9199999999999995,5.0,0.6374230446601926,52.0845105799785,5
949,55.52,39.4212968,3.111999999999999,5.012,0.5703003257318644,59.948455984915704,25
953,52.733333333333334,43.966048666666666,3.033333333333333,4.879999999999999,0.5711879749763814,54.284721916896196,15
954,57.458333333333336,44.42515291666666,3.016666666666667,5.133333333333334,0.690193647682233,35.90970419086557,24
955,47.0,43.92361,3.3000000000000007,4.3,0.37828289538818755,38.61930120490967,1
956,50.0,46.81713,3.3000000000000007,3.5999999999999996,0.528289969048209,37.132806406689895,1
957,57.833333333333336,47.69483333333333,3.050000000000001,3.6833333333333336,0.7691516512557409,46.86628941098787,6
958,57.75,46.332466249999996,3.1500000000000004,4.06875,0.660965184829565,29.55457864739498,16
962,56.72727272727273,42.98716363636364,3.172727272727272,4.1000000000000005,0.6231823096439609,47.39822012364105,11
963,57.35294117647059,45.00612705882354,3.394117647058823,4.1352941176470575,0.6180466038772128,23.536168514085997,17
964,57.5,50.06751500000001,2.7833333333333337,3.9166666666666665,0.7106045152082779,82.77615196049486,6
965,60.333333333333336,48.398920000000004,2.9666666666666663,4.1,0.769162301975143,44.40298114551298,3
966,60.25,50.19290166666667,2.8000000000000003,4.124999999999999,0.7988395693158254,63.19443930823653,12
968,59.75,52.126735,2.937500000000001,4.5375,0.8329654622152527,44.11367063199971,8
970,51.0,47.66589333333334,2.6999999999999993,4.500000000000001,0.5732008791629472,27.628213533074398,3
973,55.28,46.2824068,2.94,4.752,0.6534299550631962,51.48790028569101,25
974,57.10526315789474,49.954312105263156,3.157894736842105,4.773684210526317,0.657701850192792,56.80806308654795,19
975,60.07142857142857,48.764055,3.021428571428572,5.021428571428571,0.7933134723069443,35.317781642270646,14
978,51.0,45.86950374999999,2.9749999999999996,4.2875,0.5303071278691384,49.467064235645935,8
979,51.7,45.185185,3.1100000000000003,4.8100000000000005,0.5190721816026399,37.55239310401889,10
980,52.16,46.025462399999995,2.9360000000000004,4.752,0.5684383174697559,47.344919764080345,25
981,60.5,45.21604833333333,3.133333333333334,4.366666666666667,0.7222936794461912,28.47752601416883,6
983,57.75,46.086513749999995,2.8125,4.125,0.731801161704638,41.2163529545636,8
984,59.642857142857146,44.680059285714286,2.849999999999999,4.45,0.7711186068535228,19.21489611990878,14
988,62.13333333333333,45.83140400000001,3.1,4.87,0.7473572302732874,23.48724417782771,30
989,57.916666666666664,46.76408166666666,2.7166666666666663,5.1833333333333345,0.8175481298987575,15.09802124703108,12
990,58.125,47.4537025,2.9749999999999996,5.0625,0.7714023553507251,36.62769593825418,8
992,62.90909090909091,45.25989181818182,2.8636363636363638,4.918181818181817,0.7963106256551367,27.922797265013394,11
993,62.25,44.66774804347826,2.7195652173913047,4.7945652173913045,0.7865633111421496,9.788864459231363,92
996,69.33333333333333,49.01234600000001,2.6666666666666665,4.686666666666666,1.1118538409650012,26.967517033924448,15
998,59.75,48.538775,2.55,4.85,0.9408465648448175,14.587418493482593,4
999,61.285714285714285,47.23048714285714,2.671428571428571,4.514285714285713,0.8541861625404263,10.290445733789715,7
1000,65.84615384615384,50.031158461538446,2.8230769230769233,4.492307692307692,0.991169256303512,22.154038896410263,13
1003,61.82608695652174,47.6046704347826,2.5173913043478264,4.517391304347826,0.9553407922880424,11.084478816583802,23
1005,58.666666666666664,49.32484333333334,2.7999999999999994,4.666666666666667,0.7850594957888362,37.13337907884373,3
1007,59.42857142857143,45.63491714285714,2.842857142857143,4.9142857142857155,0.7712523034309274,21.429016239031597,7
1009,60.833333333333336,47.03253555555555,2.8722222222222222,4.572222222222222,0.8025513991266037,31.513393249272386,18
1011,66.8,44.236108,2.6,4.62,1.001657225682495,12.231369744767347,5
1013,63.888888888888886,46.19341666666666,2.5499999999999994,5.113888888888889,0.9669758910073349,13.458986122751874,36
1014,64.77777777777777,45.42181138888889,2.644444444444444,5.377777777777777,0.9573114957226183,32.98770909190975,36
1016,66.53333333333333,45.43981533333333,2.7333333333333334,5.053333333333333,0.9926246445096645,13.726030802319057,15
1017,62.0,50.324073999999996,2.84,4.619999999999999,0.8400337647400299,29.34194213084567,5
1018,61.0,55.78704,2.6999999999999993,4.1,0.8525920829668857,85.12483095687293,1
1019,65.8,50.081018,3.1800000000000006,4.9399999999999995,0.8685188306272151,30.239973035172234,5
1020,71.0,52.372685,2.8499999999999996,5.05,1.0969618760908326,18.869814594513134,2
1021,70.75,52.11227,3.175,4.8500000000000005,0.979305107043924,19.166397998805554,4
1022,62.4,54.17052400000001,2.5066666666666664,4.326666666666668,0.9600276782661016,73.94254225698042,15
1023,64.11111111111111,55.32407333333333,2.933333333333333,4.500000000000001,0.8712336064394588,61.59829251555951,9
1024,65.0,56.43808,2.7749999999999995,4.374999999999999,0.9359983260730868,70.63155832619498,4
1025,62.625,52.53183,2.875,4.300000000000001,0.8401615775823718,46.12437664974863,8
1026,57.0,55.32407,3.1000000000000014,4.3,0.6902492347531353,87.32151363547148,1
1027,63.666666666666664,57.33024666666666,2.833333333333332,3.8666666666666667,0.8781993461044166,93.97140081506242,3
1028,60.45454545454545,54.1929709090909,2.8000000000000003,4.081818181818182,0.8363445195544673,74.28833007202039,11
1029,58.0,52.527005,2.7833333333333337,4.466666666666668,0.7965290837389793,49.45807601165612,6
1030,61.214285714285715,52.740575,2.7571428571428567,4.6071428571428585,0.8637648344956714,34.500010931642514,14
1031,61.333333333333336,51.48919733333334,2.906666666666667,4.680000000000001,0.8498635656131813,49.17321098499623,15
1033,66.33333333333333,50.42438333333333,2.9000000000000004,4.9,0.9565549170008378,30.460904051442384,9
1034,62.5,50.376157500000005,2.874999999999999,5.0249999999999995,0.8463326059984827,44.03552107265557,4
1035,63.5,48.60749375,2.9437499999999996,4.706250000000001,0.8336105405514981,24.584692616138106,16
1036,67.0,53.53973666666667,3.1666666666666665,4.416666666666667,0.9191552620782579,58.099426645222124,6
1038,65.57142857142857,51.26074857142858,3.2000000000000006,4.992857142857142,0.901952463926414,27.59660859591636,14
1039,62.5,50.57147125,2.9250000000000003,4.9875,0.8166384243458652,44.03552107265557,8
1042,68.3,51.140046,3.13,4.49,0.9436534660697774,29.527557613539006,10
1043,82.16666666666667,52.73919833333333,3.3333333333333335,5.116666666666666,1.2368015836141923,49.934114358966625,6
1044,84.5,55.729164999999995,3.3000000000000007,5.1,1.2401125819439387,98.92673026491303,2
1045,82.4,54.519676000000004,3.07,5.09,1.2567471782586308,53.606948889469436,10
1047,71.71428571428571,48.89633,3.278571428571429,5.178571428571429,0.9618492883478927,21.689150954124024,14
1048,70.46666666666667,48.12500066666667,3.0600000000000005,5.193333333333333,1.0074884559388835,28.616749464840535,15
1049,73.07142857142857,47.87533214285714,3.150000000000001,5.2,1.0375004638807739,20.479441726183534,14
1050,72.66666666666667,52.45949000000001,3.2333333333333343,4.583333333333333,1.071699537381063,18.73492724816192,6
1051,74.78947368421052,52.54629578947368,3.3210526315789473,4.9105263157894745,1.1005401797780292,23.6740323702242,19
1052,80.25,52.806712499999996,3.1125,4.8875,1.1644233629228198,30.949799351292356,8
1054,73.8,52.492284000000005,3.0933333333333337,5.046666666666666,1.1151730987813093,24.231107805424028,15
1056,79.66666666666667,47.72376666666667,2.866666666666667,5.733333333333334,1.215393017965849,67.42152195606486,3
1058,78.0,49.86497,2.9666666666666663,5.633333333333333,1.1727513691071634,41.21338203252588,3
1059,74.57894736842105,48.38572157894737,3.0,5.526315789473685,1.1039521564305248,39.42932012020634,19
1061,74.2,49.74537,2.7800000000000002,4.8,1.1331945212761487,42.14456957194329,5
1062,82.0,54.51389,2.733333333333333,4.833333333333333,1.3395846690380318,66.04608849801731,3
1064,80.66666666666667,49.33127555555555,2.9999999999999996,5.155555555555556,1.233418433279041,76.8206364268084,9
1065,60.25,43.634257500000004,3.0500000000000007,5.05,0.7443907387605586,44.20442566003025,4
1066,59.5,45.3125,3.3499999999999996,5.05,0.6889857726598081,35.024736806593374,2
1067,67.33333333333333,44.79166333333333,3.4333333333333322,5.5,0.8488609755043419,16.431376260334783,3
1068,60.0,42.07176,3.0,5.8,0.7432619488579386,34.27063467513533,1
1070,63.166666666666664,47.33313999999999,3.0333333333333337,5.091666666666667,0.838257582786804,24.42878073193648,12
1071,64.0,46.481036153846155,2.976923076923077,5.223076923076922,0.8259941542745233,21.303812385935228,26
1073,70.4,49.05671400000001,3.34,5.569999999999999,0.9639112547156521,20.518463771971273,10
1074,65.14285714285714,47.10648,3.2714285714285714,5.514285714285714,0.8588656730528582,17.153794831797462,7
1075,60.0,48.66898,3.3000000000000007,5.3,0.7768849236431686,26.48214667977208,1
1076,66.125,48.48090375,3.225,4.737500000000001,0.8580880924997436,22.106295120187568,8
1078,76.0,47.39584,3.3999999999999986,4.8,1.024532007641996,35.381819061872235,1
1080,60.4,42.187498000000005,3.3,5.9399999999999995,0.7250293730451441,25.855104821418543,5
1081,69.0,42.847224,3.4200000000000004,5.9399999999999995,0.88131788724039,18.73374904137276,5
1082,71.0,40.48445857142857,3.228571428571429,5.928571428571429,0.8962312641799817,12.179203170790052,7
1083,70.0,36.80555,3.6000000000000014,6.1000000000000005,0.8950734386887943,93.8964889744836,1
1084,64.5,42.62152749999999,3.149999999999999,5.741666666666667,0.7415596602629435,20.196918749933456,12
1085,61.733333333333334,41.593364666666666,3.0466666666666664,5.52,0.7475804453518186,25.939742177937973,15
1086,70.125,39.482060000000004,2.9999999999999996,5.8375,0.920604474869642,20.537590172374422,8
1087,64.77777777777777,40.23276722222223,2.994444444444445,5.827777777777778,0.8344782183347623,16.360773544987616,18
1088,63.22222222222222,39.85339444444445,3.0833333333333335,6.016666666666666,0.791665825263956,17.859107393980736,18
1090,69.2,36.319441999999995,3.04,6.12,0.9484234156702976,87.23207296466836,5
1093,70.0,38.438784444444444,2.811111111111112,6.522222222222222,1.0010283601438523,31.288214207653425,9
1094,58.07692307692308,38.20779769230769,2.9615384615384617,5.307692307692307,0.6953491105664027,50.30908255981405,13
1095,62.44444444444444,39.08822222222223,3.166666666666666,5.411111111111111,0.7019337555631232,32.31663366347555,9
1096,57.57142857142857,38.48379714285714,3.1428571428571432,5.5,0.6390671639755745,47.7414809829848,7
1097,61.0,36.11111,3.3000000000000007,5.800000000000001,0.6980811416905719,83.37248011952698,1
1098,56.25,39.8582175,3.675,5.65,0.5823201896854998,57.33372165371522,4
1099,56.40909090909091,40.588174090909085,3.454545454545456,5.404545454545454,0.5833569663230956,27.037218291179453,22
1100,47.0,39.0625,3.5,4.8999999999999995,0.3775186692208295,53.47829458387011,1
1103,66.0,39.29398,3.8999999999999986,6.2,0.8436514715006925,65.35512968129959,1
1104,67.5,39.265045,3.5000000000000018,5.2,0.8520700055665157,29.896905827129338,2
1105,65.0,39.52546285714285,3.4142857142857133,5.628571428571429,0.7751250435347509,24.470607726180745,7
1106,62.42857142857143,42.70833285714286,3.6428571428571432,5.342857142857143,0.7167969857081129,58.95140357593126,7
1108,62.833333333333336,43.13271666666666,3.6833333333333322,5.45,0.7231229750260608,53.136429347777884,6
1109,60.75,45.60185375,3.5124999999999997,5.275,0.7424535052868013,29.83775891677205,8
1110,60.0,43.69213,3.433333333333335,5.166666666666667,0.7112223113444743,38.81961783765233,3
