start_date,current_date,running_hour,valve_value,HX2_lmtd_cumulative_change,HX2_primary_dp_cumulative_change,HX2_return_dt_cumulative_change,HX2_secondary_dp_cumulative_change,HX2_supply_dt_cumulative_change
2023-02-19 08:00:40,2025-09-26 18:27:00,,,,,,,
,,5789.915555555555,30.28067,0.029336524989384292,0.10380584208712719,0.13775685022565878,0.7867436746802028,-0.12146826120358273
,,5789.9655555555555,30.251735,0.02933677470960053,0.10380596749747047,0.13775821386736714,0.7867492928263533,-0.1214694682764618
,,5790.015555555556,30.251735,0.02933702442981677,0.10380609290781374,0.1377595775090755,0.7867549109725038,-0.12147067534934086
,,5790.315555555556,30.251735,0.02933852275111419,0.10380684536987338,0.1377677593593256,0.7867886198494067,-0.12147791778661528
,,5790.365555555555,30.251735,0.029338772471330425,0.10380697078021665,0.13776912300103392,0.7867942379955571,-0.12147912485949433
,,5790.565555555556,30.237265,0.029339771352195374,0.10380747242158975,0.13777457756786732,0.7868167105801591,-0.12148395315101061
,,5790.7155555555555,30.497685,0.02934052051284408,0.10380784865261956,0.13777866849299236,0.7868335650186106,-0.12148757436964781
,,5790.765555555556,30.251735,0.02934077023306032,0.10380797406296284,0.13778003213470072,0.7868391831647611,-0.12148878144252688
,,5790.9655555555555,30.497685,0.029341769113925265,0.10380847570433593,0.1377854867015341,0.786861655749363,-0.12149360973404315
,,5791.015555555556,30.251735,0.029342018834141503,0.10380860111467921,0.13778685034324245,0.7868672738955135,-0.12149481680692222
,,5805.065555555556,47.03414,0.029444570942598353,0.10417540575352978,0.13820038505305307,0.789376985812256,-0.12184822782084986
,,5805.115555555555,47.309025000000005,0.02944493589672097,0.10417671110811641,0.1382018567068246,0.7893859171713902,-0.12184948551129086
,,5805.165555555555,45.48611,0.029445300850843594,0.10417801646270307,0.13820332836059618,0.7893948485305246,-0.12185074320173189
,,5805.2155555555555,44.212965,0.029445665804966218,0.10417932181728973,0.13820480001436775,0.7894037798896589,-0.12185200089217292
,,5805.265555555556,43.967020000000005,0.029446030759088842,0.10418062717187639,0.1382062716681393,0.7894127112487933,-0.12185325858261395
,,5805.315555555556,44.473385,0.029446395713211466,0.10418193252646304,0.13820774332191088,0.7894216426079277,-0.12185451627305498
,,5805.365555555555,44.473385,0.029446760667334083,0.10418323788104968,0.13820921497568242,0.7894305739670618,-0.12185577396349598
,,5805.415555555555,44.198495,0.029447125621456707,0.10418454323563633,0.138210686629454,0.7894395053261962,-0.121857031653937
,,5805.4655555555555,42.650465,0.02944749057557933,0.10418584859022299,0.13821215828322556,0.7894484366853306,-0.12185828934437803
,,5805.515555555556,42.635995,0.029447855529701954,0.10418715394480965,0.13821362993699712,0.789457368044465,-0.12185954703481906
,,5805.565555555556,44.487849999999995,0.02944822048382458,0.10418845929939631,0.1382151015907687,0.7894662994035994,-0.12186080472526009
,,5805.615555555555,45.51505,0.029448585437947195,0.10418976465398294,0.13821657324454023,0.7894752307627335,-0.12186206241570109
,,5805.665555555555,45.775465,0.02944895039206982,0.1041910700085696,0.1382180448983118,0.7894841621218679,-0.12186332010614212
,,5805.7155555555555,44.227435,0.029449315346192443,0.10419237536315626,0.13821951655208337,0.7894930934810023,-0.12186457779658315
,,5805.765555555556,44.212965,0.029449680300315067,0.10419368071774292,0.13822098820585493,0.7895020248401367,-0.12186583548702418
,,5805.815555555556,44.7338,0.02945004525443769,0.10419498607232958,0.1382224598596265,0.789510956199271,-0.1218670931774652
,,5805.865555555555,44.198495,0.029450410208560308,0.10419629142691621,0.13822393151339804,0.7895198875584052,-0.1218683508679062
,,5805.915555555555,58.174189999999996,0.029450768735400486,0.10419752281929466,0.13822562580544764,0.7895316371582665,-0.12186984861716474
,,5805.9655555555555,72.14988500000001,0.029450333893421738,0.10421143340953866,0.13822648981138874,0.7895369974804959,-0.12187236579005185
,,5806.015555555556,74.75405,0.02944989905144299,0.10422534399978266,0.13822735381732984,0.7895423578027253,-0.12187488296293897
,,5806.065555555556,74.49363,0.029449464209464243,0.10423925459002666,0.13822821782327094,0.7895477181249547,-0.12187740013582608
,,5806.115555555555,72.42477,0.029449029367485502,0.1042531651802704,0.13822908182921204,0.789553078447184,-0.12187991730871314
,,5806.165555555555,81.221065,0.029448708105216197,0.10428440811116597,0.13823007919489635,0.7895457410621761,-0.12188232835527522
,,5806.2155555555555,76.57697,0.02944827326323745,0.10429831870140997,0.13823094320083745,0.7895511013844055,-0.12188484552816234
,,5806.265555555556,69.039355,0.029448440721407666,0.10430053194601534,0.13823223933166384,0.7895561960657447,-0.12188600567074051
,,5806.315555555556,69.08275499999999,0.02944860817957788,0.1043027451906207,0.13823353546249023,0.7895612907470838,-0.12188716581331868
,,5806.365555555555,69.08275499999999,0.029448775637748094,0.10430495843522603,0.1382348315933166,0.7895663854284228,-0.12188832595589683
,,5806.415555555555,71.412035,0.029448340795769346,0.10431886902547002,0.1382356955992577,0.7895717457506523,-0.12189084312878394
,,5806.4655555555555,87.673615,0.02944801953350004,0.1043501119563656,0.138236692964942,0.7895644083656443,-0.12189325417534602
,,5806.515555555556,100.0,0.029448896823004996,0.10440880361177735,0.13823834174405442,0.78954276836197,-0.12189411696473602
,,5806.565555555556,100.0,0.02944977411250995,0.1044674952671891,0.13823999052316682,0.7895211283582957,-0.12189497975412603
,,5806.615555555555,90.827545,0.029450651402014888,0.10452618692259978,0.1382416393022792,0.7894994883546218,-0.12189584254351601
,,5806.665555555555,82.26273,0.029450330139745583,0.10455742985349535,0.13824263666796352,0.7894921509696139,-0.1218982535900781
,,5806.7155555555555,77.604165,0.029449895297766836,0.10457134044373935,0.13824350067390462,0.7894975112918433,-0.12190077076296521
,,5806.765555555556,77.604165,0.029449460455788088,0.10458525103398335,0.13824436467984572,0.7895028716140727,-0.12190328793585233
,,5806.815555555556,76.302085,0.02944902561380934,0.10459916162422735,0.13824522868578681,0.7895082319363022,-0.12190580510873944
,,5806.865555555555,70.862265,0.0294485907718306,0.1046130722144711,0.1382460926917279,0.7895135922585315,-0.1219083222816265
,,5806.915555555555,66.999425,0.029448758230000815,0.10461528545907646,0.1382473888225543,0.7895186869398706,-0.12190948242420467
,,5806.9655555555555,63.39699,0.02944892568817103,0.10461749870368182,0.1382486849533807,0.7895237816212097,-0.12191064256678284
,,5807.015555555556,61.805555,0.029449093146341247,0.10461971194828719,0.13824998108420708,0.7895288763025489,-0.12191180270936101
,,5807.065555555556,61.83449,0.029449260604511463,0.10462192519289255,0.13825127721503347,0.789533970983888,-0.12191296285193919
,,5807.115555555555,60.546875,0.029449428062681676,0.10462413843749788,0.13825257334585983,0.789539065665227,-0.12191412299451733
,,5807.165555555555,60.532405,0.02944959552085189,0.10462635168210324,0.13825386947668622,0.7895441603465662,-0.1219152831370955
,,5807.2155555555555,70.57292000000001,0.029449160678873144,0.10464026227234724,0.13825473348262732,0.7895495206687956,-0.12191780030998262
,,5807.265555555556,91.82580999999999,0.0294500379683781,0.10469895392775899,0.13825638226173972,0.7895278806651213,-0.12191866309937262
,,5807.315555555556,100.0,0.029450915257883053,0.10475764558317074,0.13825803104085213,0.7895062406614469,-0.12191952588876262
,,5807.365555555555,100.0,0.02945179254738799,0.10481633723858143,0.1382596798199645,0.789484600657773,-0.12192038867815261
,,5807.415555555555,100.0,0.029452669836892945,0.10487502889399318,0.13826132859907692,0.7894629606540987,-0.12192125146754261
,,5807.4655555555555,100.0,0.0294535471263979,0.10493372054940493,0.13826297737818932,0.7894413206504244,-0.12192211425693261
,,5807.515555555556,100.0,0.029454424415902854,0.10499241220481668,0.13826462615730173,0.78941968064675,-0.12192297704632261
,,5807.565555555556,100.0,0.029455301705407808,0.10505110386022844,0.13826627493641414,0.7893980406430757,-0.12192383983571262
,,5807.615555555555,100.0,0.029456178994912745,0.10510979551563912,0.13826792371552651,0.7893764006394018,-0.1219247026251026
,,5807.665555555555,90.060765,0.0294570562844177,0.10516848717105087,0.13826957249463892,0.7893547606357275,-0.1219255654144926
,,5807.7155555555555,78.125,0.029456621442438952,0.10518239776129487,0.13827043650058002,0.7893601209579569,-0.12192808258737972
,,5807.765555555556,68.82233500000001,0.029456788900609168,0.10518461100590024,0.1382717326314064,0.7893652156392961,-0.12192924272995789
,,5807.815555555556,62.87616,0.029456956358779384,0.1051868242505056,0.1382730287622328,0.7893703103206352,-0.12193040287253606
,,5807.865555555555,59.736689999999996,0.029457314885619555,0.10518805564288404,0.13827472305428237,0.7893820599204963,-0.12193190062179457
,,5807.915555555555,58.174189999999996,0.029457673412459733,0.1051892870352625,0.13827641734633198,0.7893938095203575,-0.1219333983710531
,,5807.9655555555555,58.203125,0.02945803193929991,0.10519051842764095,0.13827811163838158,0.7894055591202188,-0.12193489612031164
,,5808.015555555556,57.16146,0.02945839046614009,0.1051917498200194,0.13827980593043118,0.7894173087200801,-0.12193639386957017
,,5808.065555555556,57.421875,0.029458748992980267,0.10519298121239785,0.13828150022248079,0.7894290583199414,-0.1219378916188287
,,5808.115555555555,58.96991,0.02945910751982044,0.1051942126047763,0.13828319451453036,0.7894408079198024,-0.12193938936808721
,,5808.165555555555,58.43461,0.029459466046660616,0.10519544399715475,0.13828488880657996,0.7894525575196637,-0.12194088711734574
,,5808.2155555555555,60.026039999999995,0.029459633504830832,0.10519765724176011,0.13828618493740635,0.7894576522010028,-0.12194204725992391
,,5808.265555555556,62.340855000000005,0.029459800963001048,0.10519987048636548,0.13828748106823274,0.789462746882342,-0.12194320740250209
,,5808.315555555556,64.655675,0.029459968421171264,0.10520208373097084,0.13828877719905913,0.7894678415636811,-0.12194436754508026
