Timestamp,NS Substation HX Primary Control Valve 1N1 V-09 Position,HX3 supply_dt,HX3 lmtd,HX3 primary chw dt,HX3 secondary chw dt,HX3 primary_dp,HX3_running_hour
2025-06-24 08:30:00,41.52199,0.578703,1.2998568342019605,7.1759260000000005,9.056712999999998,49.76850000000002,21.50000000000017
2025-06-24 08:33:00,41.00116,0.7233800000000006,1.2540503130617695,7.523146,8.796295999999998,51.21530000000001,21.55000000000017
2025-06-24 08:36:00,44.12616,0.694445,1.2848534896425121,7.407411,8.854166,48.61110000000002,21.600000000000172
2025-06-24 08:39:00,36.31366,0.9837959999999999,1.3245355192963186,8.217592999999999,8.969907,43.692199999999985,21.650000000000173
2025-06-24 08:42:00,35.27199,1.0127309999999996,1.3052515368152344,8.246528000000001,8.883107,45.717600000000004,21.700000000000173
2025-06-24 08:45:00,35.21412,1.070601,1.3010907436872607,8.391208,8.883107,46.0069,21.750000000000174
2025-06-24 08:48:00,34.17245,1.0416660000000002,1.3222966842929922,8.246528,8.854161999999999,44.84960000000001,21.800000000000175
2025-06-24 08:51:00,30.00578,0.9837959999999999,1.3124298435841322,8.130783,8.854167,43.402799999999985,21.850000000000176
2025-06-24 08:54:00,33.15972,1.070602,1.3138567059487882,8.188658,8.709486,45.138799999999975,21.900000000000176
2025-06-24 08:57:00,30.00578,0.9548609999999993,1.3067948272757441,8.072913,8.854162,42.82409999999999,21.950000000000177
2025-06-24 09:03:00,30.55556,1.0995369999999998,1.3045382672649144,8.333333,8.767356,44.849500000000006,21.950000000000177
2025-06-24 09:06:00,33.18866,1.0995369999999998,1.3303627339816946,8.275463,8.767356,42.82409999999999,22.000000000000178
2025-06-24 09:09:00,31.59722,1.157407,1.323432018133881,8.478014000000002,8.825227,42.82409999999999,22.05000000000018
2025-06-24 09:12:00,36.28472,1.2442130000000002,1.342942731407688,8.593754,8.796301,42.82400000000001,22.10000000000018
2025-06-24 09:15:00,38.91782,1.0416659999999993,1.3347496135684274,8.275463,8.912037,46.296400000000006,22.15000000000018
2025-06-24 09:18:00,34.75116,0.9259250000000003,1.3124586231537467,8.159718,9.027783,45.717600000000004,22.20000000000018
2025-06-24 09:21:00,33.15972,1.0416660000000002,1.3347496135684278,8.217588000000001,8.854161999999999,45.13890000000001,22.25000000000018
2025-06-24 09:24:00,30.00578,0.868055,1.2171798318255,8.015042000000001,8.796297000000001,44.56020000000001,22.300000000000182
2025-06-24 09:27:00,35.76389,0.578703,1.2331141998083432,7.14699,8.825227,50.34730000000002,22.350000000000183
2025-06-24 09:30:00,30.55556,0.9259250000000003,1.3241670799656255,8.072918,8.969902999999999,46.2963,22.400000000000183
2025-06-24 10:00:00,31.56828,1.3020839999999998,1.3731529743824937,8.709489999999999,8.854166,43.402799999999985,22.400000000000183
2025-06-24 10:03:00,30.06366,1.1284720000000004,1.3596239479717778,8.449074,8.940971999999999,46.00700000000003,22.400000000000183
2025-06-24 10:06:00,34.75116,1.0127320000000006,1.28036347040114,8.130787,8.709495,46.29630000000003,22.400000000000183
2025-06-24 10:09:00,34.20139,0.9259259999999996,1.3358290850932542,8.130787999999999,9.056712000000001,46.2963,22.400000000000183
2025-06-24 10:12:00,32.11805,1.070602,1.3265542922456257,8.275464,8.825232,45.42820000000003,22.400000000000183
2025-06-24 10:21:00,30.55556,1.1574080000000002,1.3101172636273397,8.304394,8.622686,45.138900000000035,22.400000000000183
2025-06-24 12:03:00,31.51042,1.475695,1.2131677429223329,8.159724,7.667819,51.215299999999985,22.400000000000183
2025-06-24 12:15:00,36.71875,1.5046299999999997,1.2258304208003366,8.130784,7.609954000000001,57.29169999999999,22.400000000000183
2025-06-24 12:21:00,35.15625,1.9386580000000002,1.1472559662480462,8.535884,7.2048559999999995,54.9769,22.400000000000183
2025-06-24 12:27:00,36.71875,1.9097220000000004,1.2013389253033087,8.564819,7.349537,56.71290000000002,22.400000000000183
2025-06-24 12:45:00,36.19791,2.170139,1.2040292996325368,8.883104,7.291665,55.55549999999997,22.400000000000183
2025-06-24 13:06:00,33.62268,1.7071750000000003,1.240675337643784,8.651624000000002,7.812499000000001,50.63659999999999,22.400000000000183
2025-06-24 13:24:00,30.00578,1.186343,1.3920990248261988,8.883104,9.317131,43.40280000000001,22.400000000000183
2025-06-24 16:51:00,32.11805,1.2152780000000005,1.3412743374634446,8.478014000000002,8.738426,43.692199999999985,22.400000000000183
2025-06-24 16:54:00,33.68055,1.157407,1.323436608104077,8.449074,8.796297000000001,43.113399999999984,22.400000000000183
2025-06-24 16:57:00,33.15972,1.2152780000000005,1.3276583930916588,8.622684,8.854166,42.82409999999999,22.400000000000183
2025-06-24 17:00:00,35.76389,0.9837960000000008,1.2633572287120705,8.159722,8.767365999999999,43.98140000000001,22.400000000000183
2025-06-24 17:03:00,36.80555,0.9548610000000002,1.270609622419103,8.072917,8.767356,43.11340000000001,22.400000000000183
2025-06-24 17:06:00,32.11805,0.9259259999999996,1.2650181277422032,8.015048,8.767362,41.95600000000002,22.400000000000183
2025-06-24 17:09:00,30.55556,0.9259250000000003,1.2769643981829881,8.130788,8.912033000000001,41.95599999999999,22.400000000000183
2025-06-24 17:15:00,38.36805,0.6655090000000001,1.2628194222842535,7.204860000000001,8.680551000000001,46.875,22.400000000000183
2025-06-24 17:18:00,32.11805,0.8391209999999996,1.2680447614402535,7.841432999999999,8.825232,43.69209999999998,22.400000000000183
2025-06-25 08:15:00,38.91782,1.1284720000000004,1.3596239479717787,8.420138,8.912036,43.692200000000014,22.400000000000183
2025-06-25 08:18:00,41.52199,0.9837959999999999,1.336584370785202,8.188658,8.969912,46.2963,22.450000000000184
2025-06-25 08:21:00,51.93866,0.6655099999999994,1.232176348927563,7.3206,8.709489999999999,51.215299999999985,22.500000000000185
2025-06-25 08:24:00,43.08449,0.868055,1.3436672420511377,7.928238,9.027773,47.742999999999995,22.550000000000185
2025-06-25 08:27:00,41.00116,1.0127309999999996,1.3298733211186073,8.130783,8.825232,48.61109999999999,22.600000000000186
2025-06-25 08:30:00,39.93055,1.0995369999999998,1.3174903093930423,8.333334,8.796297000000001,45.42830000000001,22.650000000000187
2025-06-25 08:33:00,39.40972,1.1863419999999998,1.3122481225021212,8.478009,8.738427,46.5857,22.700000000000188
2025-06-25 08:36:00,40.48032,1.3020829999999997,1.330807822582322,8.535884,8.593751000000001,44.84960000000001,22.75000000000019
2025-06-25 08:39:00,44.58912,1.273148,1.3301808584416286,8.420139,8.535881,43.69209999999998,22.80000000000019
2025-06-25 08:42:00,43.57639,1.157407,1.3101167205518587,8.391199,8.709492000000001,45.717600000000004,22.85000000000019
2025-06-25 08:45:00,42.01389,1.0995370000000007,1.3174903093930428,8.333334,8.796297,48.32169999999999,22.90000000000019
2025-06-25 08:48:00,34.25926,1.0995370000000007,1.3045427559709997,8.304394000000002,8.738427,42.82409999999999,22.95000000000019
2025-06-25 08:51:00,35.27199,1.070602,1.3010913131341773,8.275464,8.767361999999999,45.717600000000004,23.000000000000192
2025-06-25 08:54:00,34.20139,1.0995369999999998,1.3045427559709992,8.304394,8.738427,43.69209999999998,23.050000000000193
2025-06-25 08:57:00,36.31366,1.0127319999999997,1.3052478517250217,8.101852999999998,8.738420999999999,46.0069,23.100000000000193
2025-06-25 09:00:00,34.20139,0.8969899999999997,1.2940840654114487,7.899306999999999,8.796297000000001,45.42830000000001,23.150000000000194
2025-06-25 09:03:00,34.20139,0.9837959999999999,1.3124298435841322,8.130783,8.854167,46.007000000000005,23.200000000000195
2025-06-25 09:06:00,32.66782,1.1284720000000004,1.3467155280723297,8.391204000000002,8.854161999999999,44.849500000000006,23.250000000000195
2025-06-25 09:09:00,33.68055,1.2442130000000002,1.3429379735751235,8.564819,8.767356,45.42830000000001,23.300000000000196
2025-06-25 09:12:00,34.72222,1.157407,1.3498388142386293,8.506949,8.912042,44.849500000000006,23.350000000000197
2025-06-25 09:15:00,36.77662,1.1284720000000004,1.3467155280723306,8.449078,8.912036,45.717600000000004,23.400000000000198
2025-06-25 09:18:00,38.36805,1.1284720000000004,1.3596239479717787,8.420138,8.912036,43.69210000000001,23.4500000000002
2025-06-25 09:21:00,38.36805,1.0127319999999997,1.3298739208104435,8.188658,8.883106,45.717600000000004,23.5000000000002
2025-06-25 09:24:00,37.32639,0.9837959999999999,1.3605007094033976,8.159718000000002,8.998842,46.2963,23.5500000000002
2025-06-25 09:27:00,33.15972,1.1284720000000004,1.3467200011605098,8.449074,8.912042,44.27079999999998,23.6000000000002
2025-06-25 09:30:00,31.59722,1.1284720000000004,1.3337375210839846,8.478014000000002,8.912042,46.5856,23.6500000000002
2025-06-25 09:33:00,31.59722,1.273148,1.358106045184524,8.680554,8.854166,43.69210000000001,23.700000000000202
2025-06-25 09:36:00,31.56828,1.3020830000000005,1.373147627416817,8.738430000000001,8.883097,45.13890000000001,23.750000000000203
2025-06-25 09:39:00,31.10532,1.4467590000000001,1.3581066098344114,8.883099999999999,8.709491,43.11340000000001,23.800000000000203
2025-06-25 09:48:00,36.28472,1.157407,1.3366795984633102,8.420138,8.796301,42.82400000000001,23.950000000000202
2025-06-25 09:51:00,35.27199,0.9837959999999999,1.300257446168176,8.188653,8.883097,44.56019999999998,24.000000000000203
2025-06-25 09:54:00,31.59722,0.9837959999999999,1.312425648396134,8.101853,8.825227,43.98149999999998,24.050000000000203
2025-06-25 09:57:00,31.59722,1.1284719999999995,1.2943292076546855,8.362273,8.709491,42.53469999999999,24.100000000000204
2025-06-25 10:00:00,30.06366,1.0416659999999993,1.2971905278368943,8.217592999999999,8.767357,43.69210000000004,24.150000000000205
2025-06-25 10:03:00,33.15972,1.0127319999999997,1.2803634704011386,8.072913,8.651620999999999,44.84960000000001,24.200000000000205
2025-06-25 10:06:00,32.11805,1.0416660000000002,1.297194890399201,8.217588000000001,8.767361999999999,43.40280000000001,24.250000000000206
2025-06-25 10:09:00,30.00578,1.157407,1.3101121020182989,8.478014000000002,8.796297000000001,43.69210000000001,24.300000000000207
2025-06-25 10:12:00,31.59722,1.070601,1.2882511849008935,8.275458,8.738427,41.66659999999999,24.350000000000207
2025-06-25 10:15:00,30.55556,1.070601,1.2882467336935552,8.304398,8.767357,44.849500000000006,24.400000000000208
2025-06-25 10:18:00,31.53935,1.070602,1.3010913131341773,8.333334,8.825232,44.27090000000001,24.45000000000021
2025-06-25 13:21:00,30.55556,1.1574080000000002,1.3888675728222308,8.767364,9.259256,43.98149999999998,24.45000000000021
2025-06-25 13:24:00,31.07639,1.0995369999999998,1.381153155787102,8.564813,9.172456,46.00690000000003,24.45000000000021
2025-06-25 13:27:00,30.55556,1.0416659999999993,1.359455144225172,8.478012999999999,9.172457,45.13889999999998,24.45000000000021
2025-06-25 13:42:00,30.55556,1.1574080000000002,1.34983936824562,8.449074,8.854166,42.24540000000002,24.45000000000021
2025-06-25 14:45:00,31.56828,1.1284720000000004,1.3337375210839846,8.449078,8.883106,45.1388,24.45000000000021
2025-06-25 15:12:00,30.00578,1.1284720000000004,1.3075465812747942,8.159718,8.535876,43.98150000000001,24.45000000000021
2025-06-25 15:21:00,31.01852,1.0995369999999998,1.2915134463902065,8.188654,8.593747,45.13889999999998,24.45000000000021
2025-06-25 15:24:00,31.07639,1.1284720000000004,1.2943292076546862,8.130788,8.478006,45.13890000000001,24.45000000000021
2025-06-25 15:33:00,31.07639,1.0995369999999998,1.2784046264443225,8.101853,8.478006,44.84949999999998,24.45000000000021
2025-06-25 17:00:00,32.11805,1.273148,1.2586245558472031,8.362268,8.33333,42.824100000000016,24.45000000000021
2025-06-25 17:03:00,30.00578,1.0416659999999993,1.2331442792222282,8.043982999999999,8.449077,41.95609999999999,24.45000000000021
2025-06-25 17:12:00,31.59722,0.9548610000000002,1.2461700768001471,7.754627,8.391206,43.98150000000001,24.45000000000021
2025-06-25 18:03:00,32.03125,1.186343,1.2986460201598857,7.754633999999999,7.986111,49.47909999999999,24.45000000000021
2025-06-30 08:00:00,39.46759,0.9548610000000002,1.4007387515887777,8.043977000000002,9.056716,50.63659999999999,24.45000000000021
2025-06-30 08:03:00,43.02662,0.9548619999999994,1.3775741047748251,8.188661999999999,9.143519999999999,53.24080000000001,24.50000000000021
2025-06-30 08:06:00,46.18055,0.8680560000000002,1.3436717866739805,7.957172000000001,9.056716,52.08330000000001,24.55000000000021
2025-06-30 08:09:00,44.61805,1.157407,1.3629255227133064,8.506944,8.940977,47.1644,24.60000000000021
2025-06-30 08:12:00,39.95949,1.273148,1.3581012515971078,8.68056,8.854161999999999,46.875,24.65000000000021
2025-06-30 08:15:00,43.11343,1.2731480000000008,1.3581060451845266,8.680554,8.854166,45.717599999999976,24.700000000000212
2025-06-30 08:18:00,44.09722,1.070602,1.3391771965274462,8.275468,8.854166,48.321799999999996,24.750000000000213
2025-06-30 08:21:00,46.75926,0.8680560000000002,1.3098120333252368,7.725690999999999,8.738425,51.215299999999985,24.800000000000214
2025-06-30 08:24:00,50.37616,0.78125,1.3700186192784043,7.638885999999999,9.056716,49.76850000000002,24.850000000000215
2025-06-30 08:27:00,39.40972,1.0127310000000005,1.414127671358874,8.651624000000002,9.548613,46.007000000000005,24.900000000000215
2025-06-30 08:30:00,38.91782,1.1863419999999998,1.378989285674522,8.651619,9.056717,46.296299999999974,24.950000000000216
2025-06-30 08:33:00,38.91782,1.157407,1.3498388142386293,8.564819,8.969912,45.717599999999976,25.000000000000217
2025-06-30 08:36:00,37.81829,1.3310189999999995,1.3597502569463056,8.738430000000001,8.796301,44.27080000000001,25.050000000000217
2025-06-30 08:39:00,37.87616,1.2442130000000002,1.3566675607007124,8.622684,8.854171000000001,43.98149999999998,25.100000000000218
2025-06-30 08:42:00,39.95949,1.157407,1.3498388142386293,8.449078,8.854171000000001,46.0069,25.15000000000022
2025-06-30 08:45:00,39.95949,1.0416670000000003,1.3594557414479487,8.391204,9.085647,46.875,25.20000000000022
2025-06-30 08:48:00,38.39699,1.1574080000000002,1.34983936824562,8.420144,8.825236,47.1644,25.25000000000022
2025-06-30 08:51:00,35.76389,1.070601,1.3138605326947925,8.420138,8.940977,46.5856,25.30000000000022
2025-06-30 08:54:00,38.36805,1.157407,1.3366750362608173,8.593754,8.969907000000001,46.5856,25.35000000000022
2025-06-30 08:57:00,35.76389,1.2152769999999995,1.3548085344394154,8.593754,8.883107,46.2963,25.400000000000222
2025-06-30 09:00:00,33.70949,1.1863419999999998,1.3525320820894862,8.564819,8.912037,46.5857,25.450000000000223
2025-06-30 09:03:00,33.70949,1.2152780000000005,1.3548090720199013,8.622684,8.912036,44.849500000000006,25.500000000000224
2025-06-30 09:06:00,37.35532,1.2152780000000005,1.3816258288671766,8.535884,8.883106,47.7431,25.550000000000225
2025-06-30 09:09:00,35.27199,1.157407,1.3498388142386293,8.478014000000002,8.883107,43.98149999999998,25.600000000000225
2025-06-30 09:12:00,37.35532,1.157407,1.4017346215135846,8.535879,9.056712000000001,47.1643,25.650000000000226
2025-06-30 09:15:00,39.40972,1.1284720000000004,1.3979194235579553,8.535878,9.114586,46.5857,25.700000000000227
2025-06-30 09:18:00,35.27199,0.9837959999999999,1.3485695366036416,8.246528,9.056712000000001,49.76849999999999,25.750000000000227
2025-06-30 09:21:00,32.08912,0.9837959999999999,1.3365843707852014,8.188653,8.969907,46.296299999999974,25.800000000000228
2025-06-30 09:24:00,31.59722,1.0416660000000002,1.3222966842929922,8.246528,8.854161999999999,46.29630000000003,25.85000000000023
2025-06-30 09:27:00,33.70949,1.0995369999999998,1.3303671707349056,8.217588,8.709491,49.47919999999996,25.90000000000023
2025-06-30 09:30:00,56.10532,0.5208339999999998,1.2305056888365227,6.365742,8.246528,59.60650000000001,25.95000000000023
2025-06-30 09:33:00,41.52199,0.6365740000000004,1.2901283929771694,7.089122,8.738427999999999,52.08340000000001,26.00000000000023
2025-06-30 09:36:00,35.21412,0.8969899999999997,1.2824258547318101,7.783562999999999,8.651623,49.18990000000002,26.05000000000023
2025-06-30 09:39:00,32.66782,0.9837959999999999,1.2880209055465774,7.957178,8.622682000000001,46.00699999999998,26.100000000000232
2025-06-30 09:42:00,33.68055,1.1863419999999998,1.3122481225021212,8.246523,8.506941,47.742999999999995,26.150000000000233
2025-06-30 09:45:00,34.72222,1.0416659999999993,1.2971905278368938,8.101853,8.651617,44.56020000000001,26.200000000000234
2025-06-30 09:48:00,35.76389,1.1284719999999995,1.2943337889936104,8.246523,8.593751000000001,44.849500000000006,26.250000000000234
2025-06-30 09:51:00,41.52199,0.9259259999999996,1.2409316753757216,7.725695999999999,8.42014,49.47920000000002,26.300000000000235
2025-06-30 09:54:00,40.97222,0.9259260000000005,1.2888552606043493,7.7256920000000004,8.535876,47.1644,26.350000000000236
2025-06-30 09:57:00,37.81829,0.9548610000000002,1.2827354569201856,7.870368,8.593747,49.47910000000002,26.400000000000237
2025-06-30 10:00:00,37.87616,1.070601,1.2623366207787812,7.986108,8.391207,45.13890000000001,26.450000000000237
2025-06-30 10:03:00,35.27199,1.1284720000000004,1.3075465812747942,8.217589,8.593747,41.66660000000002,26.500000000000238
2025-06-30 10:06:00,33.15972,1.157407,1.3366750362608166,8.275464,8.651617,44.56020000000001,26.55000000000024
2025-06-30 10:09:00,35.79282,1.3020829999999997,1.3020825000220655,8.449074,8.449071,44.84960000000001,26.60000000000024
2025-06-30 10:12:00,37.87616,1.1574080000000002,1.3101172636273397,8.246524,8.564816,48.32169999999999,26.65000000000024
2025-06-30 10:15:00,38.91782,1.2152780000000005,1.327658393091659,8.333334,8.564816,46.2963,26.70000000000024
2025-06-30 10:18:00,37.87616,1.157407,1.3101167205518587,8.333329,8.651622,47.7431,26.75000000000024
2025-06-30 10:21:00,35.27199,1.157407,1.323436608104077,8.275459,8.622682000000001,44.27080000000001,26.800000000000242
2025-06-30 10:24:00,33.68055,1.186343,1.3391894511996758,8.33333,8.651617,45.428200000000004,26.850000000000243
2025-06-30 10:27:00,33.70949,1.157407,1.3101121020182989,8.362269,8.680551999999999,45.13889999999998,26.900000000000244
