start_date,current_date,running_hour,valve_value,HX3_lmtd_cumulative_change,HX3_primary_dp_cumulative_change,HX3_return_dt_cumulative_change,HX3_secondary_dp_cumulative_change,HX3_supply_dt_cumulative_change
2024-01-22 09:48:00,2025-09-19 17:27:00,,,,,,,
,,12652.815555555555,34.11459,-0.13809345708693357,5.517381381401439,0.3918045069964988,-6.366552196371555,-0.8377516795396633
,,12652.915555555555,30.43982,-0.1380944622569375,5.517305692699469,0.3918060897345662,-6.366574140026373,-0.837757500393502
,,13197.665555555555,51.41782,-0.1612340280658158,6.596590475167216,0.5153005745694016,-8.45019331439941,-1.0470819189021696
,,13197.715555555556,61.80556,-0.1612361259183461,6.596711904413735,0.5153002336291022,-8.450314964396158,-1.04709374020576
,,13197.765555555556,46.73032,-0.16123678885021045,6.596719034718044,0.5153074331089709,-8.45041689346626,-1.0471060143773119
,,13197.815555555555,35.76389,-0.1612372914352124,6.596681190367059,0.5153082244780045,-8.450427865293669,-1.0471089248042311
,,13197.865555555556,35.76389,-0.16123779402021438,6.596643346016074,0.5153090158470383,-8.450438837121078,-1.0471118352311506
,,13197.965555555556,33.68055,-0.1612387991902183,6.596567657314104,0.5153105985851056,-8.450460780775897,-1.0471176560849893
,,13198.015555555556,32.60995,-0.16123930177522025,6.596529812963119,0.5153113899541393,-8.450471752603306,-1.0471205665119085
,,13198.115555555556,30.00578,,6.596454124261149,0.5153129726922067,-8.450493696258125,-1.0471263873657473
,,13198.165555555555,31.59722,-0.16124080953022613,6.596416279910165,0.5153137640612403,-8.450504668085534,-1.0471292977926665
,,13198.215555555556,33.68055,-0.1612413121152281,6.5963784355591795,0.515314555430274,-8.450515639912943,-1.047132208219586
,,13198.265555555556,35.76389,-0.16124181470023005,6.596340591208195,0.5153153467993077,-8.450526611740353,-1.0471351186465052
,,13202.565555555555,35.64815,-0.1612850370103987,6.593085977023485,0.5153834045362055,-8.451470188897513,-1.047385415361568
,,13207.015555555556,35.18518,-0.16132976707557325,6.589717829785818,0.5154538363802044,-8.452446681536902,-1.047644443357389
,,13207.215555555556,33.10185,-0.1613317774155811,6.589566452381877,0.5154570018563391,-8.452490568846537,-1.0476560850650665
,,13222.015555555556,42.56366,-0.16152800524743305,6.591677022457422,0.5175880478974932,-8.482661573596811,-1.0512892398444467
,,13222.115555555556,40.97222,-0.16152933111116177,6.591691283066041,0.5176024468572308,-8.482865431737016,-1.0513137881875507
