Timestamp,NP Chiller High Level Status WCC_N_1_1_Motor FLA Loading,NP Chiller Hard-wired Status WCC_NP_1_1_FM_01_FR,NP Chiller High Level Status WCC_N_1_1_Running Hours,condensing_delta_t,chilled_delta_t,small_delta_t,NP WCC Power WCC_1_1_Power,cluster,cluster_id
2026-02-08 11:45:00,40,137.8762,5388.0,3.6999999999999993,3.500000000000001,0.20000000000000284,0.0,1,940
2026-02-08 11:51:00,41,138.0932,5388.0,3.599999999999998,3.4000000000000004,0.10000000000000142,0.0,1,940
2026-02-08 11:57:00,39,137.8038,5388.0,3.5,3.3000000000000007,0.5,0.0,1,940
2026-02-08 12:03:00,39,137.1528,5388.0,3.5,3.4000000000000004,0.3999999999999986,0.0,1,940
2026-02-08 12:12:00,41,141.3484,5388.0,3.6000000000000014,3.5,0.5999999999999979,0.0,1,940
2026-02-08 12:15:00,40,139.6846,5388.0,3.6000000000000014,3.4000000000000004,0.5999999999999979,0.0,1,940
2026-02-08 12:36:00,42,139.9016,5388.0,3.8000000000000007,3.799999999999999,0.8999999999999986,0.0,1,114
2026-02-08 12:39:00,42,141.3484,5388.0,3.6999999999999993,3.700000000000001,0.6999999999999993,0.0,1,114
2026-02-08 12:42:00,42,138.9612,5388.0,3.6999999999999993,3.700000000000001,0.6999999999999993,0.0,1,114
2026-02-08 12:45:00,44,143.2292,5389.0,3.6999999999999993,3.8000000000000007,0.8000000000000007,0.0,1,114
2026-02-08 12:51:00,44,141.4207,5389.0,3.8000000000000007,3.9000000000000004,0.6999999999999993,0.0,1,114
2026-02-08 13:06:00,43,138.8165,5389.0,3.8000000000000007,3.9000000000000004,0.6999999999999993,0.0,1,114
2026-02-08 13:09:00,44,140.4803,5389.0,3.8000000000000007,3.9000000000000004,0.6999999999999993,0.0,1,114
2026-02-08 13:15:00,44,142.6505,5389.0,3.8000000000000007,4.0,0.8999999999999986,0.0,1,114
2026-02-08 13:21:00,45,146.9908,5389.0,3.8000000000000007,3.9000000000000004,0.6999999999999993,0.0,1,697
2026-02-08 13:27:00,44,142.9398,5389.0,3.8000000000000007,4.0,0.6999999999999993,0.0,1,114
2026-02-08 13:36:00,45,144.6759,5389.0,3.8999999999999986,4.0,0.6999999999999993,0.0,1,697
2026-02-08 13:39:00,44,144.9653,5389.0,3.799999999999997,3.9000000000000004,0.7000000000000028,0.0,1,114
2026-02-08 13:42:00,44,143.3738,5389.0,3.799999999999997,4.0,0.7000000000000028,0.0,1,114
2026-02-08 13:45:00,44,141.4931,5390.0,3.8000000000000007,3.9000000000000004,0.6999999999999993,0.0,1,114
2026-02-08 13:48:00,43,145.11,5390.0,3.8000000000000007,4.0,0.6999999999999993,0.0,1,114
2026-02-08 13:51:00,45,144.9653,5390.0,3.8000000000000007,4.1,0.8999999999999986,0.0,1,697
2026-02-08 13:54:00,44,142.1441,5390.0,3.8000000000000007,4.1,0.8000000000000007,0.0,1,114
2026-02-08 13:57:00,45,140.625,5390.0,3.8000000000000007,4.2,0.6999999999999993,0.0,1,114
2026-02-08 14:00:00,45,141.3484,5390.0,3.8000000000000007,4.2,0.8999999999999986,0.0,1,114
2026-02-08 14:03:00,45,141.7824,5390.0,3.8000000000000007,4.2,0.6999999999999993,0.0,1,114
2026-02-08 14:06:00,44,143.3738,5390.0,3.8000000000000007,4.1,0.8000000000000007,0.0,1,114
2026-02-08 14:09:00,44,144.0249,5390.0,3.8000000000000007,4.0,0.8000000000000007,0.0,1,114
2026-02-08 14:15:00,44,144.9653,5390.0,3.8000000000000007,4.0,0.8000000000000007,0.0,1,114
2026-02-08 14:21:00,45,147.4971,5390.0,3.8000000000000007,3.9000000000000004,0.8999999999999986,0.0,1,697
2026-02-08 14:24:00,45,144.3866,5390.0,3.8000000000000007,4.0,0.7999999999999972,0.0,1,697
2026-02-08 14:30:00,45,145.9057,5390.0,3.900000000000002,4.0,0.7999999999999972,0.0,1,697
2026-02-08 14:36:00,46,145.544,5390.0,3.900000000000002,4.0,0.8999999999999986,0.0,1,697
2026-02-08 14:54:00,43,142.9398,5391.0,3.799999999999997,3.8000000000000007,0.7000000000000028,0.0,1,114
2026-02-08 15:03:00,44,144.3142,5391.0,3.6999999999999993,4.0,0.8000000000000007,0.0,1,114
2026-02-08 15:12:00,44,141.2037,5391.0,3.6999999999999993,3.9000000000000004,0.8000000000000007,0.0,1,114
2026-02-08 15:15:00,43,140.0463,5391.0,3.6999999999999993,4.000000000000001,0.8000000000000007,0.0,1,114
2026-02-08 15:18:00,42,141.059,5391.0,3.6999999999999993,3.9000000000000004,0.8000000000000007,0.0,1,114
2026-02-08 15:21:00,44,141.2037,5391.0,3.8000000000000007,4.1,0.8000000000000007,0.0,1,114
2026-02-08 15:24:00,44,143.1568,5391.0,3.799999999999997,4.2,0.7000000000000028,0.0,1,114
2026-02-08 15:27:00,44,141.8548,5391.0,3.8000000000000007,4.1000000000000005,0.8000000000000007,0.0,1,114
2026-02-08 15:30:00,43,143.0121,5391.0,3.8000000000000007,4.000000000000001,0.8000000000000007,0.0,1,114
2026-02-08 15:36:00,44,139.9016,5391.0,3.8000000000000007,4.1000000000000005,0.8000000000000007,0.0,1,114
2026-02-08 15:51:00,44,139.5399,5392.0,3.8000000000000007,4.000000000000001,0.8000000000000007,0.0,1,114
2026-02-08 15:54:00,43,139.974,5392.0,3.8000000000000007,4.0,0.8000000000000007,0.0,1,114
2026-02-08 16:09:00,43,141.7101,5392.0,3.8000000000000007,3.9000000000000004,0.6999999999999993,0.0,1,114
2026-02-08 16:12:00,43,142.5781,5392.0,3.8000000000000007,4.0,0.8000000000000007,0.0,1,114
2026-02-08 16:27:00,43,140.4803,5392.0,3.8000000000000007,4.0,0.6999999999999993,0.0,1,114
2026-02-08 16:30:00,43,139.9016,5392.0,3.8000000000000007,4.0,0.8999999999999986,0.0,1,114
2026-02-08 16:42:00,43,140.2633,5392.0,3.8000000000000007,4.0,0.8000000000000007,0.0,1,114
2026-02-08 16:45:00,42,139.6123,5393.0,3.8000000000000007,4.0,0.6999999999999993,0.0,1,114
2026-02-08 16:48:00,43,139.2506,5393.0,3.8000000000000007,4.1,0.9000000000000021,0.0,1,114
2026-02-08 17:51:00,46,145.8333,5394.0,4.300000000000001,3.9000000000000004,0.8999999999999986,0.0,1,698
2026-02-08 18:00:00,46,146.0504,5394.0,4.099999999999998,4.0,0.9000000000000021,0.0,1,698
2026-02-08 18:03:00,46,148.7269,5394.0,4.199999999999999,4.0,0.8000000000000007,0.0,1,698
2026-02-08 18:39:00,48,145.544,5394.0,4.199999999999999,4.199999999999999,0.8000000000000007,0.0,1,698
2026-02-08 18:54:00,45,142.8675,5395.0,4.099999999999998,4.1,0.8000000000000007,0.0,1,698
2026-02-08 18:57:00,46,141.2037,5395.0,4.199999999999999,4.1,0.7000000000000028,0.0,1,1791
2026-02-08 19:09:00,45,146.9908,5395.0,4.0,3.9000000000000004,0.8999999999999986,0.0,1,697
2026-02-08 19:15:00,46,144.0249,5395.0,4.100000000000001,4.1,0.7999999999999972,0.0,1,698
2026-02-08 19:18:00,45,145.6887,5395.0,4.100000000000001,4.1,0.8999999999999986,0.0,1,698
2026-02-08 19:21:00,45,142.1441,5395.0,4.100000000000001,4.1,0.7999999999999972,0.0,1,698
2026-02-08 19:24:00,46,143.8802,5395.0,4.100000000000001,4.1,0.7999999999999972,0.0,1,698
2026-02-08 19:30:00,46,146.4844,5395.0,4.199999999999999,4.199999999999999,0.8000000000000007,0.0,1,698
2026-02-08 19:33:00,45,143.8802,5395.0,4.100000000000001,4.199999999999999,0.6999999999999993,0.0,1,698
2026-02-08 19:39:00,45,144.8206,5395.0,4.100000000000001,4.1,0.6999999999999993,0.0,1,698
2026-02-08 19:45:00,45,144.9653,5396.0,4.199999999999999,4.1,0.6999999999999993,0.0,1,698
2026-02-08 19:48:00,45,146.0504,5396.0,4.100000000000001,4.0,0.8000000000000007,0.0,1,698
2026-02-08 19:54:00,45,145.1823,5396.0,4.099999999999998,4.0,0.7000000000000028,0.0,1,698
2026-02-08 20:24:00,45,148.0035,5396.0,3.8999999999999986,3.9000000000000004,1.0,0.0,1,697
2026-02-08 20:48:00,44,141.8548,5397.0,3.8000000000000007,3.9000000000000004,0.9000000000000021,0.0,1,114
2026-02-08 20:51:00,43,139.3229,5397.0,3.8000000000000007,3.8000000000000007,0.8000000000000007,0.0,1,114
2026-02-08 20:54:00,42,140.4803,5397.0,3.8000000000000007,3.8000000000000007,0.8000000000000007,0.0,1,114
2026-02-08 20:57:00,44,141.4931,5397.0,3.8000000000000007,3.9000000000000004,0.8000000000000007,0.0,1,114
2026-02-08 21:06:00,42,140.1186,5397.0,3.799999999999997,3.8000000000000007,0.6000000000000014,0.0,1,114
2026-02-08 21:09:00,42,138.8889,5397.0,3.799999999999997,3.8000000000000007,0.7000000000000028,0.0,1,114
2026-02-08 21:12:00,43,140.6973,5397.0,3.799999999999997,3.8000000000000007,0.8000000000000007,0.0,1,114
2026-02-08 21:18:00,43,132.8848,5397.0,3.6999999999999993,4.1000000000000005,0.8000000000000007,0.0,1,1788
2026-02-08 21:21:00,43,129.9913,5397.0,3.8000000000000007,4.2,0.8000000000000007,0.0,1,1789
2026-02-08 21:33:00,42,129.0509,5397.0,3.599999999999998,4.0,0.7000000000000028,0.0,1,1788
2026-02-08 21:36:00,42,127.0978,5397.0,3.599999999999998,3.9000000000000004,0.7000000000000028,0.0,1,1788
2026-02-08 21:39:00,43,129.1956,5397.0,3.599999999999998,3.9000000000000004,0.8000000000000007,0.0,1,1788
2026-02-08 21:48:00,39,126.5914,5398.0,3.5,3.700000000000001,0.6000000000000014,0.0,1,930
2026-02-09 08:42:00,33,86.5162,5398.0,2.900000000000002,4.300000000000001,0.1999999999999993,0.0,1,1159
2026-02-09 08:48:00,38,116.9705,5398.0,3.8000000000000007,3.6000000000000005,0.0,0.0,1,932
2026-02-09 08:51:00,33,115.5237,5398.0,3.1000000000000014,3.2,0.1999999999999993,0.0,1,927
2026-02-09 08:54:00,32,114.0046,5398.0,2.6000000000000014,2.9000000000000004,0.5,0.0,1,24
2026-02-09 09:54:00,33,125.651,5399.0,2.8000000000000007,3.0,0.5999999999999979,0.0,1,22
2026-02-09 09:57:00,34,122.3958,5399.0,2.8999999999999986,3.2,0.5,0.0,1,22
2026-02-09 10:00:00,34,125.868,5399.0,3.0,3.1999999999999993,0.5,0.0,1,935
2026-02-09 10:03:00,34,122.9745,5399.0,2.900000000000002,3.1999999999999993,0.6999999999999993,0.0,1,22
2026-02-09 10:33:00,35,123.6256,5400.0,3.0,3.1999999999999993,0.6000000000000014,0.0,1,935
2026-02-09 10:36:00,35,123.0469,5400.0,3.1000000000000014,3.200000000000001,0.5,0.0,1,935
2026-02-09 10:39:00,35,124.8553,5400.0,3.1000000000000014,3.200000000000001,0.5,0.0,1,935
2026-02-09 10:42:00,36,125.434,5400.0,3.0,3.200000000000001,0.6999999999999993,0.0,1,935
2026-02-09 10:45:00,35,127.2425,5400.0,3.099999999999998,3.2,0.6000000000000014,0.0,1,935
2026-02-09 10:48:00,36,129.2679,5400.0,3.099999999999998,3.2,0.7000000000000028,0.0,1,935
2026-02-09 10:54:00,37,126.6638,5400.0,3.3000000000000007,3.3999999999999995,0.6999999999999993,0.0,1,936
2026-02-09 10:57:00,39,126.5191,5400.0,3.400000000000002,3.5,0.8000000000000007,0.0,1,936
2026-02-09 11:09:00,40,131.2934,5400.0,3.6999999999999993,3.5999999999999996,0.8000000000000007,0.0,1,940
2026-02-09 11:15:00,39,133.8252,5400.0,3.700000000000003,3.5999999999999996,0.6999999999999993,0.0,1,940
2026-02-09 11:18:00,40,139.3229,5400.0,3.6000000000000014,3.5,0.8999999999999986,0.0,1,940
2026-02-09 11:21:00,41,138.8165,5400.0,3.6999999999999993,3.5,0.8000000000000007,0.0,1,940
2026-02-09 11:24:00,41,135.9954,5400.0,3.6999999999999993,3.5,0.8000000000000007,0.0,1,940
2026-02-09 11:42:00,44,145.1823,5401.0,4.199999999999999,3.700000000000001,0.9000000000000021,0.0,1,698
2026-02-09 11:45:00,44,144.3866,5401.0,4.199999999999999,3.700000000000001,0.8999999999999986,0.0,1,698
2026-02-09 11:48:00,44,142.9398,5401.0,4.199999999999999,3.700000000000001,0.8000000000000007,0.0,1,698
2026-02-09 11:51:00,44,145.327,5401.0,4.199999999999999,3.700000000000001,0.8000000000000007,0.0,1,698
2026-02-09 11:54:00,45,143.7355,5401.0,4.200000000000003,3.9000000000000004,0.8999999999999986,0.0,1,698
2026-02-09 11:57:00,45,142.8675,5401.0,4.199999999999999,3.8,0.9000000000000021,0.0,1,698
2026-02-09 12:00:00,45,143.1568,5401.0,4.199999999999999,3.700000000000001,0.9000000000000021,0.0,1,698
2026-02-09 12:09:00,45,144.7483,5401.0,4.199999999999999,3.6999999999999993,0.9000000000000021,0.0,1,698
2026-02-09 12:12:00,44,143.9525,5401.0,4.199999999999999,3.8000000000000007,0.8000000000000007,0.0,1,698
2026-02-09 12:15:00,45,144.6759,5401.0,4.199999999999999,3.8000000000000007,0.8000000000000007,0.0,1,698
2026-02-09 12:27:00,47,143.3738,5401.0,4.199999999999999,3.9000000000000004,1.0,0.0,1,698
2026-02-09 12:39:00,48,143.7355,5402.0,4.699999999999999,4.1,0.9000000000000021,0.0,1,646
2026-02-09 12:42:00,49,143.0121,5402.0,4.699999999999999,4.199999999999999,1.0,0.0,1,646
2026-02-09 12:45:00,49,144.6759,5402.0,4.800000000000001,4.1,0.8999999999999986,0.0,1,646
2026-02-09 12:48:00,50,145.1823,5402.0,4.699999999999999,4.300000000000001,1.0,0.0,1,646
2026-02-09 12:51:00,51,144.0249,5402.0,4.800000000000001,4.300000000000001,1.0,0.0,1,646
2026-02-09 12:54:00,51,143.9525,5402.0,4.799999999999997,4.3999999999999995,1.0,0.0,1,646
2026-02-09 12:57:00,50,140.7697,5402.0,4.800000000000001,4.3999999999999995,0.8000000000000007,0.0,1,646
2026-02-09 13:03:00,49,146.195,5402.0,4.699999999999999,4.1,0.8999999999999986,0.0,1,646
2026-02-09 13:09:00,51,146.5567,5402.0,4.800000000000001,4.1,0.8999999999999986,0.0,1,646
2026-02-09 13:12:00,49,146.0504,5402.0,4.700000000000003,4.199999999999999,0.8999999999999986,0.0,1,646
2026-02-09 13:18:00,49,146.5567,5402.0,4.699999999999999,4.199999999999999,0.9000000000000021,0.0,1,646
2026-02-09 13:21:00,51,145.11,5402.0,4.800000000000001,4.199999999999999,0.8999999999999986,0.0,1,646
2026-02-09 13:24:00,52,146.2673,5402.0,4.899999999999999,4.300000000000001,0.9000000000000021,0.0,1,646
2026-02-09 13:27:00,52,146.9184,5402.0,4.899999999999999,4.300000000000001,1.0,0.0,1,646
2026-02-09 13:33:00,52,148.2205,5403.0,4.900000000000002,4.299999999999999,0.8999999999999986,0.0,1,646
2026-02-09 13:36:00,52,148.7269,5403.0,5.0,4.300000000000001,1.0,0.0,1,647
2026-02-09 13:39:00,53,150.246,5403.0,5.0,4.300000000000001,1.0,0.0,1,647
2026-02-09 13:45:00,52,150.7523,5403.0,4.900000000000002,4.200000000000001,0.8999999999999986,0.0,1,645
2026-02-09 13:48:00,52,155.5266,5403.0,4.800000000000001,3.999999999999999,1.1999999999999993,0.0,1,645
2026-02-09 13:51:00,52,156.3947,5403.0,4.899999999999999,3.999999999999999,0.8000000000000007,0.0,1,645
2026-02-09 13:54:00,52,155.4543,5403.0,5.0,4.1,0.8999999999999986,0.0,1,647
2026-02-09 13:57:00,52,153.0671,5403.0,4.899999999999999,3.999999999999999,0.9000000000000021,0.0,1,645
2026-02-09 14:00:00,54,152.2714,5403.0,5.0,4.2,1.0,0.0,1,647
2026-02-09 14:03:00,52,152.1991,5403.0,5.0,4.2,1.0,0.0,1,647
2026-02-09 14:06:00,53,152.5608,5403.0,5.0,4.200000000000001,1.0,0.0,1,647
2026-02-09 14:09:00,52,151.1863,5403.0,5.100000000000001,4.200000000000001,0.8999999999999986,0.0,1,647
2026-02-09 14:12:00,52,151.4757,5403.0,5.100000000000001,4.200000000000001,0.8999999999999986,0.0,1,647
2026-02-09 14:21:00,54,151.9097,5403.0,5.100000000000001,4.4,1.0,0.0,1,647
2026-02-09 14:30:00,55,152.4161,5403.0,5.099999999999998,4.500000000000001,1.1000000000000014,0.0,1,647
2026-02-09 14:36:00,56,153.2841,5404.0,5.300000000000001,4.6,1.0999999999999979,0.0,1,251
2026-02-09 14:39:00,55,151.6927,5404.0,5.200000000000003,4.5,1.0999999999999979,0.0,1,647
2026-02-09 14:42:00,54,152.6331,5404.0,5.200000000000003,4.4,0.8999999999999986,0.0,1,647
2026-02-09 14:54:00,56,154.2245,5404.0,5.300000000000001,4.5,1.0,0.0,1,251
2026-02-09 14:57:00,56,151.8374,5404.0,5.199999999999999,4.5,1.0,0.0,1,647
2026-02-09 15:00:00,56,153.4288,5404.0,5.299999999999997,4.7,1.1000000000000014,0.0,1,251
2026-02-09 15:09:00,55,151.9821,5404.0,5.199999999999999,4.4,1.0,0.0,1,647
2026-02-09 15:15:00,56,152.7054,5404.0,5.299999999999997,4.5,1.2000000000000028,0.0,1,251
2026-02-09 15:18:00,56,152.4161,5404.0,5.299999999999997,4.5,1.1000000000000014,0.0,1,251
2026-02-09 15:21:00,56,150.7523,5404.0,5.399999999999999,4.5,0.8999999999999986,0.0,1,251
2026-02-09 15:27:00,57,153.2841,5404.0,5.199999999999999,4.6,1.2000000000000028,0.0,1,251
2026-02-09 15:36:00,56,153.6458,5405.0,5.199999999999999,4.6,1.0,0.0,1,251
2026-02-09 15:42:00,55,152.2714,5405.0,5.0,4.4,0.8000000000000007,0.0,1,647
2026-02-09 15:45:00,56,152.9948,5405.0,5.0,4.6,0.8999999999999986,0.0,1,647
2026-02-09 15:48:00,56,154.5862,5405.0,5.0,4.5,1.0,0.0,1,647
2026-02-09 15:51:00,56,154.1522,5405.0,5.0,4.6,1.0,0.0,1,647
2026-02-09 16:03:00,55,151.9821,5405.0,5.100000000000001,4.6,1.0999999999999979,0.0,1,647
2026-02-09 16:09:00,54,152.9225,5405.0,5.0,4.5,0.8000000000000007,0.0,1,647
2026-02-09 16:18:00,52,152.7054,5405.0,5.0,4.5,1.0,0.0,1,647
2026-02-09 16:24:00,54,152.7054,5405.0,5.0,4.5,0.9000000000000021,0.0,1,647
2026-02-09 16:27:00,53,152.2714,5405.0,5.099999999999998,4.5,0.8000000000000007,0.0,1,647
2026-02-09 16:30:00,53,150.897,5405.0,4.899999999999999,4.5,1.0,0.0,1,647
2026-02-09 16:33:00,53,152.5608,5406.0,5.0,4.5,0.8999999999999986,0.0,1,647
2026-02-09 16:36:00,51,153.1395,5406.0,4.899999999999999,4.3999999999999995,0.8000000000000007,0.0,1,648
2026-02-09 16:39:00,53,152.5608,5406.0,4.899999999999999,4.3999999999999995,1.0,0.0,1,647
2026-02-09 16:42:00,54,154.4415,5406.0,4.899999999999999,4.499999999999999,1.0,0.0,1,647
2026-02-09 16:48:00,53,152.9948,5406.0,5.100000000000001,4.5,0.8999999999999986,0.0,1,647
2026-02-09 16:51:00,54,152.2714,5406.0,4.899999999999999,4.5,1.0,0.0,1,647
2026-02-09 16:57:00,54,150.9693,5406.0,5.0,4.699999999999999,1.0,0.0,1,647
2026-02-09 17:00:00,55,152.7054,5406.0,5.100000000000001,4.700000000000001,1.0,0.0,1,647
2026-02-09 17:03:00,54,152.0544,5406.0,5.0,4.699999999999999,1.0,0.0,1,647
2026-02-09 17:06:00,55,151.6927,5406.0,5.0,4.699999999999999,1.0,0.0,1,647
2026-02-09 17:09:00,55,151.548,5406.0,5.0,4.6,0.8999999999999986,0.0,1,647
2026-02-09 17:12:00,53,151.6204,5406.0,5.0,4.5,1.0,0.0,1,647
2026-02-09 17:15:00,53,150.3906,5406.0,5.0,4.5,1.0,0.0,1,647
2026-02-09 17:21:00,55,151.2587,5406.0,5.0,4.6,1.0,0.0,1,647
2026-02-09 17:24:00,55,149.8119,5406.0,5.0,4.6,0.7999999999999972,0.0,1,647
2026-02-09 17:39:00,52,148.0035,5407.0,4.400000000000002,4.799999999999999,0.5999999999999979,0.0,1,654
2026-02-09 17:42:00,51,145.1823,5407.0,4.099999999999998,4.799999999999999,0.8000000000000007,0.0,1,691
2026-02-09 17:45:00,51,146.7737,5407.0,4.0,4.699999999999999,0.8000000000000007,0.0,1,691
2026-02-09 17:48:00,51,149.0885,5407.0,4.100000000000001,4.699999999999999,0.8000000000000007,0.0,1,691
2026-02-09 17:51:00,51,149.8119,5407.0,4.0,4.6,0.8999999999999986,0.0,1,691
2026-02-09 17:54:00,50,147.7141,5407.0,4.100000000000001,4.8,0.7999999999999972,0.0,1,691
2026-02-09 17:57:00,51,146.7737,5407.0,4.0,4.8999999999999995,0.8999999999999986,0.0,1,691
2026-02-09 18:09:00,50,147.5694,5407.0,3.8999999999999986,4.699999999999999,0.9000000000000021,0.0,1,691
2026-02-09 18:12:00,49,147.4971,5407.0,4.0,4.699999999999999,0.8000000000000007,0.0,1,691
2026-02-09 18:15:00,49,147.2077,5407.0,4.0,4.8,0.8000000000000007,0.0,1,691
2026-02-09 18:18:00,47,139.3952,5407.0,3.900000000000002,4.699999999999999,0.6999999999999993,0.0,1,687
2026-02-09 19:18:00,46,136.4294,5408.0,3.5,4.5,0.9000000000000021,0.0,1,685
2026-02-09 19:36:00,45,135.4167,5409.0,3.5,4.6,0.8000000000000007,0.0,1,685
2026-02-09 19:39:00,45,135.1996,5409.0,3.3999999999999986,4.6,0.9000000000000021,0.0,1,953
2026-02-09 19:48:00,46,134.2592,5409.0,3.400000000000002,4.6,1.0,0.0,1,953
2026-02-09 20:03:00,45,128.8339,5409.0,3.400000000000002,4.5,0.7999999999999972,0.0,1,960
2026-02-09 20:09:00,46,135.7784,5409.0,3.3999999999999986,4.5,1.0,0.0,1,953
2026-02-09 20:15:00,47,131.9444,5409.0,3.5,4.6,0.8999999999999986,0.0,1,685
2026-02-09 20:18:00,45,132.5231,5409.0,3.5,4.5,0.8999999999999986,0.0,1,685
2026-02-09 20:21:00,46,133.3912,5409.0,3.400000000000002,4.5,1.0,0.0,1,953
2026-02-09 20:24:00,44,139.1783,5409.0,3.400000000000002,4.5,0.8000000000000007,0.0,1,953
2026-02-09 20:27:00,45,133.8976,5409.0,3.5,4.5,0.8000000000000007,0.0,1,685
2026-02-09 20:30:00,45,133.4635,5409.0,3.5,4.5,0.8000000000000007,0.0,1,685
2026-02-09 20:33:00,45,136.8634,5410.0,3.5,4.4,0.9000000000000021,0.0,1,685
2026-02-09 20:36:00,45,137.0081,5410.0,3.5,4.4,0.9000000000000021,0.0,1,685
2026-02-09 20:42:00,44,132.8125,5410.0,3.400000000000002,4.5,0.8999999999999986,0.0,1,953
2026-02-09 20:48:00,44,133.2465,5410.0,3.5,4.4,0.6000000000000014,0.0,1,685
2026-02-09 20:51:00,45,135.1996,5410.0,3.5,4.4,0.8000000000000007,0.0,1,685
2026-02-09 20:54:00,45,134.3316,5410.0,3.5,4.300000000000001,0.8000000000000007,0.0,1,685
2026-02-09 21:00:00,44,132.3061,5410.0,3.5,4.4,0.8000000000000007,0.0,1,685
2026-02-09 21:06:00,43,127.0978,5410.0,3.3999999999999986,4.500000000000001,0.6999999999999993,0.0,1,960
2026-02-09 21:15:00,42,128.0382,5410.0,3.400000000000002,4.300000000000001,0.5999999999999979,0.0,1,945
2026-02-09 21:18:00,42,127.4595,5410.0,3.3000000000000007,4.199999999999999,0.6000000000000014,0.0,1,945
2026-02-09 21:21:00,42,128.6892,5410.0,3.1000000000000014,4.199999999999999,0.8000000000000007,0.0,1,945
2026-02-09 21:24:00,41,125.868,5410.0,3.1999999999999993,4.299999999999999,0.7000000000000028,0.0,1,966
2026-02-09 21:30:00,42,126.8808,5410.0,3.1999999999999993,4.299999999999999,0.8000000000000007,0.0,1,966
2026-02-09 21:33:00,43,124.2043,5411.0,3.1999999999999993,4.300000000000001,0.8000000000000007,0.0,1,966
2026-02-09 21:36:00,42,125.868,5411.0,3.099999999999998,4.199999999999999,0.6000000000000014,0.0,1,966
2026-02-11 12:09:00,47,122.5405,5413.0,4.899999999999999,5.1000000000000005,0.5,0.0,1,1810
2026-02-11 12:12:00,55,130.6423,5413.0,4.399999999999999,5.1,1.8000000000000007,0.0,1,1805
2026-02-11 12:27:00,55,138.5995,5414.0,4.299999999999997,4.9,1.3000000000000007,0.0,1,688
2026-02-11 12:36:00,57,141.8548,5414.0,4.400000000000002,4.9,1.0,0.0,1,670
2026-02-11 12:42:00,57,139.3952,5414.0,4.199999999999999,4.9,1.2000000000000028,0.0,1,586
2026-02-11 12:45:00,57,142.9398,5414.0,4.199999999999999,5.0,1.0999999999999979,0.0,1,586
2026-02-11 12:51:00,57,144.9653,5414.0,4.300000000000001,4.9,1.1999999999999993,0.0,1,670
2026-02-11 13:00:00,58,145.9057,5414.0,4.400000000000002,4.9,1.1999999999999993,0.0,1,670
2026-02-11 13:06:00,61,147.5694,5414.0,4.400000000000002,5.0,1.3999999999999986,0.0,1,670
2026-02-11 13:15:00,59,146.9184,5414.0,4.5,5.1,1.1000000000000014,0.0,1,670
2026-02-11 13:24:00,62,150.897,5415.0,4.600000000000001,5.199999999999999,1.2999999999999972,0.0,1,424
2026-02-11 13:33:00,61,149.1609,5415.0,4.600000000000001,5.0,1.1999999999999993,0.0,1,424
2026-02-11 13:39:00,48,104.9624,5415.0,4.5,5.499999999999999,0.09999999999999787,0.0,1,1677
2026-02-11 13:48:00,51,130.57,5415.0,4.199999999999999,5.1,0.3000000000000007,0.0,1,572
2026-02-11 14:03:00,52,120.8767,5415.0,4.099999999999998,5.1,0.5,0.0,1,1673
2026-02-11 14:09:00,51,123.9873,5415.0,3.8000000000000007,5.1,1.5,0.0,1,568
2026-02-11 14:12:00,51,122.6128,5415.0,3.8999999999999986,5.1,0.9000000000000021,0.0,1,568
2026-02-11 14:15:00,52,122.6852,5415.0,4.0,5.1,1.0,0.0,1,1673
2026-02-11 14:21:00,51,120.2257,5416.0,4.199999999999999,5.4,0.8000000000000007,0.0,1,1673
2026-02-11 14:24:00,52,117.8385,5416.0,4.0,5.300000000000001,1.0,0.0,1,1673
2026-02-11 14:33:00,48,110.6771,5416.0,3.799999999999997,5.2,0.5,0.0,1,1672
2026-02-11 14:36:00,47,115.7407,5416.0,3.599999999999998,4.8999999999999995,0.6000000000000014,0.0,1,962
2026-02-11 14:39:00,47,117.1152,5416.0,3.5,4.8,0.6999999999999993,0.0,1,962
2026-02-11 14:48:00,48,125.434,5416.0,3.6000000000000014,4.6,0.8999999999999986,0.0,1,960
2026-02-11 14:51:00,48,125.2894,5416.0,3.6000000000000014,4.6,0.8999999999999986,0.0,1,960
2026-02-11 14:54:00,49,122.3958,5416.0,3.6999999999999993,4.8999999999999995,0.8000000000000007,0.0,1,563
2026-02-11 15:03:00,46,110.8218,5416.0,3.6000000000000014,5.0,0.8000000000000007,0.0,1,977
2026-02-11 15:06:00,47,110.6048,5416.0,3.8000000000000007,5.2,0.6999999999999993,0.0,1,1672
2026-02-11 15:09:00,46,110.4601,5416.0,3.599999999999998,5.0,0.7000000000000028,0.0,1,977
2026-02-11 15:12:00,46,113.3536,5416.0,3.6000000000000014,4.9,0.8000000000000007,0.0,1,962
2026-02-11 15:15:00,48,124.4936,5416.0,3.6999999999999993,4.6,0.9000000000000021,0.0,1,563
2026-02-11 15:21:00,47,120.1534,5417.0,3.6999999999999993,4.6,0.8000000000000007,0.0,1,961
2026-02-11 15:24:00,48,118.9236,5417.0,3.6999999999999993,4.700000000000001,0.9000000000000021,0.0,1,961
2026-02-11 15:27:00,47,119.43,5417.0,3.6999999999999993,4.700000000000001,0.8000000000000007,0.0,1,961
