cluster_id,mean_FLA,mean_flowrate,mean_condensing_delta_t,mean_chilled_delta_t,predicted_initial_small_delta_t,predicted_initial_power,cluster_size
1206,75.35,594.6481076923077,-2.784615384615385,2.3346153846153843,5.499893444386097,2237.9514364298943,13
1207,81.05,627.8588,-2.55,2.06,5.581893011761507,2432.8205273975855,5
1209,78.10689655172415,634.0397379310344,-2.6431034482758626,2.4396551724137936,5.5070081731902185,2324.827136898079,29
1210,79.19833333333332,661.6194066666666,-2.598333333333333,2.289999999999999,5.470935832469515,2375.021205752544,30
1214,66.14375,477.6330875,-2.85625,2.925,1.8526750770176013,1845.6856281457124,8
1215,69.753125,522.2728625,-2.6968750000000004,2.9906249999999996,5.097450132306767,1956.5705817821265,16
1216,69.72073170731707,520.6501951219512,-2.7597560975609756,2.7597560975609756,5.086366263420575,1984.4522449143383,41
1220,76.30295202952028,511.1202974169742,-2.586531365313653,2.96309963099631,5.4779034968305655,2252.4397882439403,271
1221,80.31180555555557,526.392511111111,-2.7277777777777783,2.959722222222222,5.589923192916786,2388.8417912827017,72
1229,73.21896551724137,497.45320000000004,-2.69655172413793,2.6258620689655174,5.1945299455876075,2159.793822253903,29
1230,71.8524193548387,487.6297387096775,-2.6072580645161296,2.7629032258064523,5.070525328745383,2104.598900000485,62
1231,60.425,451.07062499999995,-2.7375,2.7249999999999996,3.834697030410467,1756.773499627212,4
1232,70.4,434.1001,-2.9499999999999993,2.65,1.9917135255567469,2077.9832345945647,1
1233,62.51111111111111,529.9656,-3.0333333333333337,2.505555555555556,4.759903413679799,1713.2613247794043,9
1234,74.98076923076923,536.925753846154,-2.8115384615384618,2.4346153846153844,5.473803453719577,2215.6458184536714,13
1236,67.84765625,553.10488125,-2.6484375,2.61953125,4.969183443826123,1935.1199564277238,64
1237,66.36811594202898,533.2853246376811,-2.647101449275363,2.6427536231884057,4.925756612335931,1819.3428345888549,69
1239,68.21666666666667,535.5005025641025,-2.5487179487179485,2.423076923076923,4.950796080312145,1986.3601265976174,39
1240,83.46000000000001,490.02894,-2.8,2.88,5.303298681996919,2513.2965302547664,5
1241,87.9,496.0793,-2.950000000000001,2.65,3.254039983204528,2667.3904440335173,1
1242,86.08181818181819,550.0986454545454,-2.8863636363636362,2.8499999999999996,6.268744501983654,2612.3507259870435,11
1244,84.13684210526317,530.2920947368422,-2.876315789473684,3.2052631578947364,6.461126746533156,2498.611292723608,19
1245,85.0343137254902,520.9973078431373,-2.800980392156863,3.3235294117647065,5.74320098704283,2535.9346544687974,51
1246,85.94662921348315,544.0973898876405,-2.6955056179775276,3.16685393258427,5.717179312974352,2564.1838287540822,89
1247,82.77333333333334,565.4287266666668,-2.7466666666666666,3.0699999999999994,5.64911821428189,2438.328897010052,30
1248,85.69375,538.7822,-2.9625000000000004,3.0187500000000003,6.30612923510557,2614.9616929216595,8
1249,83.0852564102564,545.9659576923076,-2.7814102564102563,2.9692307692307693,5.697060379452936,2470.5415359028816,78
1250,74.02000000000001,533.7586800000001,-2.9499999999999993,3.18,5.392585696371871,2104.4259029875407,5
1252,72.55000000000001,438.0353,-3.5,2.9,1.971504022826989,2141.98830777509,1
1253,78.5,478.371,-3.1999999999999993,3.05,2.1176865602256725,2341.516094086529,1
1254,83.55833333333332,591.6714833333334,-3.316666666666667,2.9916666666666667,5.458161675895665,2446.1142742924885,6
1255,80.18333333333332,569.7410166666667,-3.65,2.966666666666667,5.35551272598503,2314.750515332732,6
1256,75.896875,549.84991875,-3.5812500000000003,2.934375,5.386733644033919,2137.048188489391,16
1257,66.53333333333333,550.68,-3.25,2.6166666666666667,4.929640094697496,1802.9075587450627,3
1258,71.68333333333335,537.6036833333334,-3.4000000000000004,2.841666666666667,5.090439533274746,2018.308356881379,12
1259,85.425,573.18435,-3.1750000000000007,2.6750000000000003,5.460520942013378,2543.5587706181345,2
1260,84.30000000000001,526.3311,-3.400000000000002,2.5500000000000003,5.443128839395757,2509.886662659428,1
1261,87.2,552.1556,-4.35,2.9499999999999993,5.499478990862366,2594.746030652484,1
1262,37.95,0.4918981,430.2,1457.6,141.58785910115262,502.0101319950677,1
1263,59.333333333333336,5.984762066666668,-3.400000000000001,1313.55,51.846895181209085,1190.845121135126,3
