Timestamp,V-02_averaged,HX2 supply_dt,HX2 lmtd,HX2 primary chw dt,HX2 secondary chw dt,HX2 primary_dp,HX2_running_hour
2025-04-23 16:18:00,100.0,1.5046299999999997,2.4631349304762034,5.671294,7.928244,95.7755,1920.149999999741
2025-04-23 16:21:00,100.0,1.5335650000000003,2.4831735642925143,5.642364,7.870369,94.0394,1920.199999999741
2025-04-23 16:24:00,100.0,1.5046289999999996,2.4740208397906738,5.613423999999999,7.899305000000001,98.09029999999998,1920.249999999741
2025-04-23 16:27:00,98.01311666666668,1.5046289999999996,2.4740208397906733,5.6712940000000005,7.957175,93.4607,1920.299999999741
2025-04-23 16:30:00,96.26736,1.4756939999999998,2.5289256192656127,5.555554,8.07292,94.03929999999997,1920.349999999741
2025-04-23 16:33:00,97.83950666666665,1.5335650000000003,2.5268268693443074,5.729164,8.072919,94.61809999999997,1920.3999999997409
2025-04-23 16:36:00,100.0,1.4178230000000003,2.518627324098893,5.468748,8.130785,96.35419999999999,1920.4499999997408
2025-04-23 16:39:00,100.0,1.3888879999999997,2.486861078878213,5.381943,8.043985,97.22219999999999,1920.4999999997408
2025-04-23 16:42:00,100.0,1.359953,2.486109994755923,5.324078,8.072915000000002,98.37960000000001,1920.5499999997407
2025-04-23 16:45:00,98.33140333333334,1.4178240000000004,2.5081398328556026,5.353014000000001,7.98611,95.4861,1920.5999999997407
2025-04-23 16:48:00,94.02006333333334,1.4178239999999995,2.487103944985683,5.410884,7.986110000000001,91.72459999999995,1920.6499999997407
2025-04-23 16:51:00,90.88541666666667,1.4467590000000001,2.465523717626047,5.526623999999999,7.957175,88.54169999999999,1920.6999999997406
2025-04-23 16:54:00,89.15895,1.4756939999999998,2.4429420545828884,5.613423999999999,7.89931,85.06940000000003,1920.7499999997406
2025-04-23 16:57:00,87.57716,1.5046289999999996,2.441285122413852,5.6712940000000005,7.870375,84.20139999999998,1920.7999999997405
2025-04-23 17:00:00,86.38117333333332,1.5046289999999996,2.408321237016104,5.642364,7.754625,83.62260000000003,1920.8499999997405
2025-04-23 17:03:00,86.03395,1.5046289999999996,2.4083250468230197,5.758104,7.870375,82.46520000000004,1920.8999999997404
2025-04-23 17:06:00,85.35879666666666,1.5046289999999996,2.397286733580978,5.815974,7.899305000000001,81.88660000000004,1920.9499999997404
2025-04-23 17:09:00,86.03395,1.5335649999999994,2.4058473274333454,5.87384,7.899305000000001,81.88660000000004,1920.9999999997403
2025-04-23 17:12:00,85.68673000000001,1.649305,2.448706892160214,6.0185200000000005,7.841435000000001,80.43990000000002,1921.0499999997403
2025-04-23 17:15:00,86.71875,1.5914349999999997,2.4334002675031217,5.87384,7.812505,81.59720000000004,1921.0999999997402
2025-04-23 17:18:00,96.44097,1.851851,2.371510749726738,6.336804,7.465283,89.12040000000002,1921.1499999997402
2025-04-23 17:21:00,100.0,1.7650449999999998,2.440546222597763,6.047453999999999,7.5520890000000005,92.30330000000001,1921.1999999997402
